2024-07-24 09:18:23,923.923,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-07-24 09:18:24,515.515,__main___datalogs,INFO,0.592012882232666,JoyConState.NORMAL,0.000000,0.000000,0.000000,10.998400, -1.579402, 1488.000000, 2126.000000, 10.998400, 60.000000, 1440.000000, -1.579402,0,0,0,0,0,0,0,0,0,0,0,0.0400390625,-0.004302978515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-24 09:18:24,611.611,__main___datalogs,INFO,0.6881866455078125,JoyConState.NORMAL,0.000000,0.000000,0.000000,13.838000, -1.579402, 1508.000000, 2108.000000, 13.838000, 60.000000, 1440.000000, -1.579402,0,0,0,0,0,0,0,0,0,0,0,0.0400390625,-0.004302978515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-24 09:18:24,707.707,__main___datalogs,INFO,0.7840280532836914,JoyConState.NORMAL,0.000000,0.000000,0.000000,21.754200, -1.609668, 1559.000000, 2053.000000, 21.754200, 60.000000, 1433.000000, -1.609668,0,0,0,0,0,0,0,0,0,0,0,0.0400390625,-0.004302978515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-24 09:18:24,804.804,__main___datalogs,INFO,0.8807029724121094,JoyConState.NORMAL,0.000000,0.000000,0.000000,27.509600, -1.592373, 1601.000000, 2018.000000, 27.509600, 60.000000, 1437.000000, -1.592373,0,0,0,0,0,0,0,0,0,0,0,0.0400390625,-0.004302978515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-24 09:18:24,914.914,__main___datalogs,INFO,0.9912574291229248,JoyConState.NORMAL,0.000000,0.000000,0.000000,33.859600, -1.579402, 1644.000000, 1976.000000, 33.859600, 60.000000, 1440.000000, -1.579402,0,0,0,0,0,0,0,0,0,0,0,0.0400390625,-0.004302978515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-24 09:18:25,011.011,__main___datalogs,INFO,1.0882396697998047,JoyConState.NORMAL,0.000000,0.000000,0.000000,38.716600, -1.575079, 1678.000000, 1945.000000, 38.716600, 60.000000, 1441.000000, -1.575079,0,0,0,0,0,0,0,0,0,0,0,0.0400390625,-0.004302978515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-24 09:18:25,106.106,__main___datalogs,INFO,1.1832432746887207,JoyConState.NORMAL,0.000000,0.000000,0.000000,43.048200, -1.575079, 1706.000000, 1915.000000, 43.048200, 60.000000, 1441.000000, -1.575079,0,0,0,0,0,0,0,0,0,0,0,0.0400390625,-0.004302978515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-24 09:18:25,203.203,__main___datalogs,INFO,1.2802670001983643,JoyConState.NORMAL,0.000000,0.000000,0.000000,46.112400, -1.579402, 1728.000000, 1896.000000, 46.112400, 60.000000, 1440.000000, -1.579402,0,0,0,0,0,0,0,0,0,0,0,0.0400390625,-0.004302978515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-24 09:18:25,315.315,__main___datalogs,INFO,1.392096757888794,JoyConState.NORMAL,0.000000,0.000000,0.000000,49.323000, -1.579402, 1748.000000, 1873.000000, 49.323000, 60.000000, 1440.000000, -1.579402,0,0,0,0,0,0,0,0,0,0,0,0.0400390625,-0.004302978515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-24 09:18:25,411.411,__main___datalogs,INFO,1.4881587028503418,JoyConState.NORMAL,0.000000,0.000000,0.000000,51.864800, -1.588050, 1767.000000, 1858.000000, 51.864800, 60.000000, 1438.000000, -1.588050,0,0,0,0,0,0,0,0,0,0,0,0.0400390625,-0.004302978515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
