2024-11-07 12:05:53,691.691,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-11-07 12:05:54,283.283,__main___datalogs,INFO,0.5921006202697754,JoyConState.NORMAL,0.000000,0.000000,0.000000,79.870800, -0.180950, 1948.000000, 1664.000000, 79.870800, 60.000000, 4105.000000, -0.180950,0,0,0,0,0,0,0,0,0,0,0,0.009857177734375,-0.004302978515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 12:05:54,396.396,__main___datalogs,INFO,0.7046546936035156,JoyConState.NORMAL,0.000000,0.000000,0.000000,67.026400, -0.188170, 1866.000000, 1754.000000, 67.026400, 60.000000, 4103.000000, -0.188170,0,0,0,0,0,0,0,0,0,0,0,0.009857177734375,-0.004302978515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 12:05:54,491.491,__main___datalogs,INFO,0.7999818325042725,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.524000, -0.263980, 1819.000000, 1794.000000, 60.524000, 60.000000, 4082.000000, -0.263980,0,0,0,0,0,0,0,0,0,0,0,0.009857177734375,-0.004302978515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 12:05:54,588.588,__main___datalogs,INFO,0.8963215351104736,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.151000, -0.206220, 1817.000000, 1797.000000, 60.151000, 60.000000, 4098.000000, -0.206220,0,0,0,0,0,0,0,0,0,0,0,0.009857177734375,-0.004302978515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 12:05:54,683.683,__main___datalogs,INFO,0.9916508197784424,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.226200, -0.191780, 1818.000000, 1797.000000, 60.226200, 60.000000, 4102.000000, -0.191780,0,0,0,0,0,0,0,0,0,0,0,0.009857177734375,-0.004302978515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 12:05:54,779.779,__main___datalogs,INFO,1.0882155895233154,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.151000, -0.191780, 1817.000000, 1797.000000, 60.151000, 60.000000, 4102.000000, -0.191780,0,0,0,0,0,0,0,0,0,0,0,0.009857177734375,-0.004302978515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 12:05:54,876.876,__main___datalogs,INFO,1.1833148002624512,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.151000, -0.188170, 1817.000000, 1797.000000, 60.151000, 60.000000, 4103.000000, -0.188170,0,0,0,0,0,0,0,0,0,0,0,0.009857177734375,-0.004302978515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 12:05:54,971.971,__main___datalogs,INFO,1.2801775932312012,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.151000, -0.191780, 1817.000000, 1797.000000, 60.151000, 60.000000, 4102.000000, -0.191780,0,0,0,0,0,0,0,0,0,0,0,0.009857177734375,-0.004302978515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 12:05:55,099.099,__main___datalogs,INFO,1.407883644104004,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.151000, -0.191780, 1817.000000, 1797.000000, 60.151000, 60.000000, 4102.000000, -0.191780,0,0,0,0,0,0,0,0,0,0,0,0.009857177734375,-0.004302978515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 12:05:55,196.196,__main___datalogs,INFO,1.5046203136444092,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.151000, -0.191780, 1817.000000, 1797.000000, 60.151000, 60.000000, 4102.000000, -0.191780,0,0,0,0,0,0,0,0,0,0,0,0.009857177734375,-0.004302978515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 12:05:55,291.291,__main___datalogs,INFO,1.6001262664794922,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.151000, -0.188170, 1817.000000, 1797.000000, 60.151000, 60.000000, 4103.000000, -0.188170,0,0,0,0,0,0,0,0,0,0,0,0.009857177734375,-0.004302978515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 12:05:55,388.388,__main___datalogs,INFO,1.6963105201721191,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.151000, -0.191780, 1817.000000, 1797.000000, 60.151000, 60.000000, 4102.000000, -0.191780,0,0,0,0,0,0,0,0,0,0,0,0.009857177734375,-0.004302978515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 12:05:55,483.483,__main___datalogs,INFO,1.7920489311218262,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.151000, -0.191780, 1817.000000, 1797.000000, 60.151000, 60.000000, 4102.000000, -0.191780,0,0,0,0,0,0,0,0,0,0,0,0.009857177734375,-0.004302978515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 12:05:55,580.580,__main___datalogs,INFO,1.8887324333190918,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.226200, -0.191780, 1818.000000, 1797.000000, 60.226200, 60.000000, 4102.000000, -0.191780,0,0,0,0,0,0,0,0,0,0,0,0.009857177734375,-0.004302978515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 12:05:55,675.675,__main___datalogs,INFO,1.9838840961456299,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.151000, -0.191780, 1817.000000, 1797.000000, 60.151000, 60.000000, 4102.000000, -0.191780,0,0,0,0,0,0,0,0,0,0,0,0.009857177734375,-0.004302978515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
