2024-06-19 10:23:27,401.401,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-06-19 10:23:27,978.978,__main___datalogs,INFO,0.5765335559844971,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.031429, 1981.000000, 1541.000000, 0.000000, 0.000000, 1578.000000, 26.022857,0,0,0,0,0,0,0,0,0,0,0,0.0025634765625,-0.017852783203125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 10:23:28,074.074,__main___datalogs,INFO,0.6728105545043945,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.031429, 1981.000000, 1541.000000, 0.000000, 0.000000, 1578.000000, 26.022857,0,0,0,0,0,0,0,0,0,0,0,0.0025634765625,-0.017852783203125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 10:23:28,169.169,__main___datalogs,INFO,0.768028974533081,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1981.000000, 1541.000000, 0.000000, 0.000000, 1581.000000, 26.117143,0,0,0,0,0,0,0,0,0,0,0,0.0025634765625,-0.017852783203125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 10:23:28,266.266,__main___datalogs,INFO,0.8647713661193848,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1981.000000, 1541.000000, 0.000000, 0.000000, 1579.000000, 26.054286,0,0,0,0,0,0,0,0,0,0,0,0.0025634765625,-0.017852783203125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 10:23:28,362.362,__main___datalogs,INFO,0.9605143070220947,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1981.000000, 1541.000000, 0.000000, 0.000000, 1579.000000, 26.054286,0,0,0,0,0,0,0,0,0,0,0,0.0025634765625,-0.017852783203125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 10:23:28,458.458,__main___datalogs,INFO,1.056830644607544,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1981.000000, 1541.000000, 0.000000, 0.000000, 1579.000000, 26.054286,0,0,0,0,0,0,0,0,0,0,0,0.0025634765625,-0.017852783203125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 10:23:28,553.553,__main___datalogs,INFO,1.1517326831817627,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.031429, 1981.000000, 1541.000000, 0.000000, 0.000000, 1578.000000, 26.022857,0,0,0,0,0,0,0,0,0,0,0,0.0025634765625,-0.017852783203125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 10:23:28,650.650,__main___datalogs,INFO,1.2487585544586182,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.031429, 1981.000000, 1542.000000, 0.000000, 0.000000, 1578.000000, 26.022857,0,0,0,0,0,0,0,0,0,0,0,0.0025634765625,-0.017852783203125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 10:23:28,746.746,__main___datalogs,INFO,1.3445079326629639,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1981.000000, 1541.000000, 0.000000, 0.000000, 1579.000000, 26.054286,0,0,0,0,0,0,0,0,0,0,0,0.0025634765625,-0.017852783203125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 10:23:28,842.842,__main___datalogs,INFO,1.440446138381958,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1981.000000, 1541.000000, 0.000000, 0.000000, 1579.000000, 26.054286,0,0,0,0,0,0,0,0,0,0,0,0.0025634765625,-0.017852783203125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 10:23:28,954.954,__main___datalogs,INFO,1.551616907119751,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1981.000000, 1541.000000, 0.000000, 0.000000, 1579.000000, 26.054286,0,0,0,0,0,0,0,0,0,0,0,0.0025634765625,-0.017852783203125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 10:23:29,050.050,__main___datalogs,INFO,1.6488025188446045,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1981.000000, 1541.000000, 0.000000, 0.000000, 1579.000000, 26.054286,0,0,0,0,0,0,0,0,0,0,0,0.0025634765625,-0.017852783203125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 10:23:29,145.145,__main___datalogs,INFO,1.7437591552734375,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1981.000000, 1541.000000, 0.000000, 0.000000, 1581.000000, 26.117143,0,0,0,0,0,0,0,0,0,0,0,0.0025634765625,-0.017852783203125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 10:23:29,242.242,__main___datalogs,INFO,1.8409957885742188,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1981.000000, 1541.000000, 0.000000, 0.000000, 1579.000000, 26.054286,0,0,0,0,0,0,0,0,0,0,0,0.0025634765625,-0.017852783203125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 10:23:29,337.337,__main___datalogs,INFO,1.935741662979126,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1981.000000, 1541.000000, 0.000000, 0.000000, 1579.000000, 26.054286,0,0,0,0,0,0,0,0,0,0,0,0.0025634765625,-0.017852783203125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 10:23:29,435.435,__main___datalogs,INFO,2.032769203186035,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.031429, 1981.000000, 1541.000000, 0.000000, 0.000000, 1578.000000, 26.022857,0,0,0,0,0,0,0,0,0,0,0,0.0025634765625,-0.017852783203125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 10:23:29,530.530,__main___datalogs,INFO,2.12773060798645,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.031429, 1981.000000, 1541.000000, 0.000000, 0.000000, 1578.000000, 26.022857,0,0,0,0,0,0,0,0,0,0,0,0.0025634765625,-0.017852783203125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 10:23:29,626.626,__main___datalogs,INFO,2.2246062755584717,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1981.000000, 1541.000000, 0.000000, 0.000000, 1579.000000, 26.054286,0,0,0,0,0,0,0,0,0,0,0,0.0025634765625,-0.017852783203125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 10:23:29,721.721,__main___datalogs,INFO,2.3199892044067383,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1981.000000, 1541.000000, 0.000000, 0.000000, 1579.000000, 26.054286,0,0,0,0,0,0,0,0,0,0,0,0.0025634765625,-0.017852783203125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
