2024-03-22 18:00:13,225.225,__main___datalogs,INFO,program_mode,x_mm,y_mm,z_mm,P_closure_psi,P_jaw1_psi,P_jaw2_psi,P_jaw3_psi,commanded_radius_mm, commanded_P_jaw1_psi, commanded_P_jaw2_psi, commanded_P_jaw3_psi,A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9
2024-03-22 18:00:13,943.943,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.036619,-3.135490,29.178364,-2.519835,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.0006103515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-22 18:00:14,018.018,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.034330,0.006866,0.013732,0.025176,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.0006103515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-22 18:00:14,089.089,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.034330,0.006866,0.013732,0.025176,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.0006103515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-22 18:00:14,162.162,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.034330,0.006866,0.013732,0.027464,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.0006103515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-22 18:00:14,233.233,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.029753,0.006866,0.018310,0.025176,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.0006103515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-22 18:00:14,306.306,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.034330,0.006866,0.018310,0.025176,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.0006103515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-22 18:00:14,377.377,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.034330,0.006866,0.013732,0.025176,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.0006103515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-22 18:00:14,450.450,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.034330,0.006866,0.013732,0.027464,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.0006103515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-22 18:00:14,521.521,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.034330,0.006866,0.013732,0.025176,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.0006103515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-22 18:00:14,594.594,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.036619,0.002289,0.013732,0.025176,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.0006103515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-22 18:00:14,665.665,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.036619,0.006866,0.013732,0.025176,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.0006103515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-22 18:00:14,737.737,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.036619,0.006866,0.013732,0.025176,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.0006103515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-22 18:00:14,809.809,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.034330,0.002289,0.013732,0.027464,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.0006103515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-22 18:00:14,886.886,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.034330,0.002289,0.013732,0.025176,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.0006103515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-22 18:00:14,958.958,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.036619,0.006866,0.013732,0.027464,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.0006103515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-22 18:00:15,030.030,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.034330,0.006866,0.013732,0.025176,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.0006103515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-22 18:00:15,101.101,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.034330,0.006866,0.013732,0.027464,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.0006103515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-22 18:00:15,174.174,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.034330,0.006866,0.013732,0.020598,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.0006103515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-22 18:00:15,245.245,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.036619,0.006866,0.018310,0.020598,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.0006103515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-22 18:00:15,316.316,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.036619,0.006866,0.013732,0.027464,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.0006103515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-22 18:00:15,388.388,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.036619,0.006866,0.013732,0.025176,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.0006103515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-22 18:00:15,460.460,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.036619,0.009155,0.013732,0.025176,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.0006103515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-22 18:00:15,532.532,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.034330,0.009155,0.013732,0.025176,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.0006103515625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
