2024-10-27 19:56:24,403.403,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-10-27 19:56:24,995.995,__main___datalogs,INFO,0.5917212963104248,JoyConState.NORMAL,0.000000,0.000000,0.000000,69.936200, 0.234200, 1882.000000, 1731.000000, 69.936200, 60.000000, 4220.000000, 0.234200,0,0,0,0,0,0,0,0,0,0,0,0.006744384765625,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-27 19:56:25,092.092,__main___datalogs,INFO,0.6887881755828857,JoyConState.NORMAL,0.000000,0.000000,0.000000,63.288400, 0.230590, 1838.000000, 1776.000000, 63.288400, 60.000000, 4219.000000, 0.230590,0,0,0,0,0,0,0,0,0,0,0,0.006744384765625,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-27 19:56:25,187.187,__main___datalogs,INFO,0.7843093872070312,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.225200, 0.165610, 1817.000000, 1796.000000, 60.225200, 60.000000, 4201.000000, 0.165610,0,0,0,0,0,0,0,0,0,0,0,0.006744384765625,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-27 19:56:25,284.284,__main___datalogs,INFO,0.8800759315490723,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.075800, 0.223370, 1816.000000, 1797.000000, 60.075800, 60.000000, 4217.000000, 0.223370,0,0,0,0,0,0,0,0,0,0,0,0.006744384765625,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-27 19:56:25,379.379,__main___datalogs,INFO,0.975804328918457,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.075800, 0.230590, 1816.000000, 1797.000000, 60.075800, 60.000000, 4219.000000, 0.230590,0,0,0,0,0,0,0,0,0,0,0,0.006744384765625,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-27 19:56:25,475.475,__main___datalogs,INFO,1.0724878311157227,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.075800, 0.234200, 1816.000000, 1797.000000, 60.075800, 60.000000, 4220.000000, 0.234200,0,0,0,0,0,0,0,0,0,0,0,0.006744384765625,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-27 19:56:25,571.571,__main___datalogs,INFO,1.168039321899414,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.075800, 0.234200, 1816.000000, 1797.000000, 60.075800, 60.000000, 4220.000000, 0.234200,0,0,0,0,0,0,0,0,0,0,0,0.006744384765625,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-27 19:56:25,668.668,__main___datalogs,INFO,1.265204906463623,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.075800, 0.234200, 1816.000000, 1797.000000, 60.075800, 60.000000, 4220.000000, 0.234200,0,0,0,0,0,0,0,0,0,0,0,0.006744384765625,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-27 19:56:25,763.763,__main___datalogs,INFO,1.3598723411560059,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.075800, 0.234200, 1816.000000, 1797.000000, 60.075800, 60.000000, 4220.000000, 0.234200,0,0,0,0,0,0,0,0,0,0,0,0.006744384765625,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-27 19:56:25,859.859,__main___datalogs,INFO,1.4563696384429932,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.075800, 0.230590, 1816.000000, 1797.000000, 60.075800, 60.000000, 4219.000000, 0.230590,0,0,0,0,0,0,0,0,0,0,0,0.006744384765625,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
