2024-08-20 14:41:43,819.819,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-08-20 14:41:44,411.411,__main___datalogs,INFO,0.5918633937835693,JoyConState.NORMAL,0.000000,0.000000,0.000000,11.147800, -1.479960, 1489.000000, 2125.000000, 11.147800, 60.000000, 1463.000000, -1.479960,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-20 14:41:44,508.508,__main___datalogs,INFO,0.6880691051483154,JoyConState.NORMAL,0.000000,0.000000,0.000000,14.803600, -1.475637, 1509.000000, 2096.000000, 14.803600, 60.000000, 1464.000000, -1.475637,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-20 14:41:44,603.603,__main___datalogs,INFO,0.7839164733886719,JoyConState.NORMAL,0.000000,0.000000,0.000000,22.499200, -1.505902, 1562.000000, 2046.000000, 22.499200, 60.000000, 1457.000000, -1.505902,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-20 14:41:44,700.700,__main___datalogs,INFO,0.8801591396331787,JoyConState.NORMAL,0.000000,0.000000,0.000000,28.553400, -1.492931, 1606.000000, 2009.000000, 28.553400, 60.000000, 1460.000000, -1.492931,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-20 14:41:44,779.779,__main___datalogs,INFO,0.95920729637146,JoyConState.NORMAL,0.000000,0.000000,0.000000,34.305800, -1.488607, 1645.000000, 1971.000000, 34.305800, 60.000000, 1461.000000, -1.488607,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-20 14:41:44,875.875,__main___datalogs,INFO,1.0560221672058105,JoyConState.NORMAL,0.000000,0.000000,0.000000,38.339600, -1.475637, 1672.000000, 1944.000000, 38.339600, 60.000000, 1464.000000, -1.475637,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-20 14:41:44,971.971,__main___datalogs,INFO,1.1515130996704102,JoyConState.NORMAL,0.000000,0.000000,0.000000,42.670200, -1.475637, 1699.000000, 1913.000000, 42.670200, 60.000000, 1464.000000, -1.475637,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-20 14:41:45,067.067,__main___datalogs,INFO,1.2476873397827148,JoyConState.NORMAL,0.000000,0.000000,0.000000,45.735400, -1.475637, 1722.000000, 1895.000000, 45.735400, 60.000000, 1464.000000, -1.475637,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-20 14:41:45,179.179,__main___datalogs,INFO,1.3597640991210938,JoyConState.NORMAL,0.000000,0.000000,0.000000,48.795600, -1.479960, 1740.000000, 1872.000000, 48.795600, 60.000000, 1463.000000, -1.479960,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-20 14:41:45,276.276,__main___datalogs,INFO,1.4564933776855469,JoyConState.NORMAL,0.000000,0.000000,0.000000,51.188000, -1.475637, 1758.000000, 1858.000000, 51.188000, 60.000000, 1464.000000, -1.475637,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
