2024-09-02 17:48:32,922.922,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-09-02 17:48:33,514.514,__main___datalogs,INFO,0.5922186374664307,JoyConState.NORMAL,0.000000,0.000000,0.000000,42.746400, -1.410783, 1701.000000, 1914.000000, 42.746400, 60.000000, 1479.000000, -1.410783,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:33,611.611,__main___datalogs,INFO,0.689054012298584,JoyConState.NORMAL,0.000000,0.000000,0.000000,43.866400, -1.423754, 1708.000000, 1906.000000, 43.866400, 60.000000, 1476.000000, -1.423754,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:33,706.706,__main___datalogs,INFO,0.7840957641601562,JoyConState.NORMAL,0.000000,0.000000,0.000000,46.629800, -1.432401, 1726.000000, 1887.000000, 46.629800, 60.000000, 1474.000000, -1.432401,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:33,803.803,__main___datalogs,INFO,0.8807027339935303,JoyConState.NORMAL,0.000000,0.000000,0.000000,48.795600, -1.423754, 1740.000000, 1872.000000, 48.795600, 60.000000, 1476.000000, -1.423754,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:33,915.915,__main___datalogs,INFO,0.992436408996582,JoyConState.NORMAL,0.000000,0.000000,0.000000,50.663600, -1.419430, 1753.000000, 1860.000000, 50.663600, 60.000000, 1477.000000, -1.419430,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:34,011.011,__main___datalogs,INFO,1.0886015892028809,JoyConState.NORMAL,0.000000,0.000000,0.000000,52.382200, -1.410783, 1765.000000, 1849.000000, 52.382200, 60.000000, 1479.000000, -1.410783,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:34,107.107,__main___datalogs,INFO,1.1846013069152832,JoyConState.NORMAL,0.000000,0.000000,0.000000,53.576400, -1.419430, 1772.000000, 1840.000000, 53.576400, 60.000000, 1477.000000, -1.419430,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:34,203.203,__main___datalogs,INFO,1.2806909084320068,JoyConState.NORMAL,0.000000,0.000000,0.000000,54.622200, -1.423754, 1779.000000, 1833.000000, 54.622200, 60.000000, 1476.000000, -1.423754,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:34,298.298,__main___datalogs,INFO,1.3762836456298828,JoyConState.NORMAL,0.000000,0.000000,0.000000,55.369200, -1.423754, 1784.000000, 1828.000000, 55.369200, 60.000000, 1476.000000, -1.423754,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:34,395.395,__main___datalogs,INFO,1.4731101989746094,JoyConState.NORMAL,0.000000,0.000000,0.000000,55.966800, -1.419430, 1788.000000, 1824.000000, 55.966800, 60.000000, 1477.000000, -1.419430,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:34,490.490,__main___datalogs,INFO,1.5680592060089111,JoyConState.NORMAL,0.000000,0.000000,0.000000,56.490200, -1.423754, 1792.000000, 1821.000000, 56.490200, 60.000000, 1476.000000, -1.423754,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:34,587.587,__main___datalogs,INFO,1.6652648448944092,JoyConState.NORMAL,0.000000,0.000000,0.000000,56.938400, -1.419430, 1795.000000, 1818.000000, 56.938400, 60.000000, 1477.000000, -1.419430,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:34,683.683,__main___datalogs,INFO,1.7597994804382324,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.386600, -1.423754, 1798.000000, 1815.000000, 57.386600, 60.000000, 1476.000000, -1.423754,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:34,779.779,__main___datalogs,INFO,1.8569591045379639,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.685400, -1.419430, 1800.000000, 1813.000000, 57.685400, 60.000000, 1477.000000, -1.419430,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:34,874.874,__main___datalogs,INFO,1.9520947933197021,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.834800, -1.419430, 1801.000000, 1812.000000, 57.834800, 60.000000, 1477.000000, -1.419430,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:34,987.987,__main___datalogs,INFO,2.0645225048065186,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.058400, -1.419430, 1802.000000, 1810.000000, 58.058400, 60.000000, 1477.000000, -1.419430,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:35,066.066,__main___datalogs,INFO,2.1443309783935547,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.133600, -1.423754, 1803.000000, 1810.000000, 58.133600, 60.000000, 1476.000000, -1.423754,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:35,147.147,__main___datalogs,INFO,2.2246811389923096,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.283000, -1.423754, 1804.000000, 1809.000000, 58.283000, 60.000000, 1476.000000, -1.423754,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:35,227.227,__main___datalogs,INFO,2.3045623302459717,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.358200, -1.419430, 1805.000000, 1809.000000, 58.358200, 60.000000, 1477.000000, -1.419430,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:35,307.307,__main___datalogs,INFO,2.3844285011291504,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.358200, -1.419430, 1805.000000, 1809.000000, 58.358200, 60.000000, 1477.000000, -1.419430,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:35,387.387,__main___datalogs,INFO,2.4646215438842773,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.432400, -1.432401, 1805.000000, 1808.000000, 58.432400, 60.000000, 1474.000000, -1.432401,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:35,467.467,__main___datalogs,INFO,2.544640064239502,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.507600, -1.423754, 1806.000000, 1808.000000, 58.507600, 60.000000, 1476.000000, -1.423754,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:35,546.546,__main___datalogs,INFO,2.6239278316497803,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.507600, -1.423754, 1806.000000, 1808.000000, 58.507600, 60.000000, 1476.000000, -1.423754,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:35,627.627,__main___datalogs,INFO,2.704655885696411,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.507600, -1.423754, 1806.000000, 1808.000000, 58.507600, 60.000000, 1476.000000, -1.423754,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:35,706.706,__main___datalogs,INFO,2.784139394760132,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.507600, -1.419430, 1806.000000, 1808.000000, 58.507600, 60.000000, 1477.000000, -1.419430,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:35,787.787,__main___datalogs,INFO,2.8645801544189453,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.507600, -1.423754, 1806.000000, 1808.000000, 58.507600, 60.000000, 1476.000000, -1.423754,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:35,866.866,__main___datalogs,INFO,2.944202423095703,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.507600, -1.419430, 1806.000000, 1808.000000, 58.507600, 60.000000, 1477.000000, -1.419430,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:35,963.963,__main___datalogs,INFO,3.040494680404663,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.581800, -1.423754, 1806.000000, 1807.000000, 58.581800, 60.000000, 1476.000000, -1.423754,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:36,058.058,__main___datalogs,INFO,3.1362357139587402,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.581800, -1.423754, 1806.000000, 1807.000000, 58.581800, 60.000000, 1476.000000, -1.423754,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:36,138.138,__main___datalogs,INFO,3.216360092163086,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.581800, -1.419430, 1806.000000, 1807.000000, 58.581800, 60.000000, 1477.000000, -1.419430,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:36,218.218,__main___datalogs,INFO,3.296211004257202,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.656000, -1.423754, 1806.000000, 1806.000000, 58.656000, 60.000000, 1476.000000, -1.423754,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:36,299.299,__main___datalogs,INFO,3.376610040664673,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.656000, -1.419430, 1806.000000, 1806.000000, 58.656000, 60.000000, 1477.000000, -1.419430,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:36,378.378,__main___datalogs,INFO,3.4558582305908203,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.656000, -1.423754, 1806.000000, 1806.000000, 58.656000, 60.000000, 1476.000000, -1.423754,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:36,459.459,__main___datalogs,INFO,3.536630153656006,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.656000, -1.423754, 1806.000000, 1806.000000, 58.656000, 60.000000, 1476.000000, -1.423754,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:36,538.538,__main___datalogs,INFO,3.6159818172454834,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.580800, -1.419430, 1805.000000, 1806.000000, 58.580800, 60.000000, 1477.000000, -1.419430,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:36,619.619,__main___datalogs,INFO,3.696929931640625,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.656000, -1.419430, 1806.000000, 1806.000000, 58.656000, 60.000000, 1477.000000, -1.419430,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:36,698.698,__main___datalogs,INFO,3.7762999534606934,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.656000, -1.423754, 1806.000000, 1806.000000, 58.656000, 60.000000, 1476.000000, -1.423754,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:36,763.763,__main___datalogs,INFO,3.840425729751587,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.656000, -1.423754, 1806.000000, 1806.000000, 58.656000, 60.000000, 1476.000000, -1.423754,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:48:36,842.842,__main___datalogs,INFO,3.920231342315674,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.656000, -1.423754, 1806.000000, 1806.000000, 58.656000, 60.000000, 1476.000000, -1.423754,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
