2024-06-21 10:30:45,306.306,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-06-21 10:30:45,882.882,__main___datalogs,INFO,0.5758230686187744,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.355830, 1988.000000, 1527.000000, 0.000000, 0.000000, 1723.000000, -0.355830,0,0,0,0,0,0,0,0,0,0,0,-0.00885009765625,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 10:30:45,995.995,__main___datalogs,INFO,0.6885638236999512,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.355830, 1988.000000, 1527.000000, 0.000000, 0.000000, 1723.000000, -0.355830,0,0,0,0,0,0,0,0,0,0,0,-0.00885009765625,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 10:30:46,090.090,__main___datalogs,INFO,0.7840840816497803,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.360154, 1988.000000, 1526.000000, 0.000000, 0.000000, 1722.000000, -0.360154,0,0,0,0,0,0,0,0,0,0,0,-0.00885009765625,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 10:30:46,186.186,__main___datalogs,INFO,0.8798274993896484,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.355830, 1989.000000, 1527.000000, 0.000000, 0.000000, 1723.000000, -0.355830,0,0,0,0,0,0,0,0,0,0,0,-0.00885009765625,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 10:30:46,282.282,__main___datalogs,INFO,0.975623607635498,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.360154, 1988.000000, 1527.000000, 0.000000, 0.000000, 1722.000000, -0.360154,0,0,0,0,0,0,0,0,0,0,0,-0.00885009765625,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 10:30:46,378.378,__main___datalogs,INFO,1.0719139575958252,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.360154, 1988.000000, 1527.000000, 0.000000, 0.000000, 1722.000000, -0.360154,0,0,0,0,0,0,0,0,0,0,0,-0.00885009765625,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 10:30:46,474.474,__main___datalogs,INFO,1.167682409286499,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.360154, 1988.000000, 1527.000000, 0.000000, 0.000000, 1722.000000, -0.360154,0,0,0,0,0,0,0,0,0,0,0,-0.00885009765625,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 10:30:46,570.570,__main___datalogs,INFO,1.2643215656280518,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.355830, 1988.000000, 1527.000000, 0.000000, 0.000000, 1723.000000, -0.355830,0,0,0,0,0,0,0,0,0,0,0,-0.00885009765625,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 10:30:46,698.698,__main___datalogs,INFO,1.3914308547973633,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.355830, 1988.000000, 1527.000000, 0.000000, 0.000000, 1723.000000, -0.355830,0,0,0,0,0,0,0,0,0,0,0,-0.00885009765625,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 10:30:46,810.810,__main___datalogs,INFO,1.5039832592010498,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.360154, 1988.000000, 1527.000000, 0.000000, 0.000000, 1722.000000, -0.360154,0,0,0,0,0,0,0,0,0,0,0,-0.00885009765625,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
