2024-03-18 15:13:43,608.608,__main___datalogs,INFO,program_mode,x_mm,y_mm,z_mm,P_closure_psi,P_jaw1_psi,P_jaw2_psi,P_jaw3_psi,commanded_radius_mm, commanded_P_jaw1_psi, commanded_P_jaw2_psi, commanded_P_jaw3_psi,A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9
2024-03-18 15:13:44,373.373,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.080104,0.002289,0.011443,0.020598,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.03900146484375,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-18 15:13:44,430.430,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.080104,0.006866,0.011443,0.025176,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.03900146484375,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-18 15:13:44,486.486,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.080104,0.006866,0.011443,0.020598,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.03900146484375,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-18 15:13:44,542.542,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.080104,0.006866,0.011443,0.020598,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.03900146484375,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-18 15:13:44,598.598,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.080104,0.006866,0.011443,0.020598,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.03900146484375,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-18 15:13:44,654.654,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.080104,0.006866,0.011443,0.020598,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.03900146484375,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-18 15:13:44,710.710,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.077815,0.006866,0.011443,0.020598,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.03900146484375,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-18 15:13:44,767.767,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.080104,0.006866,0.011443,0.025176,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.03900146484375,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-18 15:13:44,821.821,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.080104,0.006866,0.011443,0.025176,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.03900146484375,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-18 15:13:44,877.877,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.080104,0.002289,0.004577,0.025176,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.03900146484375,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-18 15:13:44,933.933,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.080104,0.002289,0.011443,0.025176,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.03900146484375,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-18 15:13:45,004.004,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.084681,0.006866,0.011443,0.025176,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.03900146484375,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-18 15:13:45,060.060,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.084681,0.006866,0.011443,0.025176,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.03900146484375,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-18 15:13:45,116.116,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.084681,0.006866,0.011443,0.025176,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.03900146484375,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
