2024-06-19 14:38:45,859.859,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-06-19 14:38:48,723.723,__main___datalogs,INFO,2.8643441200256348,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -3.865714, 1917.000000, 1591.000000, 0.000000, 0.000000, 1513.000000, 23.980000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:38:48,819.819,__main___datalogs,INFO,2.960055351257324,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -3.897143, 1917.000000, 1591.000000, 0.000000, 0.000000, 1512.000000, 23.948571,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:38:48,916.916,__main___datalogs,INFO,3.056798219680786,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -3.897143, 1917.000000, 1591.000000, 0.000000, 0.000000, 1512.000000, 23.948571,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:38:49,026.026,__main___datalogs,INFO,3.167501449584961,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -3.897143, 1917.000000, 1590.000000, 0.000000, 0.000000, 1512.000000, 23.948571,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:38:49,123.123,__main___datalogs,INFO,3.264242649078369,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -3.865714, 1917.000000, 1591.000000, 0.000000, 0.000000, 1513.000000, 23.980000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:38:49,235.235,__main___datalogs,INFO,3.3759474754333496,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -3.865714, 1917.000000, 1591.000000, 0.000000, 0.000000, 1513.000000, 23.980000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:38:49,331.331,__main___datalogs,INFO,3.472684860229492,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -3.802857, 1917.000000, 1591.000000, 0.000000, 0.000000, 1515.000000, 24.042857,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:38:49,426.426,__main___datalogs,INFO,3.567429542541504,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -3.802857, 1917.000000, 1590.000000, 0.000000, 0.000000, 1515.000000, 24.042857,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:38:49,539.539,__main___datalogs,INFO,3.6801609992980957,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -3.802857, 1917.000000, 1591.000000, 0.000000, 0.000000, 1515.000000, 24.042857,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:38:49,635.635,__main___datalogs,INFO,3.775871992111206,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -3.802857, 1917.000000, 1590.000000, 0.000000, 0.000000, 1515.000000, 24.042857,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:38:49,731.731,__main___datalogs,INFO,3.8726136684417725,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -3.802857, 1917.000000, 1591.000000, 0.000000, 0.000000, 1515.000000, 24.042857,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:38:49,842.842,__main___datalogs,INFO,3.983351707458496,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -3.740000, 1917.000000, 1591.000000, 0.000000, 0.000000, 1517.000000, 24.105714,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:38:49,939.939,__main___datalogs,INFO,4.080092191696167,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -3.771429, 1917.000000, 1590.000000, 0.000000, 0.000000, 1516.000000, 24.074286,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:38:50,035.035,__main___datalogs,INFO,4.175805330276489,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -3.771429, 1917.000000, 1590.000000, 0.000000, 0.000000, 1516.000000, 24.074286,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:38:50,131.131,__main___datalogs,INFO,4.272545099258423,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -3.771429, 1917.000000, 1590.000000, 0.000000, 0.000000, 1516.000000, 24.074286,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:38:50,242.242,__main___datalogs,INFO,4.38327693939209,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -3.740000, 1917.000000, 1591.000000, 0.000000, 0.000000, 1517.000000, 24.105714,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:38:50,339.339,__main___datalogs,INFO,4.479989051818848,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -3.771429, 1917.000000, 1590.000000, 0.000000, 0.000000, 1516.000000, 24.074286,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:38:50,434.434,__main___datalogs,INFO,4.575731992721558,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -3.677143, 1917.000000, 1590.000000, 0.000000, 0.000000, 1519.000000, 24.168571,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:38:50,531.531,__main___datalogs,INFO,4.672474145889282,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -3.740000, 1917.000000, 1590.000000, 0.000000, 0.000000, 1517.000000, 24.105714,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:38:50,642.642,__main___datalogs,INFO,4.783177852630615,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -3.645714, 1917.000000, 1591.000000, 0.000000, 0.000000, 1520.000000, 24.200000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:38:50,755.755,__main___datalogs,INFO,4.895877122879028,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -3.677143, 1917.000000, 1591.000000, 0.000000, 0.000000, 1519.000000, 24.168571,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:38:50,850.850,__main___datalogs,INFO,4.991621017456055,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -3.677143, 1917.000000, 1591.000000, 0.000000, 0.000000, 1519.000000, 24.168571,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:38:50,931.931,__main___datalogs,INFO,5.072405099868774,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -3.645714, 1917.000000, 1590.000000, 0.000000, 0.000000, 1520.000000, 24.200000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:38:51,026.026,__main___datalogs,INFO,5.16718316078186,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -3.677143, 1917.000000, 1591.000000, 0.000000, 0.000000, 1519.000000, 24.168571,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:38:51,123.123,__main___datalogs,INFO,5.263891935348511,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -3.582857, 1917.000000, 1590.000000, 0.000000, 0.000000, 1522.000000, 24.262857,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:38:51,218.218,__main___datalogs,INFO,5.359670162200928,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -3.677143, 1917.000000, 1590.000000, 0.000000, 0.000000, 1519.000000, 24.168571,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:38:51,315.315,__main___datalogs,INFO,5.456377744674683,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -3.677143, 1917.000000, 1590.000000, 0.000000, 0.000000, 1519.000000, 24.168571,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:38:51,426.426,__main___datalogs,INFO,5.567107439041138,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -3.645714, 1917.000000, 1590.000000, 0.000000, 0.000000, 1520.000000, 24.200000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:38:51,523.523,__main___datalogs,INFO,5.663822650909424,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -3.645714, 1917.000000, 1591.000000, 0.000000, 0.000000, 1520.000000, 24.200000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:38:51,634.634,__main___datalogs,INFO,5.77555513381958,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -3.677143, 1917.000000, 1591.000000, 0.000000, 0.000000, 1519.000000, 24.168571,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:38:51,731.731,__main___datalogs,INFO,5.872265815734863,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -3.551429, 1917.000000, 1590.000000, 0.000000, 0.000000, 1523.000000, 24.294286,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:38:51,826.826,__main___datalogs,INFO,5.967044115066528,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -3.582857, 1917.000000, 1591.000000, 0.000000, 0.000000, 1522.000000, 24.262857,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:38:51,924.924,__main___datalogs,INFO,6.0637524127960205,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -3.488571, 1917.000000, 1590.000000, 0.000000, 0.000000, 1525.000000, 24.357143,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
