2025-01-02 16:29:05,670.670,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2025-01-02 16:29:06,263.263,__main___datalogs,INFO,0.5926041603088379,JoyConState.NORMAL,0.000000,0.000000,0.000000,70.011400, -0.282030, 1883.000000, 1731.000000, 70.011400, 60.000000, 4077.000000, -0.282030,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 16:29:06,359.359,__main___datalogs,INFO,0.6893448829650879,JoyConState.NORMAL,0.000000,0.000000,0.000000,64.632000, -0.285640, 1846.000000, 1766.000000, 64.632000, 60.000000, 4076.000000, -0.285640,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 16:29:06,470.470,__main___datalogs,INFO,0.8002822399139404,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.449800, -0.274810, 1819.000000, 1795.000000, 60.449800, 60.000000, 4079.000000, -0.274810,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 16:29:06,567.567,__main___datalogs,INFO,0.8969905376434326,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.300400, -0.310910, 1818.000000, 1796.000000, 60.300400, 60.000000, 4069.000000, -0.310910,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 16:29:06,679.679,__main___datalogs,INFO,1.0086917877197266,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.225200, -0.300080, 1817.000000, 1796.000000, 60.225200, 60.000000, 4072.000000, -0.300080,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 16:29:06,775.775,__main___datalogs,INFO,1.1044700145721436,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.151000, -0.300080, 1817.000000, 1797.000000, 60.151000, 60.000000, 4072.000000, -0.300080,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 16:29:06,902.902,__main___datalogs,INFO,1.2321460247039795,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.151000, -0.300080, 1817.000000, 1797.000000, 60.151000, 60.000000, 4072.000000, -0.300080,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 16:29:06,999.999,__main___datalogs,INFO,1.328859567642212,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.226200, -0.300080, 1818.000000, 1797.000000, 60.226200, 60.000000, 4072.000000, -0.300080,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 16:29:07,111.111,__main___datalogs,INFO,1.4405710697174072,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.151000, -0.296470, 1817.000000, 1797.000000, 60.151000, 60.000000, 4073.000000, -0.296470,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 16:29:07,207.207,__main___datalogs,INFO,1.5373361110687256,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.151000, -0.300080, 1817.000000, 1797.000000, 60.151000, 60.000000, 4072.000000, -0.300080,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 16:29:07,318.318,__main___datalogs,INFO,1.6480062007904053,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.226200, -0.296470, 1818.000000, 1797.000000, 60.226200, 60.000000, 4073.000000, -0.296470,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 16:29:07,415.415,__main___datalogs,INFO,1.7445323467254639,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.225200, -0.300080, 1817.000000, 1796.000000, 60.225200, 60.000000, 4072.000000, -0.300080,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 16:29:07,526.526,__main___datalogs,INFO,1.8562331199645996,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.225200, -0.296470, 1817.000000, 1796.000000, 60.225200, 60.000000, 4073.000000, -0.296470,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 16:29:07,623.623,__main___datalogs,INFO,1.9529750347137451,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.225200, -0.296470, 1817.000000, 1796.000000, 60.225200, 60.000000, 4073.000000, -0.296470,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 16:29:07,735.735,__main___datalogs,INFO,2.0637152194976807,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.151000, -0.300080, 1817.000000, 1797.000000, 60.151000, 60.000000, 4072.000000, -0.300080,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 16:29:07,831.831,__main___datalogs,INFO,2.1604206562042236,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.151000, -0.296470, 1817.000000, 1797.000000, 60.151000, 60.000000, 4073.000000, -0.296470,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 16:29:07,958.958,__main___datalogs,INFO,2.2883312702178955,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.225200, -0.296470, 1817.000000, 1796.000000, 60.225200, 60.000000, 4073.000000, -0.296470,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 16:29:08,055.055,__main___datalogs,INFO,2.3851048946380615,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.151000, -0.296470, 1817.000000, 1797.000000, 60.151000, 60.000000, 4073.000000, -0.296470,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 16:29:08,150.150,__main___datalogs,INFO,2.4800682067871094,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.151000, -0.300080, 1817.000000, 1797.000000, 60.151000, 60.000000, 4072.000000, -0.300080,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
