2024-06-19 11:13:26,803.803,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-06-19 11:13:27,411.411,__main___datalogs,INFO,0.6079037189483643,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1983.000000, 1540.000000, 0.000000, 0.000000, 1702.000000, 29.920000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.016632080078125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:13:27,507.507,__main___datalogs,INFO,0.7036466598510742,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1983.000000, 1540.000000, 0.000000, 0.000000, 1702.000000, 29.920000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.016632080078125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:13:27,603.603,__main___datalogs,INFO,0.7991154193878174,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1983.000000, 1540.000000, 0.000000, 0.000000, 1702.000000, 29.920000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.016632080078125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:13:27,699.699,__main___datalogs,INFO,0.8958597183227539,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1983.000000, 1540.000000, 0.000000, 0.000000, 1702.000000, 29.920000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.016632080078125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:13:27,795.795,__main___datalogs,INFO,0.9912760257720947,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.062857, 1983.000000, 1540.000000, 0.000000, 0.000000, 1700.000000, 29.857143,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.016632080078125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:13:27,891.891,__main___datalogs,INFO,1.0880169868469238,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1983.000000, 1540.000000, 0.000000, 0.000000, 1702.000000, 29.920000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.016632080078125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:13:27,987.987,__main___datalogs,INFO,1.1837613582611084,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1983.000000, 1540.000000, 0.000000, 0.000000, 1702.000000, 29.920000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.016632080078125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:13:28,084.084,__main___datalogs,INFO,1.2801198959350586,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1983.000000, 1540.000000, 0.000000, 0.000000, 1702.000000, 29.920000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.016632080078125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:13:28,179.179,__main___datalogs,INFO,1.3758630752563477,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1983.000000, 1540.000000, 0.000000, 0.000000, 1702.000000, 29.920000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.016632080078125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:13:28,276.276,__main___datalogs,INFO,1.4721379280090332,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1983.000000, 1540.000000, 0.000000, 0.000000, 1702.000000, 29.920000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.016632080078125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:13:28,371.371,__main___datalogs,INFO,1.5678815841674805,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1983.000000, 1539.000000, 0.000000, 0.000000, 1702.000000, 29.920000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.016632080078125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
