2024-09-01 11:31:58,237.237,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-09-01 11:31:58,812.812,__main___datalogs,INFO,0.575857400894165,JoyConState.NORMAL,0.000000,0.000000,0.000000,91.572200, -1.501578, 2000.000000, 1559.000000, 91.572200, 60.000000, 1458.000000, -1.501578,0,0,0,0,0,0,0,0,0,0,0,0.0338134765625,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:31:58,909.909,__main___datalogs,INFO,0.6721079349517822,JoyConState.NORMAL,0.000000,0.000000,0.000000,89.035400, -1.505902, 1986.000000, 1579.000000, 89.035400, 60.000000, 1457.000000, -1.505902,0,0,0,0,0,0,0,0,0,0,0,0.0338134765625,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:31:59,004.004,__main___datalogs,INFO,0.7677936553955078,JoyConState.NORMAL,0.000000,0.000000,0.000000,84.331800, -1.488607, 1957.000000, 1613.000000, 84.331800, 60.000000, 1461.000000, -1.488607,0,0,0,0,0,0,0,0,0,0,0,0.0338134765625,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:31:59,102.102,__main___datalogs,INFO,0.8654646873474121,JoyConState.NORMAL,0.000000,0.000000,0.000000,81.045000, -1.501578, 1935.000000, 1635.000000, 81.045000, 60.000000, 1458.000000, -1.501578,0,0,0,0,0,0,0,0,0,0,0,0.0338134765625,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:31:59,212.212,__main___datalogs,INFO,0.9756793975830078,JoyConState.NORMAL,0.000000,0.000000,0.000000,77.389200, -1.510225, 1915.000000, 1664.000000, 77.389200, 60.000000, 1456.000000, -1.510225,0,0,0,0,0,0,0,0,0,0,0,0.0338134765625,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:31:59,309.309,__main___datalogs,INFO,1.0721030235290527,JoyConState.NORMAL,0.000000,0.000000,0.000000,74.477400, -1.518872, 1897.000000, 1685.000000, 74.477400, 60.000000, 1454.000000, -1.518872,0,0,0,0,0,0,0,0,0,0,0,0.0338134765625,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:31:59,404.404,__main___datalogs,INFO,1.1671390533447266,JoyConState.NORMAL,0.000000,0.000000,0.000000,72.091000, -1.518872, 1885.000000, 1705.000000, 72.091000, 60.000000, 1454.000000, -1.518872,0,0,0,0,0,0,0,0,0,0,0,0.0338134765625,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:31:59,501.501,__main___datalogs,INFO,1.264197826385498,JoyConState.NORMAL,0.000000,0.000000,0.000000,70.522800, -1.518872, 1875.000000, 1716.000000, 70.522800, 60.000000, 1454.000000, -1.518872,0,0,0,0,0,0,0,0,0,0,0,0.0338134765625,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:31:59,596.596,__main___datalogs,INFO,1.3592302799224854,JoyConState.NORMAL,0.000000,0.000000,0.000000,68.956600, -1.518872, 1867.000000, 1729.000000, 68.956600, 60.000000, 1454.000000, -1.518872,0,0,0,0,0,0,0,0,0,0,0,0.0338134765625,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:31:59,693.693,__main___datalogs,INFO,1.4564719200134277,JoyConState.NORMAL,0.000000,0.000000,0.000000,67.836600, -1.518872, 1860.000000, 1737.000000, 67.836600, 60.000000, 1454.000000, -1.518872,0,0,0,0,0,0,0,0,0,0,0,0.0338134765625,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
