2024-07-20 14:11:57,030.030,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-07-20 14:11:57,622.622,__main___datalogs,INFO,0.5920732021331787,JoyConState.NORMAL,0.000000,0.000000,0.000000,24.668000, -1.631285, 1579.000000, 2034.000000, 24.668000, 60.000000, 1428.000000, -1.631285,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.00677490234375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-20 14:11:57,734.734,__main___datalogs,INFO,0.704016923904419,JoyConState.NORMAL,0.000000,0.000000,0.000000,27.356200, -1.631285, 1596.000000, 2015.000000, 27.356200, 60.000000, 1428.000000, -1.631285,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.00677490234375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-20 14:11:57,830.830,__main___datalogs,INFO,0.7993857860565186,JoyConState.NORMAL,0.000000,0.000000,0.000000,32.885000, -1.622638, 1634.000000, 1979.000000, 32.885000, 60.000000, 1430.000000, -1.622638,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.00677490234375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-20 14:11:57,927.927,__main___datalogs,INFO,0.8957695960998535,JoyConState.NORMAL,0.000000,0.000000,0.000000,36.399400, -1.635609, 1661.000000, 1959.000000, 36.399400, 60.000000, 1427.000000, -1.635609,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.00677490234375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-20 14:11:58,022.022,__main___datalogs,INFO,0.9918544292449951,JoyConState.NORMAL,0.000000,0.000000,0.000000,40.282800, -1.609668, 1686.000000, 1932.000000, 40.282800, 60.000000, 1433.000000, -1.609668,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.00677490234375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-20 14:11:58,119.119,__main___datalogs,INFO,1.0886790752410889,JoyConState.NORMAL,0.000000,0.000000,0.000000,42.674200, -1.644256, 1703.000000, 1917.000000, 42.674200, 60.000000, 1425.000000, -1.644256,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.00677490234375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-20 14:11:58,214.214,__main___datalogs,INFO,1.1833558082580566,JoyConState.NORMAL,0.000000,0.000000,0.000000,45.213000, -1.648580, 1719.000000, 1899.000000, 45.213000, 60.000000, 1424.000000, -1.648580,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.00677490234375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-20 14:11:58,310.310,__main___datalogs,INFO,1.2799534797668457,JoyConState.NORMAL,0.000000,0.000000,0.000000,46.857400, -1.631285, 1731.000000, 1889.000000, 46.857400, 60.000000, 1428.000000, -1.631285,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.00677490234375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-20 14:11:58,422.422,__main___datalogs,INFO,1.391798496246338,JoyConState.NORMAL,0.000000,0.000000,0.000000,48.649200, -1.644256, 1742.000000, 1876.000000, 48.649200, 60.000000, 1425.000000, -1.644256,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.00677490234375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-20 14:11:58,518.518,__main___datalogs,INFO,1.4880239963531494,JoyConState.NORMAL,0.000000,0.000000,0.000000,49.994800, -1.631285, 1752.000000, 1868.000000, 49.994800, 60.000000, 1428.000000, -1.631285,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.00677490234375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
