2024-08-02 16:35:15,588.588,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-08-02 16:35:16,165.165,__main___datalogs,INFO,0.5764904022216797,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.701800, -1.108133, 1813.000000, 1799.000000, 59.701800, 60.000000, 1549.000000, -1.108133,0,0,0,0,0,0,0,0,0,0,0,0.030670166015625,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-02 16:35:16,262.262,__main___datalogs,INFO,0.6734154224395752,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.701800, -1.108133, 1813.000000, 1799.000000, 59.701800, 60.000000, 1549.000000, -1.108133,0,0,0,0,0,0,0,0,0,0,0,0.030670166015625,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-02 16:35:16,356.356,__main___datalogs,INFO,0.767876148223877,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.701800, -1.108133, 1813.000000, 1799.000000, 59.701800, 60.000000, 1549.000000, -1.108133,0,0,0,0,0,0,0,0,0,0,0,0.030670166015625,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-02 16:35:16,453.453,__main___datalogs,INFO,0.8649792671203613,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.701800, -1.112456, 1813.000000, 1799.000000, 59.701800, 60.000000, 1548.000000, -1.112456,0,0,0,0,0,0,0,0,0,0,0,0.030670166015625,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-02 16:35:16,532.532,__main___datalogs,INFO,0.9440529346466064,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.701800, -1.099485, 1813.000000, 1799.000000, 59.701800, 60.000000, 1551.000000, -1.099485,0,0,0,0,0,0,0,0,0,0,0,0.030670166015625,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-02 16:35:16,629.629,__main___datalogs,INFO,1.040616750717163,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.701800, -1.108133, 1813.000000, 1799.000000, 59.701800, 60.000000, 1549.000000, -1.108133,0,0,0,0,0,0,0,0,0,0,0,0.030670166015625,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-02 16:35:16,709.709,__main___datalogs,INFO,1.1207427978515625,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.701800, -1.108133, 1813.000000, 1799.000000, 59.701800, 60.000000, 1549.000000, -1.108133,0,0,0,0,0,0,0,0,0,0,0,0.030670166015625,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-02 16:35:16,805.805,__main___datalogs,INFO,1.2170648574829102,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.701800, -1.108133, 1813.000000, 1799.000000, 59.701800, 60.000000, 1549.000000, -1.108133,0,0,0,0,0,0,0,0,0,0,0,0.030670166015625,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-02 16:35:16,900.900,__main___datalogs,INFO,1.3120136260986328,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.701800, -1.108133, 1813.000000, 1799.000000, 59.701800, 60.000000, 1549.000000, -1.108133,0,0,0,0,0,0,0,0,0,0,0,0.030670166015625,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-02 16:35:16,997.997,__main___datalogs,INFO,1.4084100723266602,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.701800, -1.108133, 1813.000000, 1799.000000, 59.701800, 60.000000, 1549.000000, -1.108133,0,0,0,0,0,0,0,0,0,0,0,0.030670166015625,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-02 16:35:17,093.093,__main___datalogs,INFO,1.5045771598815918,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.777000, -1.112456, 1814.000000, 1799.000000, 59.777000, 60.000000, 1548.000000, -1.112456,0,0,0,0,0,0,0,0,0,0,0,0.030670166015625,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-02 16:35:17,189.189,__main___datalogs,INFO,1.6010706424713135,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.701800, -1.112456, 1813.000000, 1799.000000, 59.701800, 60.000000, 1548.000000, -1.112456,0,0,0,0,0,0,0,0,0,0,0,0.030670166015625,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-02 16:35:17,284.284,__main___datalogs,INFO,1.6962096691131592,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.701800, -1.108133, 1813.000000, 1799.000000, 59.701800, 60.000000, 1549.000000, -1.108133,0,0,0,0,0,0,0,0,0,0,0,0.030670166015625,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-02 16:35:17,381.381,__main___datalogs,INFO,1.7928259372711182,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.701800, -1.112456, 1813.000000, 1799.000000, 59.701800, 60.000000, 1548.000000, -1.112456,0,0,0,0,0,0,0,0,0,0,0,0.030670166015625,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-02 16:35:17,477.477,__main___datalogs,INFO,1.8883512020111084,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.701800, -1.108133, 1813.000000, 1799.000000, 59.701800, 60.000000, 1549.000000, -1.108133,0,0,0,0,0,0,0,0,0,0,0,0.030670166015625,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-02 16:35:17,589.589,__main___datalogs,INFO,2.0007810592651367,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.701800, -1.108133, 1813.000000, 1799.000000, 59.701800, 60.000000, 1549.000000, -1.108133,0,0,0,0,0,0,0,0,0,0,0,0.030670166015625,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-02 16:35:17,685.685,__main___datalogs,INFO,2.0963854789733887,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.701800, -1.112456, 1813.000000, 1799.000000, 59.701800, 60.000000, 1548.000000, -1.112456,0,0,0,0,0,0,0,0,0,0,0,0.030670166015625,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-02 16:35:17,781.781,__main___datalogs,INFO,2.1931521892547607,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.701800, -1.108133, 1813.000000, 1799.000000, 59.701800, 60.000000, 1549.000000, -1.108133,0,0,0,0,0,0,0,0,0,0,0,0.030670166015625,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-02 16:35:17,876.876,__main___datalogs,INFO,2.287785530090332,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.701800, -1.108133, 1813.000000, 1799.000000, 59.701800, 60.000000, 1549.000000, -1.108133,0,0,0,0,0,0,0,0,0,0,0,0.030670166015625,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-02 16:35:17,973.973,__main___datalogs,INFO,2.3848981857299805,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.701800, -1.112456, 1813.000000, 1799.000000, 59.701800, 60.000000, 1548.000000, -1.112456,0,0,0,0,0,0,0,0,0,0,0,0.030670166015625,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-02 16:35:18,068.068,__main___datalogs,INFO,2.479813575744629,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.701800, -1.108133, 1813.000000, 1799.000000, 59.701800, 60.000000, 1549.000000, -1.108133,0,0,0,0,0,0,0,0,0,0,0,0.030670166015625,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-02 16:35:18,165.165,__main___datalogs,INFO,2.5771219730377197,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.701800, -1.108133, 1813.000000, 1799.000000, 59.701800, 60.000000, 1549.000000, -1.108133,0,0,0,0,0,0,0,0,0,0,0,0.030670166015625,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-02 16:35:18,260.260,__main___datalogs,INFO,2.671778678894043,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.701800, -1.108133, 1813.000000, 1799.000000, 59.701800, 60.000000, 1549.000000, -1.108133,0,0,0,0,0,0,0,0,0,0,0,0.030670166015625,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
