2024-08-19 10:30:37,763.763,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-08-19 10:30:38,435.435,__main___datalogs,INFO,0.6723794937133789,JoyConState.NORMAL,0.000000,0.000000,0.000000,56.850000, -1.376194, 0.000000, 0.000000, 56.850000, 60.000000, 1487.000000, -1.376194,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00799560546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:30:38,627.627,__main___datalogs,INFO,0.8638713359832764,JoyConState.NORMAL,0.000000,0.000000,0.000000,56.850000, -1.380518, 0.000000, 0.000000, 56.850000, 60.000000, 1486.000000, -1.380518,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00799560546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:30:38,818.818,__main___datalogs,INFO,1.0550003051757812,JoyConState.NORMAL,0.000000,0.000000,0.000000,56.850000, -1.380518, 0.000000, 0.000000, 56.850000, 60.000000, 1486.000000, -1.380518,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00799560546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:30:39,010.010,__main___datalogs,INFO,1.2468714714050293,JoyConState.NORMAL,0.000000,0.000000,0.000000,56.850000, -1.380518, 0.000000, 0.000000, 56.850000, 60.000000, 1486.000000, -1.380518,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00799560546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:30:39,201.201,__main___datalogs,INFO,1.438746452331543,JoyConState.NORMAL,0.000000,0.000000,0.000000,56.850000, -1.376194, 0.000000, 0.000000, 56.850000, 60.000000, 1487.000000, -1.376194,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00799560546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:30:39,393.393,__main___datalogs,INFO,1.6306049823760986,JoyConState.NORMAL,0.000000,0.000000,0.000000,56.850000, -1.376194, 0.000000, 0.000000, 56.850000, 60.000000, 1487.000000, -1.376194,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00799560546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:30:39,585.585,__main___datalogs,INFO,1.822460651397705,JoyConState.NORMAL,0.000000,0.000000,0.000000,56.850000, -1.367547, 0.000000, 0.000000, 56.850000, 60.000000, 1489.000000, -1.367547,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00799560546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:30:39,777.777,__main___datalogs,INFO,2.014251708984375,JoyConState.NORMAL,0.000000,0.000000,0.000000,56.850000, -1.376194, 0.000000, 0.000000, 56.850000, 60.000000, 1487.000000, -1.376194,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00799560546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:30:39,968.968,__main___datalogs,INFO,2.2051544189453125,JoyConState.NORMAL,0.000000,0.000000,0.000000,56.850000, -1.380518, 0.000000, 0.000000, 56.850000, 60.000000, 1486.000000, -1.380518,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00799560546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:30:40,160.160,__main___datalogs,INFO,2.3974194526672363,JoyConState.NORMAL,0.000000,0.000000,0.000000,56.850000, -1.376194, 0.000000, 0.000000, 56.850000, 60.000000, 1487.000000, -1.376194,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00799560546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
