2024-03-18 13:45:16,275.275,__main___datalogs,INFO,program_mode,x_mm,y_mm,z_mm,P_closure_psi,P_jaw1_psi,P_jaw2_psi,P_jaw3_psi,commanded_radius_mm, commanded_P_jaw1_psi, commanded_P_jaw2_psi, commanded_P_jaw3_psi,A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9
2024-03-18 13:45:17,044.044,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.096125,0.006866,0.013732,0.020598,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-18 13:45:17,101.101,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.096125,0.002289,0.011443,0.020598,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-18 13:45:17,156.156,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.096125,0.006866,0.011443,0.020598,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-18 13:45:17,213.213,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.096125,0.002289,0.013732,0.020598,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-18 13:45:17,268.268,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.091547,0.006866,0.011443,0.020598,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-18 13:45:17,324.324,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.091547,0.002289,0.011443,0.020598,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-18 13:45:17,379.379,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.096125,0.006866,0.013732,0.020598,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-18 13:45:17,436.436,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.096125,0.002289,0.013732,0.025176,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-18 13:45:17,492.492,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.096125,0.002289,0.004577,0.025176,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-18 13:45:17,548.548,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.098413,0.002289,0.011443,0.020598,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-18 13:45:17,603.603,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.091547,0.002289,0.011443,0.020598,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-18 13:45:17,660.660,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.096125,0.006866,0.013732,0.020598,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-18 13:45:17,732.732,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.096125,0.006866,0.013732,0.020598,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-18 13:45:17,796.796,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.096125,0.006866,0.011443,0.025176,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-18 13:45:17,851.851,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.096125,0.002289,0.013732,0.020598,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-18 13:45:17,908.908,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.096125,0.006866,0.013732,0.020598,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-18 13:45:17,964.964,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.091547,-0.002289,0.013732,0.020598,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
2024-03-18 13:45:18,020.020,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.091547,-0.002289,0.013732,0.025176,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted
