2024-09-02 18:11:39,621.621,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-09-02 18:11:42,197.197,__main___datalogs,INFO,2.5750575065612793,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.927400, -1.090838, 1816.000000, 1799.000000, 59.927400, 60.000000, 1553.000000, -1.090838,0,0,0,0,0,0,0,0,0,0,0,0.058807373046875,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 18:11:42,293.293,__main___datalogs,INFO,2.6718902587890625,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.076800, -1.082191, 1817.000000, 1798.000000, 60.076800, 60.000000, 1555.000000, -1.082191,0,0,0,0,0,0,0,0,0,0,0,0.058807373046875,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 18:11:42,389.389,__main___datalogs,INFO,2.76798939704895,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, -1.082191, 1816.000000, 1798.000000, 60.001600, 60.000000, 1555.000000, -1.082191,0,0,0,0,0,0,0,0,0,0,0,0.058807373046875,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 18:11:42,485.485,__main___datalogs,INFO,2.8637826442718506,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.076800, -1.077868, 1817.000000, 1798.000000, 60.076800, 60.000000, 1556.000000, -1.077868,0,0,0,0,0,0,0,0,0,0,0,0.058807373046875,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 18:11:42,580.580,__main___datalogs,INFO,2.959111213684082,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.076800, -1.082191, 1817.000000, 1798.000000, 60.076800, 60.000000, 1555.000000, -1.082191,0,0,0,0,0,0,0,0,0,0,0,0.058807373046875,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 18:11:42,677.677,__main___datalogs,INFO,3.0560531616210938,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.076800, -1.082191, 1817.000000, 1798.000000, 60.076800, 60.000000, 1555.000000, -1.082191,0,0,0,0,0,0,0,0,0,0,0,0.058807373046875,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 18:11:42,772.772,__main___datalogs,INFO,3.151124954223633,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.076800, -1.082191, 1817.000000, 1798.000000, 60.076800, 60.000000, 1555.000000, -1.082191,0,0,0,0,0,0,0,0,0,0,0,0.058807373046875,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 18:11:42,869.869,__main___datalogs,INFO,3.2480525970458984,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.076800, -1.069220, 1817.000000, 1798.000000, 60.076800, 60.000000, 1558.000000, -1.069220,0,0,0,0,0,0,0,0,0,0,0,0.058807373046875,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 18:11:42,964.964,__main___datalogs,INFO,3.343745231628418,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.002600, -1.077868, 1817.000000, 1799.000000, 60.002600, 60.000000, 1556.000000, -1.077868,0,0,0,0,0,0,0,0,0,0,0,0.058807373046875,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 18:11:43,061.061,__main___datalogs,INFO,3.440237283706665,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.076800, -1.082191, 1817.000000, 1798.000000, 60.076800, 60.000000, 1555.000000, -1.082191,0,0,0,0,0,0,0,0,0,0,0,0.058807373046875,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 18:11:43,156.156,__main___datalogs,INFO,3.5354130268096924,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, -1.077868, 1816.000000, 1798.000000, 60.001600, 60.000000, 1556.000000, -1.077868,0,0,0,0,0,0,0,0,0,0,0,0.058807373046875,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 18:11:43,253.253,__main___datalogs,INFO,3.631542921066284,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.002600, -1.069220, 1817.000000, 1799.000000, 60.002600, 60.000000, 1558.000000, -1.069220,0,0,0,0,0,0,0,0,0,0,0,0.058807373046875,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 18:11:43,348.348,__main___datalogs,INFO,3.7272706031799316,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.076800, -1.082191, 1817.000000, 1798.000000, 60.076800, 60.000000, 1555.000000, -1.082191,0,0,0,0,0,0,0,0,0,0,0,0.058807373046875,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 18:11:43,445.445,__main___datalogs,INFO,3.823998212814331,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.076800, -1.077868, 1817.000000, 1798.000000, 60.076800, 60.000000, 1556.000000, -1.077868,0,0,0,0,0,0,0,0,0,0,0,0.058807373046875,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 18:11:43,540.540,__main___datalogs,INFO,3.9193243980407715,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, -1.077868, 1816.000000, 1798.000000, 60.001600, 60.000000, 1556.000000, -1.077868,0,0,0,0,0,0,0,0,0,0,0,0.058807373046875,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 18:11:43,637.637,__main___datalogs,INFO,4.01634955406189,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.076800, -1.077868, 1817.000000, 1798.000000, 60.076800, 60.000000, 1556.000000, -1.077868,0,0,0,0,0,0,0,0,0,0,0,0.058807373046875,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 18:11:43,732.732,__main___datalogs,INFO,4.111402988433838,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.002600, -1.077868, 1817.000000, 1799.000000, 60.002600, 60.000000, 1556.000000, -1.077868,0,0,0,0,0,0,0,0,0,0,0,0.058807373046875,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 18:11:43,829.829,__main___datalogs,INFO,4.208019733428955,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.076800, -1.069220, 1817.000000, 1798.000000, 60.076800, 60.000000, 1558.000000, -1.069220,0,0,0,0,0,0,0,0,0,0,0,0.058807373046875,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 18:11:43,924.924,__main___datalogs,INFO,4.303006887435913,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.002600, -1.077868, 1817.000000, 1799.000000, 60.002600, 60.000000, 1556.000000, -1.077868,0,0,0,0,0,0,0,0,0,0,0,0.058807373046875,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 18:11:44,021.021,__main___datalogs,INFO,4.4002861976623535,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.076800, -1.077868, 1817.000000, 1798.000000, 60.076800, 60.000000, 1556.000000, -1.077868,0,0,0,0,0,0,0,0,0,0,0,0.058807373046875,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 18:11:44,117.117,__main___datalogs,INFO,4.494990110397339,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.002600, -1.077868, 1817.000000, 1799.000000, 60.002600, 60.000000, 1556.000000, -1.077868,0,0,0,0,0,0,0,0,0,0,0,0.058807373046875,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 18:11:44,213.213,__main___datalogs,INFO,4.592114686965942,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.076800, -1.077868, 1817.000000, 1798.000000, 60.076800, 60.000000, 1556.000000, -1.077868,0,0,0,0,0,0,0,0,0,0,0,0.058807373046875,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 18:11:44,309.309,__main___datalogs,INFO,4.686960697174072,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.076800, -1.082191, 1817.000000, 1798.000000, 60.076800, 60.000000, 1555.000000, -1.082191,0,0,0,0,0,0,0,0,0,0,0,0.058807373046875,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
