2024-08-19 10:34:52,915.915,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-08-19 10:34:54,514.514,__main___datalogs,INFO,1.5995869636535645,JoyConState.NORMAL,0.000000,0.000000,0.000000,64.630000, -1.380518, 1844.000000, 1764.000000, 64.630000, 60.000000, 1486.000000, -1.380518,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:54,611.611,__main___datalogs,INFO,1.696570634841919,JoyConState.NORMAL,0.000000,0.000000,0.000000,63.883000, -1.389165, 1839.000000, 1769.000000, 63.883000, 60.000000, 1484.000000, -1.389165,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:54,706.706,__main___datalogs,INFO,1.7916109561920166,JoyConState.NORMAL,0.000000,0.000000,0.000000,63.285400, -1.389165, 1835.000000, 1773.000000, 63.285400, 60.000000, 1484.000000, -1.389165,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:54,803.803,__main___datalogs,INFO,1.8883178234100342,JoyConState.NORMAL,0.000000,0.000000,0.000000,62.837200, -1.380518, 1832.000000, 1776.000000, 62.837200, 60.000000, 1486.000000, -1.380518,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:54,898.898,__main___datalogs,INFO,1.9835412502288818,JoyConState.NORMAL,0.000000,0.000000,0.000000,62.538400, -1.389165, 1830.000000, 1778.000000, 62.538400, 60.000000, 1484.000000, -1.389165,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:54,995.995,__main___datalogs,INFO,2.0805041790008545,JoyConState.NORMAL,0.000000,0.000000,0.000000,62.239600, -1.380518, 1828.000000, 1780.000000, 62.239600, 60.000000, 1486.000000, -1.380518,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:55,106.106,__main___datalogs,INFO,2.191563844680786,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.940800, -1.393489, 1826.000000, 1782.000000, 61.940800, 60.000000, 1483.000000, -1.393489,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:55,203.203,__main___datalogs,INFO,2.288450002670288,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.791400, -1.389165, 1825.000000, 1783.000000, 61.791400, 60.000000, 1484.000000, -1.389165,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:55,298.298,__main___datalogs,INFO,2.383579969406128,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.641000, -1.380518, 1823.000000, 1783.000000, 61.641000, 60.000000, 1486.000000, -1.380518,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:55,395.395,__main___datalogs,INFO,2.4801621437072754,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.565800, -1.380518, 1822.000000, 1783.000000, 61.565800, 60.000000, 1486.000000, -1.380518,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:55,491.491,__main___datalogs,INFO,2.576416015625,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.491600, -1.389165, 1822.000000, 1784.000000, 61.491600, 60.000000, 1484.000000, -1.389165,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:55,587.587,__main___datalogs,INFO,2.672559976577759,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.342200, -1.380518, 1821.000000, 1785.000000, 61.342200, 60.000000, 1486.000000, -1.380518,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:55,683.683,__main___datalogs,INFO,2.768488645553589,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.268000, -1.380518, 1821.000000, 1786.000000, 61.268000, 60.000000, 1486.000000, -1.380518,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:55,779.779,__main___datalogs,INFO,2.8647170066833496,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.268000, -1.380518, 1821.000000, 1786.000000, 61.268000, 60.000000, 1486.000000, -1.380518,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:55,891.891,__main___datalogs,INFO,2.9761674404144287,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.268000, -1.380518, 1821.000000, 1786.000000, 61.268000, 60.000000, 1486.000000, -1.380518,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:55,988.988,__main___datalogs,INFO,3.0731518268585205,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.268000, -1.380518, 1821.000000, 1786.000000, 61.268000, 60.000000, 1486.000000, -1.380518,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:56,082.082,__main___datalogs,INFO,3.1675660610198975,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.193800, -1.389165, 1821.000000, 1787.000000, 61.193800, 60.000000, 1484.000000, -1.389165,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:56,179.179,__main___datalogs,INFO,3.2644917964935303,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.193800, -1.380518, 1821.000000, 1787.000000, 61.193800, 60.000000, 1486.000000, -1.380518,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:56,274.274,__main___datalogs,INFO,3.359471559524536,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.193800, -1.380518, 1821.000000, 1787.000000, 61.193800, 60.000000, 1486.000000, -1.380518,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:56,371.371,__main___datalogs,INFO,3.4567835330963135,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.192800, -1.389165, 1820.000000, 1786.000000, 61.192800, 60.000000, 1484.000000, -1.389165,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:56,466.466,__main___datalogs,INFO,3.5514369010925293,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.118600, -1.389165, 1820.000000, 1787.000000, 61.118600, 60.000000, 1484.000000, -1.389165,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:56,563.563,__main___datalogs,INFO,3.6485941410064697,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.118600, -1.389165, 1820.000000, 1787.000000, 61.118600, 60.000000, 1484.000000, -1.389165,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:56,659.659,__main___datalogs,INFO,3.7442636489868164,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.118600, -1.380518, 1820.000000, 1787.000000, 61.118600, 60.000000, 1486.000000, -1.380518,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:56,755.755,__main___datalogs,INFO,3.8404788970947266,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.118600, -1.389165, 1820.000000, 1787.000000, 61.118600, 60.000000, 1484.000000, -1.389165,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:56,867.867,__main___datalogs,INFO,3.9513862133026123,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.118600, -1.380518, 1820.000000, 1787.000000, 61.118600, 60.000000, 1486.000000, -1.380518,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:56,963.963,__main___datalogs,INFO,4.048281669616699,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.043400, -1.380518, 1819.000000, 1787.000000, 61.043400, 60.000000, 1486.000000, -1.380518,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:57,058.058,__main___datalogs,INFO,4.143589496612549,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.118600, -1.380518, 1820.000000, 1787.000000, 61.118600, 60.000000, 1486.000000, -1.380518,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:57,155.155,__main___datalogs,INFO,4.240426301956177,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.043400, -1.389165, 1819.000000, 1787.000000, 61.043400, 60.000000, 1484.000000, -1.389165,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:57,251.251,__main___datalogs,INFO,4.335899591445923,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.043400, -1.389165, 1819.000000, 1787.000000, 61.043400, 60.000000, 1484.000000, -1.389165,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:57,347.347,__main___datalogs,INFO,4.432281970977783,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.043400, -1.380518, 1819.000000, 1787.000000, 61.043400, 60.000000, 1486.000000, -1.380518,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:57,442.442,__main___datalogs,INFO,4.527396202087402,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.043400, -1.380518, 1819.000000, 1787.000000, 61.043400, 60.000000, 1486.000000, -1.380518,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:57,539.539,__main___datalogs,INFO,4.624384641647339,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.043400, -1.389165, 1819.000000, 1787.000000, 61.043400, 60.000000, 1484.000000, -1.389165,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:57,635.635,__main___datalogs,INFO,4.71935510635376,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.043400, -1.380518, 1819.000000, 1787.000000, 61.043400, 60.000000, 1486.000000, -1.380518,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:57,731.731,__main___datalogs,INFO,4.816357851028442,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.043400, -1.389165, 1819.000000, 1787.000000, 61.043400, 60.000000, 1484.000000, -1.389165,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:57,826.826,__main___datalogs,INFO,4.91136622428894,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.043400, -1.380518, 1819.000000, 1787.000000, 61.043400, 60.000000, 1486.000000, -1.380518,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:57,923.923,__main___datalogs,INFO,5.008455514907837,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.043400, -1.389165, 1819.000000, 1787.000000, 61.043400, 60.000000, 1484.000000, -1.389165,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:58,035.035,__main___datalogs,INFO,5.120100021362305,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.043400, -1.380518, 1819.000000, 1787.000000, 61.043400, 60.000000, 1486.000000, -1.380518,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:58,116.116,__main___datalogs,INFO,5.201337575912476,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.043400, -1.389165, 1819.000000, 1787.000000, 61.043400, 60.000000, 1484.000000, -1.389165,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:58,211.211,__main___datalogs,INFO,5.295341968536377,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.043400, -1.380518, 1819.000000, 1787.000000, 61.043400, 60.000000, 1486.000000, -1.380518,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:58,307.307,__main___datalogs,INFO,5.392404079437256,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.043400, -1.380518, 1819.000000, 1787.000000, 61.043400, 60.000000, 1486.000000, -1.380518,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:58,402.402,__main___datalogs,INFO,5.487595081329346,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.043400, -1.389165, 1819.000000, 1787.000000, 61.043400, 60.000000, 1484.000000, -1.389165,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:58,499.499,__main___datalogs,INFO,5.584439516067505,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.043400, -1.389165, 1819.000000, 1787.000000, 61.043400, 60.000000, 1484.000000, -1.389165,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:58,578.578,__main___datalogs,INFO,5.663315057754517,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.043400, -1.380518, 1819.000000, 1787.000000, 61.043400, 60.000000, 1486.000000, -1.380518,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:58,675.675,__main___datalogs,INFO,5.7604029178619385,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.969200, -1.380518, 1819.000000, 1788.000000, 60.969200, 60.000000, 1486.000000, -1.380518,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:58,754.754,__main___datalogs,INFO,5.839699029922485,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.043400, -1.380518, 1819.000000, 1787.000000, 61.043400, 60.000000, 1486.000000, -1.380518,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 10:34:58,851.851,__main___datalogs,INFO,5.93627667427063,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.043400, -1.389165, 1819.000000, 1787.000000, 61.043400, 60.000000, 1484.000000, -1.389165,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.009246826171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
