2024-09-09 14:25:02,984.984,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-09-09 14:25:03,592.592,__main___datalogs,INFO,0.6070222854614258,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.850200, -0.982749, 1813.000000, 1797.000000, 59.850200, 60.000000, 1578.000000, -0.982749,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:03,704.704,__main___datalogs,INFO,0.7198712825775146,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.776000, -0.995720, 1813.000000, 1798.000000, 59.776000, 60.000000, 1575.000000, -0.995720,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:03,800.800,__main___datalogs,INFO,0.8149809837341309,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.850200, -0.995720, 1813.000000, 1797.000000, 59.850200, 60.000000, 1575.000000, -0.995720,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:03,896.896,__main___datalogs,INFO,0.9121003150939941,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.850200, -0.987073, 1813.000000, 1797.000000, 59.850200, 60.000000, 1577.000000, -0.987073,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:04,024.024,__main___datalogs,INFO,1.0391979217529297,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.851200, -0.987073, 1814.000000, 1798.000000, 59.851200, 60.000000, 1577.000000, -0.987073,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:04,121.121,__main___datalogs,INFO,1.136317253112793,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.925400, -0.987073, 1814.000000, 1797.000000, 59.925400, 60.000000, 1577.000000, -0.987073,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:04,215.215,__main___datalogs,INFO,1.231168270111084,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.850200, -0.987073, 1813.000000, 1797.000000, 59.850200, 60.000000, 1577.000000, -0.987073,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:04,312.312,__main___datalogs,INFO,1.327929973602295,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.776000, -0.987073, 1813.000000, 1798.000000, 59.776000, 60.000000, 1577.000000, -0.987073,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:04,407.407,__main___datalogs,INFO,1.4229516983032227,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.851200, -0.987073, 1814.000000, 1798.000000, 59.851200, 60.000000, 1577.000000, -0.987073,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:04,504.504,__main___datalogs,INFO,1.519921064376831,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.776000, -0.995720, 1813.000000, 1798.000000, 59.776000, 60.000000, 1575.000000, -0.995720,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:04,600.600,__main___datalogs,INFO,1.6157293319702148,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.850200, -0.987073, 1813.000000, 1797.000000, 59.850200, 60.000000, 1577.000000, -0.987073,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:04,696.696,__main___datalogs,INFO,1.7115581035614014,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.776000, -0.987073, 1813.000000, 1798.000000, 59.776000, 60.000000, 1577.000000, -0.987073,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:04,792.792,__main___datalogs,INFO,1.8075449466705322,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.850200, -0.995720, 1813.000000, 1797.000000, 59.850200, 60.000000, 1575.000000, -0.995720,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:04,873.873,__main___datalogs,INFO,1.8886172771453857,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.850200, -0.987073, 1813.000000, 1797.000000, 59.850200, 60.000000, 1577.000000, -0.987073,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:04,983.983,__main___datalogs,INFO,1.9988818168640137,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.776000, -0.995720, 1813.000000, 1798.000000, 59.776000, 60.000000, 1575.000000, -0.995720,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:05,080.080,__main___datalogs,INFO,2.0959980487823486,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.776000, -0.995720, 1813.000000, 1798.000000, 59.776000, 60.000000, 1575.000000, -0.995720,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:05,176.176,__main___datalogs,INFO,2.1913957595825195,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.850200, -0.987073, 1813.000000, 1797.000000, 59.850200, 60.000000, 1577.000000, -0.987073,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:05,272.272,__main___datalogs,INFO,2.2873690128326416,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.851200, -0.995720, 1814.000000, 1798.000000, 59.851200, 60.000000, 1575.000000, -0.995720,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:05,384.384,__main___datalogs,INFO,2.398860216140747,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.850200, -0.987073, 1813.000000, 1797.000000, 59.850200, 60.000000, 1577.000000, -0.987073,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:05,480.480,__main___datalogs,INFO,2.495520830154419,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.776000, -0.987073, 1813.000000, 1798.000000, 59.776000, 60.000000, 1577.000000, -0.987073,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:05,591.591,__main___datalogs,INFO,2.606860637664795,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.776000, -0.987073, 1813.000000, 1798.000000, 59.776000, 60.000000, 1577.000000, -0.987073,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:05,688.688,__main___datalogs,INFO,2.7040913105010986,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.850200, -0.982749, 1813.000000, 1797.000000, 59.850200, 60.000000, 1578.000000, -0.982749,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:05,879.879,__main___datalogs,INFO,2.8951563835144043,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.776000, -0.987073, 1814.000000, 1798.000000, 59.851200, 60.000000, 1577.000000, -0.987073,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:06,072.072,__main___datalogs,INFO,3.0877044200897217,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.850200, -0.995720, 1814.000000, 1798.000000, 59.851200, 60.000000, 1575.000000, -0.995720,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:06,264.264,__main___datalogs,INFO,3.2797460556030273,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.776000, -0.995720, 1813.000000, 1798.000000, 59.776000, 60.000000, 1577.000000, -0.987073,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:06,393.393,__main___datalogs,INFO,3.4087448120117188,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.850200, -0.007350, 1813.000000, 1797.000000, 59.850200, 60.000000, 1575.000000, -0.995720,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:06,504.504,__main___datalogs,INFO,3.5192174911499023,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.776000, 0.001297, 1813.000000, 1798.000000, 59.776000, 60.000000, 1577.000000, -0.987073,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:06,600.600,__main___datalogs,INFO,3.6156044006347656,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.776000, 0.001297, 1813.000000, 1798.000000, 59.776000, 60.000000, 1577.000000, -0.987073,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:06,695.695,__main___datalogs,INFO,3.7107787132263184,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.776000, -0.007350, 1813.000000, 1798.000000, 59.776000, 60.000000, 1575.000000, -0.995720,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:06,792.792,__main___datalogs,INFO,3.8077850341796875,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.850200, 0.001297, 1813.000000, 1797.000000, 59.850200, 60.000000, 1577.000000, -0.987073,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:06,904.904,__main___datalogs,INFO,3.9196887016296387,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.850200, 0.005621, 1813.000000, 1797.000000, 59.850200, 60.000000, 1578.000000, -0.982749,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:07,000.000,__main___datalogs,INFO,4.0153632164001465,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.850200, -0.007350, 1813.000000, 1797.000000, 59.850200, 60.000000, 1575.000000, -0.995720,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:07,096.096,__main___datalogs,INFO,4.111222982406616,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.776000, -0.007350, 1813.000000, 1798.000000, 59.776000, 60.000000, 1575.000000, -0.995720,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:07,192.192,__main___datalogs,INFO,4.207919120788574,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.850200, 0.005621, 1813.000000, 1797.000000, 59.850200, 60.000000, 1578.000000, -0.982749,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:07,287.287,__main___datalogs,INFO,4.302826642990112,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.776000, 0.001297, 1813.000000, 1798.000000, 59.776000, 60.000000, 1577.000000, -0.987073,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:07,384.384,__main___datalogs,INFO,4.39979362487793,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.776000, 0.001297, 1813.000000, 1798.000000, 59.776000, 60.000000, 1577.000000, -0.987073,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-09 14:25:07,480.480,__main___datalogs,INFO,4.49472975730896,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.776000, 0.001297, 1813.000000, 1798.000000, 59.776000, 60.000000, 1577.000000, -0.987073,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.003082275390625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
