2024-07-23 14:53:10,847.847,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-07-23 14:53:11,423.423,__main___datalogs,INFO,0.5755364894866943,JoyConState.NORMAL,0.000000,0.000000,0.000000,81.368800, -1.691815, 1962.000000, 1658.000000, 81.368800, 60.000000, 1414.000000, -1.691815,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-23 14:53:11,519.519,__main___datalogs,INFO,0.672417163848877,JoyConState.NORMAL,0.000000,0.000000,0.000000,79.799600, -1.691815, 1951.000000, 1668.000000, 79.799600, 60.000000, 1414.000000, -1.691815,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-23 14:53:11,631.631,__main___datalogs,INFO,0.7843067646026611,JoyConState.NORMAL,0.000000,0.000000,0.000000,75.989400, -1.691815, 1925.000000, 1693.000000, 75.989400, 60.000000, 1414.000000, -1.691815,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-23 14:53:11,727.727,__main___datalogs,INFO,0.8804991245269775,JoyConState.NORMAL,0.000000,0.000000,0.000000,72.700600, -1.687492, 1901.000000, 1713.000000, 72.700600, 60.000000, 1415.000000, -1.687492,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-23 14:53:11,822.822,__main___datalogs,INFO,0.9755592346191406,JoyConState.NORMAL,0.000000,0.000000,0.000000,70.160800, -1.691815, 1884.000000, 1730.000000, 70.160800, 60.000000, 1414.000000, -1.691815,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-23 14:53:11,919.919,__main___datalogs,INFO,1.072235107421875,JoyConState.NORMAL,0.000000,0.000000,0.000000,68.219600, -1.691815, 1872.000000, 1744.000000, 68.219600, 60.000000, 1414.000000, -1.691815,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-23 14:53:12,014.014,__main___datalogs,INFO,1.1678948402404785,JoyConState.NORMAL,0.000000,0.000000,0.000000,66.576200, -1.691815, 1861.000000, 1755.000000, 66.576200, 60.000000, 1414.000000, -1.691815,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-23 14:53:12,111.111,__main___datalogs,INFO,1.2648546695709229,JoyConState.NORMAL,0.000000,0.000000,0.000000,65.157400, -1.691815, 1852.000000, 1765.000000, 65.157400, 60.000000, 1414.000000, -1.691815,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-23 14:53:12,206.206,__main___datalogs,INFO,1.3597147464752197,JoyConState.NORMAL,0.000000,0.000000,0.000000,64.111600, -1.678845, 1845.000000, 1772.000000, 64.111600, 60.000000, 1417.000000, -1.678845,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-23 14:53:12,303.303,__main___datalogs,INFO,1.4564344882965088,JoyConState.NORMAL,0.000000,0.000000,0.000000,63.141000, -1.691815, 1839.000000, 1779.000000, 63.141000, 60.000000, 1414.000000, -1.691815,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-23 14:53:12,399.399,__main___datalogs,INFO,1.5523717403411865,JoyConState.NORMAL,0.000000,0.000000,0.000000,62.318800, -1.691815, 1833.000000, 1784.000000, 62.318800, 60.000000, 1414.000000, -1.691815,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-23 14:53:12,495.495,__main___datalogs,INFO,1.6485674381256104,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.721200, -1.691815, 1829.000000, 1788.000000, 61.721200, 60.000000, 1414.000000, -1.691815,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-23 14:53:12,590.590,__main___datalogs,INFO,1.7437939643859863,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.273000, -1.687492, 1826.000000, 1791.000000, 61.273000, 60.000000, 1415.000000, -1.687492,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-23 14:53:12,703.703,__main___datalogs,INFO,1.8559222221374512,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.749600, -1.687492, 1822.000000, 1794.000000, 60.749600, 60.000000, 1415.000000, -1.687492,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-23 14:53:12,798.798,__main___datalogs,INFO,1.9514436721801758,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.449800, -1.691815, 1819.000000, 1795.000000, 60.449800, 60.000000, 1414.000000, -1.691815,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-23 14:53:12,895.895,__main___datalogs,INFO,2.0481274127960205,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.151000, -1.691815, 1817.000000, 1797.000000, 60.151000, 60.000000, 1414.000000, -1.691815,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-23 14:53:12,991.991,__main___datalogs,INFO,2.144456386566162,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.075800, -1.691815, 1816.000000, 1797.000000, 60.075800, 60.000000, 1414.000000, -1.691815,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-23 14:53:13,087.087,__main___datalogs,INFO,2.239863872528076,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, -1.691815, 1816.000000, 1798.000000, 60.001600, 60.000000, 1414.000000, -1.691815,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-23 14:53:13,198.198,__main___datalogs,INFO,2.3516972064971924,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.852200, -1.691815, 1815.000000, 1799.000000, 59.852200, 60.000000, 1414.000000, -1.691815,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
