2024-06-21 10:16:38,049.049,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-06-21 10:16:38,730.730,__main___datalogs,INFO,0.6813936233520508,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1585.000000, 0.000000,0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.0018310546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 10:16:38,917.917,__main___datalogs,INFO,0.8680157661437988,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1585.000000, 0.000000,0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.0018310546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 10:16:39,094.094,__main___datalogs,INFO,1.0455536842346191,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1585.000000, 0.000000,0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.0018310546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 10:16:39,287.287,__main___datalogs,INFO,1.2380642890930176,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1585.000000, 0.000000,0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.0018310546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 10:16:39,477.477,__main___datalogs,INFO,1.4282269477844238,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1585.000000, 0.000000,0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.0018310546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 10:16:39,668.668,__main___datalogs,INFO,1.6197123527526855,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1585.000000, 0.000000,0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.0018310546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 10:16:39,845.845,__main___datalogs,INFO,1.7968735694885254,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1585.000000, 0.000000,0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.0018310546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 10:16:40,037.037,__main___datalogs,INFO,1.9883580207824707,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1584.000000, 0.000000,0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.0018310546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 10:16:40,228.228,__main___datalogs,INFO,2.1791484355926514,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1584.000000, 0.000000,0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.0018310546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 10:16:40,420.420,__main___datalogs,INFO,2.371629476547241,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1585.000000, 0.000000,0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.0018310546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
