2023-08-12 10:25:50,073,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,1000.000000 , 1000.000000 , 1000.000000 , 1000.000000,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.024475 , -0.001862,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-12 10:25:50,107,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.615654 , 0.624809 , 0.643119 , 0.615654,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.024475 , -0.001862,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-12 10:25:50,137,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.615654 , 0.624809 , 0.636253 , 0.624809,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.024475 , -0.001862,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-12 10:25:50,170,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.615654 , 0.624809 , 0.643119 , 0.615654,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.024475 , -0.001862,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-12 10:25:50,201,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.615654 , 0.624809 , 0.636253 , 0.615654,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.024475 , -0.001862,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-12 10:25:50,234,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.615654 , 9.999237 , 0.624809 , 0.615654,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.024475 , -0.001862,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-12 10:25:50,265,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.615654 , 0.624809 , 0.624809 , 0.615654,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.024475 , -0.001862,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-12 10:25:50,298,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.615654 , 0.624809 , 0.624809 , 0.615654,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.024475 , -0.001862,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-12 10:25:50,329,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.615654 , 0.624809 , 0.636253 , 0.615654,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.024475 , -0.001862,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-12 10:25:50,361,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.615654 , 0.624809 , 0.638541 , 0.615654,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.024475 , -0.001862,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-12 10:25:50,393,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.615654 , 0.917760 , 0.636253 , 9.990083,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.024475 , -0.001862,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-12 10:25:50,425,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.615654 , 0.917760 , 0.624809 , 0.615654,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.024475 , -0.001862,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-12 10:25:50,457,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.608788 , 0.624809 , 0.624809 , 9.990083,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.024475 , -0.001862,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-12 10:25:50,489,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,5.302869 , 0.624809 , 10.010680 , 5.302869,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.024475 , -0.001862,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
