2024-06-21 14:53:39,452.452,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-06-21 14:53:40,043.043,__main___datalogs,INFO,0.591249942779541,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.675775, 1995.000000, 1534.000000, 0.000000, 0.000000, 1649.000000, -0.675775,0,0,0,0,0,0,0,0,0,0,0,-0.00885009765625,0.0018310546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:53:40,139.139,__main___datalogs,INFO,0.6877932548522949,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.684422, 1995.000000, 1534.000000, 0.000000, 0.000000, 1647.000000, -0.684422,0,0,0,0,0,0,0,0,0,0,0,-0.00885009765625,0.0018310546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:53:40,235.235,__main___datalogs,INFO,0.7837584018707275,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.684422, 1995.000000, 1535.000000, 0.000000, 0.000000, 1647.000000, -0.684422,0,0,0,0,0,0,0,0,0,0,0,-0.00885009765625,0.0018310546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:53:40,331.331,__main___datalogs,INFO,0.8797023296356201,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.675775, 1995.000000, 1534.000000, 0.000000, 0.000000, 1649.000000, -0.675775,0,0,0,0,0,0,0,0,0,0,0,-0.00885009765625,0.0018310546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:53:40,427.427,__main___datalogs,INFO,0.9755933284759521,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.675775, 1995.000000, 1534.000000, 0.000000, 0.000000, 1649.000000, -0.675775,0,0,0,0,0,0,0,0,0,0,0,-0.00885009765625,0.0018310546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:53:40,523.523,__main___datalogs,INFO,1.0717206001281738,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.684422, 1995.000000, 1534.000000, 0.000000, 0.000000, 1647.000000, -0.684422,0,0,0,0,0,0,0,0,0,0,0,-0.00885009765625,0.0018310546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:53:40,619.619,__main___datalogs,INFO,1.167628526687622,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.684422, 1995.000000, 1534.000000, 0.000000, 0.000000, 1647.000000, -0.684422,0,0,0,0,0,0,0,0,0,0,0,-0.00885009765625,0.0018310546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:53:40,715.715,__main___datalogs,INFO,1.2636897563934326,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.684422, 1995.000000, 1534.000000, 0.000000, 0.000000, 1647.000000, -0.684422,0,0,0,0,0,0,0,0,0,0,0,-0.00885009765625,0.0018310546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:53:40,811.811,__main___datalogs,INFO,1.359560251235962,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.684422, 1995.000000, 1535.000000, 0.000000, 0.000000, 1647.000000, -0.684422,0,0,0,0,0,0,0,0,0,0,0,-0.00885009765625,0.0018310546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:53:40,908.908,__main___datalogs,INFO,1.4564251899719238,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.684422, 1995.000000, 1534.000000, 0.000000, 0.000000, 1647.000000, -0.684422,0,0,0,0,0,0,0,0,0,0,0,-0.00885009765625,0.0018310546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
