2023-08-13 21:41:25,923,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,1000.000000 , 1000.000000 , 1000.000000 , 1000.000000,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:25,979,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.205981 , 0.018310 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:26,023,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.205981 , 0.018310 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:26,062,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , 0.205981 , 0.018310 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:26,102,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.208270 , 0.018310 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:26,142,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.205981 , 0.018310 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:26,182,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.205981 , 0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:26,223,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.205981 , 0.018310 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:26,263,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.205981 , 0.018310 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:26,304,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.208270 , 0.018310 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:26,343,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.208270 , 0.018310 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:26,384,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.205981 , 0.018310 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:26,423,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.208270 , 0.018310 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:26,463,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.208270 , 0.018310 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:26,503,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , 0.205981 , 0.018310 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:26,543,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.205981 , 0.018310 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:26,583,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.208270 , 0.018310 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:26,623,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , 0.205981 , 0.013732 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:26,662,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.208270 , 0.013732 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:26,703,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.205981 , 0.018310 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:26,742,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.205981 , 0.018310 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:26,782,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.205981 , 0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:26,822,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.205981 , 0.018310 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:26,862,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.205981 , 0.018310 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:26,902,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.208270 , 0.018310 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:26,941,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.208270 , 0.018310 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:26,982,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , 0.208270 , 0.013732 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:27,037,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , 0.208270 , 0.013732 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:27,085,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.212847 , 0.013732 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:27,124,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.205981 , 0.018310 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:27,164,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.205981 , 0.018310 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:27,204,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , 0.208270 , 0.018310 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:27,243,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.208270 , 0.018310 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:27,284,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.208270 , 0.018310 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:27,323,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.205981 , 0.018310 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:27,364,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.205981 , 0.013732 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:27,403,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.205981 , 0.018310 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:27,443,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.205981 , 0.018310 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:27,482,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.205981 , 0.018310 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 21:41:27,523,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.205981 , 0.018310 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.031738 , -0.007996,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
