2024-09-02 15:07:06,571.571,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-09-02 15:07:08,171.171,__main___datalogs,INFO,1.600017786026001,JoyConState.NORMAL,0.000000,0.000000,0.000000,51.409600, -1.575079, 1757.000000, 1854.000000, 51.409600, 60.000000, 1441.000000, -1.575079,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:08,267.267,__main___datalogs,INFO,1.6962015628814697,JoyConState.NORMAL,0.000000,0.000000,0.000000,52.830400, -1.588050, 1768.000000, 1846.000000, 52.830400, 60.000000, 1438.000000, -1.588050,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:08,379.379,__main___datalogs,INFO,1.8079755306243896,JoyConState.NORMAL,0.000000,0.000000,0.000000,54.024600, -1.579402, 1775.000000, 1837.000000, 54.024600, 60.000000, 1440.000000, -1.579402,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:08,475.475,__main___datalogs,INFO,1.904048204421997,JoyConState.NORMAL,0.000000,0.000000,0.000000,54.921000, -1.575079, 1781.000000, 1831.000000, 54.921000, 60.000000, 1441.000000, -1.575079,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:08,571.571,__main___datalogs,INFO,1.9989995956420898,JoyConState.NORMAL,0.000000,0.000000,0.000000,55.592800, -1.588050, 1785.000000, 1826.000000, 55.592800, 60.000000, 1438.000000, -1.588050,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:08,667.667,__main___datalogs,INFO,2.0960464477539062,JoyConState.NORMAL,0.000000,0.000000,0.000000,56.042000, -1.579402, 1789.000000, 1824.000000, 56.042000, 60.000000, 1440.000000, -1.579402,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:08,762.762,__main___datalogs,INFO,2.191422462463379,JoyConState.NORMAL,0.000000,0.000000,0.000000,56.564400, -1.579402, 1792.000000, 1820.000000, 56.564400, 60.000000, 1440.000000, -1.579402,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:08,859.859,__main___datalogs,INFO,2.288128614425659,JoyConState.NORMAL,0.000000,0.000000,0.000000,56.863200, -1.579402, 1794.000000, 1818.000000, 56.863200, 60.000000, 1440.000000, -1.579402,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:08,955.955,__main___datalogs,INFO,2.3830056190490723,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.237200, -1.579402, 1797.000000, 1816.000000, 57.237200, 60.000000, 1440.000000, -1.579402,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:09,067.067,__main___datalogs,INFO,2.49599552154541,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.536000, -1.579402, 1799.000000, 1814.000000, 57.536000, 60.000000, 1440.000000, -1.579402,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:09,163.163,__main___datalogs,INFO,2.591024160385132,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.685400, -1.575079, 1800.000000, 1813.000000, 57.685400, 60.000000, 1441.000000, -1.575079,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:09,259.259,__main___datalogs,INFO,2.6881308555603027,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.834800, -1.575079, 1801.000000, 1812.000000, 57.834800, 60.000000, 1441.000000, -1.575079,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:09,355.355,__main___datalogs,INFO,2.783571481704712,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.984200, -1.579402, 1802.000000, 1811.000000, 57.984200, 60.000000, 1440.000000, -1.579402,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:09,451.451,__main___datalogs,INFO,2.880002737045288,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.984200, -1.579402, 1802.000000, 1811.000000, 57.984200, 60.000000, 1440.000000, -1.579402,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:09,547.547,__main___datalogs,INFO,2.9749972820281982,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.059400, -1.579402, 1803.000000, 1811.000000, 58.059400, 60.000000, 1440.000000, -1.579402,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:09,643.643,__main___datalogs,INFO,3.0722639560699463,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.133600, -1.579402, 1803.000000, 1810.000000, 58.133600, 60.000000, 1440.000000, -1.579402,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:09,739.739,__main___datalogs,INFO,3.1669485569000244,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.133600, -1.575079, 1803.000000, 1810.000000, 58.133600, 60.000000, 1441.000000, -1.575079,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:09,835.835,__main___datalogs,INFO,3.2636168003082275,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.133600, -1.566432, 1803.000000, 1810.000000, 58.133600, 60.000000, 1443.000000, -1.566432,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:09,914.914,__main___datalogs,INFO,3.3430795669555664,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.133600, -1.575079, 1803.000000, 1810.000000, 58.133600, 60.000000, 1441.000000, -1.575079,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:10,011.011,__main___datalogs,INFO,3.4401066303253174,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.133600, -1.575079, 1803.000000, 1810.000000, 58.133600, 60.000000, 1441.000000, -1.575079,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:10,123.123,__main___datalogs,INFO,3.5518555641174316,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.133600, -1.579402, 1803.000000, 1810.000000, 58.133600, 60.000000, 1440.000000, -1.579402,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:10,219.219,__main___datalogs,INFO,3.6477015018463135,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.133600, -1.579402, 1803.000000, 1810.000000, 58.133600, 60.000000, 1440.000000, -1.579402,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:10,315.315,__main___datalogs,INFO,3.742943525314331,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.133600, -1.575079, 1803.000000, 1810.000000, 58.133600, 60.000000, 1441.000000, -1.575079,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:10,411.411,__main___datalogs,INFO,3.8399391174316406,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.133600, -1.579402, 1803.000000, 1810.000000, 58.133600, 60.000000, 1440.000000, -1.579402,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:10,507.507,__main___datalogs,INFO,3.934906244277954,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.133600, -1.579402, 1803.000000, 1810.000000, 58.133600, 60.000000, 1440.000000, -1.579402,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:10,603.603,__main___datalogs,INFO,4.031895160675049,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.283000, -1.579402, 1804.000000, 1809.000000, 58.283000, 60.000000, 1440.000000, -1.579402,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:10,714.714,__main___datalogs,INFO,4.142946004867554,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.283000, -1.575079, 1804.000000, 1809.000000, 58.283000, 60.000000, 1441.000000, -1.575079,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:10,811.811,__main___datalogs,INFO,4.239957332611084,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.283000, -1.575079, 1804.000000, 1809.000000, 58.283000, 60.000000, 1441.000000, -1.575079,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:10,906.906,__main___datalogs,INFO,4.335043907165527,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.208800, -1.575079, 1804.000000, 1810.000000, 58.208800, 60.000000, 1441.000000, -1.575079,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:11,003.003,__main___datalogs,INFO,4.431998014450073,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.358200, -1.566432, 1805.000000, 1809.000000, 58.358200, 60.000000, 1443.000000, -1.566432,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:11,099.099,__main___datalogs,INFO,4.527666807174683,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.358200, -1.575079, 1805.000000, 1809.000000, 58.358200, 60.000000, 1441.000000, -1.575079,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:11,211.211,__main___datalogs,INFO,4.640211582183838,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.358200, -1.575079, 1805.000000, 1809.000000, 58.358200, 60.000000, 1441.000000, -1.575079,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:11,306.306,__main___datalogs,INFO,4.735382556915283,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.358200, -1.579402, 1805.000000, 1809.000000, 58.358200, 60.000000, 1440.000000, -1.579402,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:11,403.403,__main___datalogs,INFO,4.831949710845947,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.358200, -1.579402, 1805.000000, 1809.000000, 58.358200, 60.000000, 1440.000000, -1.579402,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:11,498.498,__main___datalogs,INFO,4.927090883255005,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.358200, -1.575079, 1805.000000, 1809.000000, 58.358200, 60.000000, 1441.000000, -1.575079,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:11,595.595,__main___datalogs,INFO,5.023879289627075,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.358200, -1.575079, 1805.000000, 1809.000000, 58.358200, 60.000000, 1441.000000, -1.575079,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:11,691.691,__main___datalogs,INFO,5.119754076004028,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.358200, -1.579402, 1805.000000, 1809.000000, 58.358200, 60.000000, 1440.000000, -1.579402,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:11,787.787,__main___datalogs,INFO,5.215637683868408,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.358200, -1.579402, 1805.000000, 1809.000000, 58.358200, 60.000000, 1440.000000, -1.579402,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:11,882.882,__main___datalogs,INFO,5.311126947402954,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.358200, -1.575079, 1805.000000, 1809.000000, 58.358200, 60.000000, 1441.000000, -1.575079,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:11,979.979,__main___datalogs,INFO,5.407829761505127,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.433400, -1.579402, 1806.000000, 1809.000000, 58.433400, 60.000000, 1440.000000, -1.579402,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:12,074.074,__main___datalogs,INFO,5.502938270568848,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.433400, -1.575079, 1806.000000, 1809.000000, 58.433400, 60.000000, 1441.000000, -1.575079,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:12,187.187,__main___datalogs,INFO,5.615816831588745,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.433400, -1.588050, 1806.000000, 1809.000000, 58.433400, 60.000000, 1438.000000, -1.588050,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:12,283.283,__main___datalogs,INFO,5.71081018447876,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.433400, -1.575079, 1806.000000, 1809.000000, 58.433400, 60.000000, 1441.000000, -1.575079,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:12,379.379,__main___datalogs,INFO,5.807610511779785,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.433400, -1.579402, 1806.000000, 1809.000000, 58.433400, 60.000000, 1440.000000, -1.579402,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:12,474.474,__main___datalogs,INFO,5.903502702713013,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.433400, -1.575079, 1806.000000, 1809.000000, 58.433400, 60.000000, 1441.000000, -1.575079,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:12,571.571,__main___datalogs,INFO,5.999948024749756,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.433400, -1.575079, 1806.000000, 1809.000000, 58.433400, 60.000000, 1441.000000, -1.575079,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 15:07:12,666.666,__main___datalogs,INFO,6.094800233840942,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.433400, -1.579402, 1806.000000, 1809.000000, 58.433400, 60.000000, 1440.000000, -1.579402,0,0,0,0,0,0,0,0,0,0,0,0.0577392578125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
