2023-08-14 18:41:37,656,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,1000.000000 , 1000.000000 , 1000.000000 , 1000.000000,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.003632 , -0.000610,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 18:41:37,698,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.061794 , 0.114434 , 0.022887 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.003632 , -0.000610,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 18:41:37,739,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.066372 , 0.105279 , 0.018310 , -0.002289,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.003632 , -0.000610,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 18:41:37,779,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.059506 , 0.109857 , 0.022887 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.003632 , -0.000610,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 18:41:37,818,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.059506 , 0.109857 , 0.022887 , 0.009155,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.003632 , -0.000610,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 18:41:37,858,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.061794 , 0.105279 , 0.022887 , 0.009155,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.003632 , -0.000610,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 18:41:37,898,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.066372 , 0.109857 , 0.022887 , 0.002289,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.003632 , -0.000610,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 18:41:37,939,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.066372 , 0.105279 , 0.022887 , 0.009155,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.003632 , -0.000610,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 18:41:37,978,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.061794 , 0.105279 , 0.018310 , 0.009155,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.003632 , -0.000610,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 18:41:38,018,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.066372 , 0.105279 , 0.018310 , 0.009155,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.003632 , -0.000610,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 18:41:38,058,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.061794 , 0.109857 , 0.022887 , 0.009155,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.003632 , -0.000610,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 18:41:38,097,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.066372 , 0.109857 , 0.022887 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.003632 , -0.000610,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 18:41:38,145,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.059506 , 0.105279 , 0.022887 , 0.009155,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.003632 , -0.000610,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 18:41:38,190,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.054928 , 0.109857 , 0.022887 , 0.002289,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.003632 , -0.000610,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 18:41:38,229,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.054928 , 0.114434 , 0.022887 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.003632 , -0.000610,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 18:41:38,270,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.059506 , 0.105279 , 0.022887 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.003632 , -0.000610,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 18:41:38,309,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.061794 , 0.109857 , 0.022887 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.003632 , -0.000610,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 18:41:38,349,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.066372 , 0.102991 , 0.022887 , 0.009155,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.003632 , -0.000610,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 18:41:38,389,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.061794 , 0.105279 , 0.022887 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.003632 , -0.000610,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 18:41:38,429,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.061794 , 0.109857 , 0.022887 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.003632 , -0.000610,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 18:41:38,469,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.061794 , 0.109857 , 0.022887 , 0.009155,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.003632 , -0.000610,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 18:41:38,509,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.061794 , 0.109857 , 0.022887 , 0.009155,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.003632 , -0.000610,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 18:41:38,549,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.059506 , 0.109857 , 0.022887 , 0.009155,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.003632 , -0.000610,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 18:41:38,588,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.059506 , 0.109857 , 0.022887 , 0.009155,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.003632 , -0.000610,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
