2024-06-21 14:56:19,944.944,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-06-21 14:56:21,497.497,__main___datalogs,INFO,1.5518465042114258,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.684422, 1988.000000, 1533.000000, 0.000000, 0.000000, 1647.000000, -0.684422,0,0,0,0,0,0,0,0,0,0,0,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:21,593.593,__main___datalogs,INFO,1.648801565170288,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.684422, 1988.000000, 1533.000000, 0.000000, 0.000000, 1647.000000, -0.684422,0,0,0,0,0,0,0,0,0,0,0,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:21,688.688,__main___datalogs,INFO,1.7440416812896729,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.675775, 1989.000000, 1533.000000, 0.000000, 0.000000, 1649.000000, -0.675775,0,0,0,0,0,0,0,0,0,0,0,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:21,785.785,__main___datalogs,INFO,1.841355562210083,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.684422, 1989.000000, 1533.000000, 0.000000, 0.000000, 1647.000000, -0.684422,0,0,0,0,0,0,0,0,0,0,0,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:21,896.896,__main___datalogs,INFO,1.9520304203033447,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.684422, 1988.000000, 1533.000000, 0.000000, 0.000000, 1647.000000, -0.684422,0,0,0,0,0,0,0,0,0,0,0,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:21,993.993,__main___datalogs,INFO,2.0491445064544678,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.684422, 1988.000000, 1532.000000, 0.000000, 0.000000, 1647.000000, -0.684422,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:22,121.121,__main___datalogs,INFO,2.1767845153808594,JoyConState.NORMAL,0.000000,0.000000,-0.142500,0.000000, -0.684422, 1988.000000, 1533.000000, 0.000000, 0.000000, 1647.000000, -0.684422,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:22,217.217,__main___datalogs,INFO,2.2729907035827637,JoyConState.NORMAL,0.000000,0.000000,-1.655000,0.000000, -0.675775, 1988.000000, 1533.000000, 0.000000, 0.000000, 1649.000000, -0.675775,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:22,297.297,__main___datalogs,INFO,2.352760076522827,JoyConState.NORMAL,0.000000,0.000000,-3.847500,0.000000, -0.684422, 1988.000000, 1533.000000, 0.000000, 0.000000, 1647.000000, -0.684422,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:22,377.377,__main___datalogs,INFO,2.4329981803894043,JoyConState.NORMAL,0.000000,0.000000,-5.507500,0.000000, -0.684422, 1989.000000, 1533.000000, 0.000000, 0.000000, 1647.000000, -0.684422,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:22,456.456,__main___datalogs,INFO,2.5122296810150146,JoyConState.NORMAL,0.000000,0.000000,-6.540000,0.000000, -0.688746, 1988.000000, 1533.000000, 0.000000, 0.000000, 1646.000000, -0.688746,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:22,553.553,__main___datalogs,INFO,2.6089704036712646,JoyConState.NORMAL,0.000000,0.000000,-6.940000,0.000000, -0.697393, 1989.000000, 1533.000000, 0.000000, 0.000000, 1644.000000, -0.697393,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:22,632.632,__main___datalogs,INFO,2.6881277561187744,JoyConState.NORMAL,0.000000,0.000000,-7.560000,0.000000, -0.701716, 1988.000000, 1533.000000, 0.000000, 0.000000, 1643.000000, -0.701716,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:22,713.713,__main___datalogs,INFO,2.7689106464385986,JoyConState.NORMAL,0.000000,0.000000,-8.777500,0.000000, -0.684422, 1989.000000, 1533.000000, 0.000000, 0.000000, 1647.000000, -0.684422,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:22,808.808,__main___datalogs,INFO,2.8640005588531494,JoyConState.NORMAL,0.000000,0.000000,-10.645000,0.000000, -0.701716, 1988.000000, 1533.000000, 0.000000, 0.000000, 1643.000000, -0.701716,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:22,889.889,__main___datalogs,INFO,2.9449877738952637,JoyConState.NORMAL,0.000000,0.000000,-13.680000,0.000000, -0.697393, 1988.000000, 1533.000000, 0.000000, 0.000000, 1644.000000, -0.697393,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:22,984.984,__main___datalogs,INFO,3.039865493774414,JoyConState.NORMAL,0.000000,0.000000,-16.460000,0.000000, -0.701716, 1988.000000, 1533.000000, 0.000000, 0.000000, 1643.000000, -0.701716,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:23,065.065,__main___datalogs,INFO,3.120849847793579,JoyConState.NORMAL,0.000000,0.000000,-19.820000,0.000000, -0.710364, 1988.000000, 1533.000000, 0.000000, 0.000000, 1641.000000, -0.710364,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:23,192.192,__main___datalogs,INFO,3.248095989227295,JoyConState.NORMAL,0.000000,0.000000,-22.605000,0.000000, -0.701716, 1988.000000, 1533.000000, 0.000000, 0.000000, 1643.000000, -0.701716,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:23,305.305,__main___datalogs,INFO,3.360917568206787,JoyConState.NORMAL,0.000000,0.000000,-27.865000,0.000000, -0.697393, 1989.000000, 1533.000000, 0.000000, 0.000000, 1644.000000, -0.697393,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:23,416.416,__main___datalogs,INFO,3.4721405506134033,JoyConState.NORMAL,0.000000,0.000000,-30.975000,0.000000, -0.658481, 1989.000000, 1533.000000, 0.000000, 0.000000, 1653.000000, -0.658481,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:23,497.497,__main___datalogs,INFO,3.552812099456787,JoyConState.NORMAL,0.000000,0.000000,-34.880000,0.000000, -0.744952, 1988.000000, 1532.000000, 0.000000, 0.000000, 1633.000000, -0.744952,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:23,608.608,__main___datalogs,INFO,3.664072275161743,JoyConState.NORMAL,0.000000,0.000000,-37.660000,0.000000, -0.753599, 1989.000000, 1533.000000, 0.000000, 0.000000, 1631.000000, -0.753599,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:23,689.689,__main___datalogs,INFO,3.744917392730713,JoyConState.NORMAL,0.000000,0.000000,-41.565000,0.000000, -0.727658, 1988.000000, 1533.000000, 0.000000, 0.000000, 1637.000000, -0.727658,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:23,784.784,__main___datalogs,INFO,3.8400139808654785,JoyConState.NORMAL,0.000000,0.000000,-44.340000,0.000000, -0.723334, 1988.000000, 1533.000000, 0.000000, 0.000000, 1638.000000, -0.723334,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:23,881.881,__main___datalogs,INFO,3.9368340969085693,JoyConState.NORMAL,0.000000,0.000000,-47.725000,0.000000, -0.731981, 1988.000000, 1533.000000, 0.000000, 0.000000, 1636.000000, -0.731981,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:23,977.977,__main___datalogs,INFO,4.0326457023620605,JoyConState.NORMAL,0.000000,0.000000,-51.035000,0.000000, -0.757923, 1988.000000, 1533.000000, 0.000000, 0.000000, 1630.000000, -0.757923,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:24,073.073,__main___datalogs,INFO,4.128906488418579,JoyConState.NORMAL,0.000000,0.000000,-54.380000,0.000000, -0.770894, 1988.000000, 1533.000000, 0.000000, 0.000000, 1627.000000, -0.770894,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:24,168.168,__main___datalogs,INFO,4.224200248718262,JoyConState.NORMAL,0.000000,0.000000,-57.735000,0.000000, -0.684422, 1988.000000, 1533.000000, 0.000000, 0.000000, 1647.000000, -0.684422,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:24,249.249,__main___datalogs,INFO,4.304957151412964,JoyConState.NORMAL,0.000000,0.000000,-61.060000,0.000000, -0.723334, 1988.000000, 1533.000000, 0.000000, 0.000000, 1638.000000, -0.723334,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:24,376.376,__main___datalogs,INFO,4.432039260864258,JoyConState.NORMAL,0.000000,0.000000,-64.160000,0.000000, -0.684422, 1988.000000, 1533.000000, 0.000000, 0.000000, 1647.000000, -0.684422,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:24,489.489,__main___datalogs,INFO,4.544736385345459,JoyConState.NORMAL,0.000000,0.000000,-68.325000,0.000000, -0.710364, 1988.000000, 1533.000000, 0.000000, 0.000000, 1641.000000, -0.710364,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:24,584.584,__main___datalogs,INFO,4.6404805183410645,JoyConState.NORMAL,0.000000,0.000000,-72.220000,0.000000, -0.757923, 1989.000000, 1533.000000, 0.000000, 0.000000, 1630.000000, -0.757923,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:24,697.697,__main___datalogs,INFO,4.752968072891235,JoyConState.NORMAL,0.000000,0.000000,-75.580000,0.000000, -0.610921, 1988.000000, 1533.000000, 0.000000, 0.000000, 1664.000000, -0.610921,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:24,792.792,__main___datalogs,INFO,4.847907304763794,JoyConState.NORMAL,0.000000,0.000000,-79.480000,0.000000, -0.654157, 1989.000000, 1533.000000, 0.000000, 0.000000, 1654.000000, -0.654157,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:24,873.873,__main___datalogs,INFO,4.928853988647461,JoyConState.NORMAL,0.000000,0.000000,-82.810000,0.000000, -0.675775, 1988.000000, 1533.000000, 0.000000, 0.000000, 1649.000000, -0.675775,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:24,984.984,__main___datalogs,INFO,5.039782762527466,JoyConState.NORMAL,0.000000,0.000000,-85.610000,0.000000, -0.744952, 1988.000000, 1533.000000, 0.000000, 0.000000, 1633.000000, -0.744952,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:25,065.065,__main___datalogs,INFO,5.120818376541138,JoyConState.NORMAL,0.000000,0.000000,-89.500000,0.000000, -0.727658, 1989.000000, 1532.000000, 0.000000, 0.000000, 1637.000000, -0.727658,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:25,176.176,__main___datalogs,INFO,5.232486248016357,JoyConState.NORMAL,0.000000,0.000000,-92.300000,0.000000, -0.757923, 1988.000000, 1533.000000, 0.000000, 0.000000, 1630.000000, -0.757923,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:25,256.256,__main___datalogs,INFO,5.3123085498809814,JoyConState.NORMAL,0.000000,0.000000,-96.200000,0.000000, -0.701716, 1988.000000, 1533.000000, 0.000000, 0.000000, 1643.000000, -0.701716,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:25,368.368,__main___datalogs,INFO,5.423972845077515,JoyConState.NORMAL,0.000000,0.000000,-98.975000,0.000000, -0.727658, 1988.000000, 1533.000000, 0.000000, 0.000000, 1637.000000, -0.727658,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:25,465.465,__main___datalogs,INFO,5.521078109741211,JoyConState.NORMAL,0.000000,0.000000,-103.120000,0.000000, -0.684422, 1988.000000, 1533.000000, 0.000000, 0.000000, 1647.000000, -0.684422,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:25,576.576,__main___datalogs,INFO,5.6318137645721436,JoyConState.NORMAL,0.000000,0.000000,-106.235000,0.000000, -0.723334, 1989.000000, 1533.000000, 0.000000, 0.000000, 1638.000000, -0.723334,0,0,0,0,0,0,0,0,0,0,1,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:25,673.673,__main___datalogs,INFO,5.728787660598755,JoyConState.NORMAL,0.000000,0.000000,-110.155000,0.000000, -0.675775, 1989.000000, 1533.000000, 0.000000, 0.000000, 1649.000000, -0.675775,0,0,0,0,0,0,0,0,0,0,0,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:25,784.784,__main___datalogs,INFO,5.840510606765747,JoyConState.NORMAL,0.000000,0.000000,-113.480000,0.000000, -0.701716, 1988.000000, 1533.000000, 0.000000, 0.000000, 1643.000000, -0.701716,0,0,0,0,0,0,0,0,0,0,0,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 14:56:25,864.864,__main___datalogs,INFO,5.9203338623046875,JoyConState.NORMAL,0.000000,0.000000,-117.375000,0.000000, -0.714687, 1988.000000, 1533.000000, 0.000000, 0.000000, 1640.000000, -0.714687,0,0,0,0,0,0,0,0,0,0,0,-0.0098876953125,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
