2024-07-20 14:23:24,083.083,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-07-20 14:23:24,675.675,__main___datalogs,INFO,0.5917336940765381,JoyConState.NORMAL,0.000000,0.000000,0.000000,80.699000, -1.319988, 1960.000000, 1665.000000, 80.699000, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-20 14:23:24,787.787,__main___datalogs,INFO,0.7041852474212646,JoyConState.NORMAL,0.000000,0.000000,0.000000,78.457000, -1.319988, 1944.000000, 1679.000000, 78.457000, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-20 14:23:24,883.883,__main___datalogs,INFO,0.799889087677002,JoyConState.NORMAL,0.000000,0.000000,0.000000,74.572600, -1.337282, 1918.000000, 1705.000000, 74.572600, 60.000000, 1496.000000, -1.337282,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-20 14:23:24,979.979,__main___datalogs,INFO,0.8961429595947266,JoyConState.NORMAL,0.000000,0.000000,0.000000,72.254400, -1.319988, 1900.000000, 1718.000000, 72.254400, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-20 14:23:25,074.074,__main___datalogs,INFO,0.9913039207458496,JoyConState.NORMAL,0.000000,0.000000,0.000000,69.714600, -1.319988, 1883.000000, 1735.000000, 69.714600, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-20 14:23:25,171.171,__main___datalogs,INFO,1.0880982875823975,JoyConState.NORMAL,0.000000,0.000000,0.000000,68.071200, -1.324311, 1872.000000, 1746.000000, 68.071200, 60.000000, 1499.000000, -1.324311,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-20 14:23:25,266.266,__main___datalogs,INFO,1.1832201480865479,JoyConState.NORMAL,0.000000,0.000000,0.000000,66.278400, -1.307017, 1860.000000, 1758.000000, 66.278400, 60.000000, 1503.000000, -1.307017,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-20 14:23:25,363.363,__main___datalogs,INFO,1.2797389030456543,JoyConState.NORMAL,0.000000,0.000000,0.000000,65.082200, -1.324311, 1851.000000, 1765.000000, 65.082200, 60.000000, 1499.000000, -1.324311,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-20 14:23:25,458.458,__main___datalogs,INFO,1.3754193782806396,JoyConState.NORMAL,0.000000,0.000000,0.000000,63.962200, -1.311341, 1844.000000, 1773.000000, 63.962200, 60.000000, 1502.000000, -1.311341,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-20 14:23:25,555.555,__main___datalogs,INFO,1.471886157989502,JoyConState.NORMAL,0.000000,0.000000,0.000000,63.140000, -1.345929, 1838.000000, 1778.000000, 63.140000, 60.000000, 1494.000000, -1.345929,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
