2024-10-27 18:37:21,706.706,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,P_closure_psi,P_jaw1_psi,P_jaw2_psi,P_jaw3_psi,commanded_radius_mm, commanded_P_jaw1_psi, commanded_P_jaw2_psi, commanded_P_jaw3_psi,A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-10-27 18:37:22,404.404,__main___datalogs,INFO,0.6975431442260742,JoyConState.NORMAL,0.000000,0.000000,0.000000,-0.013732,0.000000,0.000000,0.000000,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,0.0018310546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-27 18:37:22,509.509,__main___datalogs,INFO,0.802870512008667,JoyConState.NORMAL,0.000000,0.000000,0.000000,-0.011443,0.006866,0.013732,0.036619,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,0.0018310546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-27 18:37:22,580.580,__main___datalogs,INFO,0.874563455581665,JoyConState.NORMAL,0.000000,0.000000,0.000000,-0.013732,0.006866,0.022887,0.032042,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,0.0018310546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-27 18:37:22,653.653,__main___datalogs,INFO,0.9471356868743896,JoyConState.NORMAL,0.000000,0.000000,0.000000,-0.013732,0.006866,0.013732,0.025176,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,0.0018310546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-27 18:37:22,709.709,__main___datalogs,INFO,1.0030171871185303,JoyConState.NORMAL,0.000000,0.000000,0.000000,-0.013732,0.009155,0.013732,0.025176,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,0.0018310546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-27 18:37:22,766.766,__main___datalogs,INFO,1.0605592727661133,JoyConState.NORMAL,0.000000,0.000000,0.000000,-0.018309,0.006866,0.011443,0.032042,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,0.0018310546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-27 18:37:22,823.823,__main___datalogs,INFO,1.1166608333587646,JoyConState.NORMAL,0.000000,0.000000,0.000000,-0.011443,0.013732,0.018310,0.025176,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,0.0018310546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-27 18:37:22,879.879,__main___datalogs,INFO,1.1734659671783447,JoyConState.NORMAL,0.000000,0.000000,0.000000,-0.013732,0.006866,0.013732,0.027464,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,0.0018310546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-27 18:37:22,952.952,__main___datalogs,INFO,1.2458200454711914,JoyConState.NORMAL,0.000000,0.000000,0.000000,-0.013732,0.009155,0.013732,0.025176,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,0.0018310546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-27 18:37:23,024.024,__main___datalogs,INFO,1.3185343742370605,JoyConState.NORMAL,0.000000,0.000000,0.000000,-0.013732,0.009155,0.004577,0.027464,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,0.0018310546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-27 18:37:23,095.095,__main___datalogs,INFO,1.389319896697998,JoyConState.NORMAL,0.000000,0.000000,0.000000,-0.013732,0.002289,0.011443,0.027464,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,0.0018310546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-27 18:37:23,167.167,__main___datalogs,INFO,1.4615554809570312,JoyConState.NORMAL,0.000000,0.000000,0.000000,-0.013732,0.002289,0.011443,0.027464,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,0.0018310546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-27 18:37:23,255.255,__main___datalogs,INFO,1.5493206977844238,JoyConState.NORMAL,0.000000,0.000000,0.000000,-0.013732,0.006866,0.013732,0.027464,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,0.0018310546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-27 18:37:23,328.328,__main___datalogs,INFO,1.6221282482147217,JoyConState.NORMAL,0.000000,0.000000,0.000000,-0.013732,0.006866,0.013732,0.036619,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,0.0018310546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
