2024-09-01 11:23:38,018.018,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-09-01 11:23:41,554.554,__main___datalogs,INFO,3.536404609680176,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -1.393489, 1988.000000, 1574.000000, 85.000000, 95.000000, 1483.000000, -1.393489,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:41,714.714,__main___datalogs,INFO,3.696430206298828,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -7.805353, 1988.000000, 1572.000000, 85.000000, 95.000000, 0.000000, -7.805353,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:41,794.794,__main___datalogs,INFO,3.7766611576080322,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -1.406459, 1988.000000, 1570.000000, 85.000000, 95.000000, 1480.000000, -1.406459,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:41,938.938,__main___datalogs,INFO,3.9209511280059814,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -7.805353, 1988.000000, 1570.000000, 85.000000, 95.000000, 0.000000, -7.805353,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:42,017.017,__main___datalogs,INFO,3.999720573425293,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -7.805353, 1989.000000, 1569.000000, 85.000000, 95.000000, 0.000000, -7.805353,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:42,194.194,__main___datalogs,INFO,4.17706823348999,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -7.805353, 1988.000000, 1569.000000, 85.000000, 95.000000, 0.000000, -7.805353,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:42,338.338,__main___datalogs,INFO,4.320396900177002,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -7.805353, 1988.000000, 1569.000000, 85.000000, 95.000000, 0.000000, -7.805353,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:42,418.418,__main___datalogs,INFO,4.400474309921265,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -7.805353, 1989.000000, 1569.000000, 85.000000, 95.000000, 0.000000, -7.805353,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:42,498.498,__main___datalogs,INFO,4.479658603668213,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -7.805353, 1989.000000, 1569.000000, 85.000000, 95.000000, 0.000000, -7.805353,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:42,578.578,__main___datalogs,INFO,4.560993194580078,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -7.805353, 1988.000000, 1569.000000, 85.000000, 95.000000, 0.000000, -7.805353,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:42,658.658,__main___datalogs,INFO,4.639700174331665,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -7.805353, 1988.000000, 1569.000000, 85.000000, 95.000000, 0.000000, -7.805353,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:42,738.738,__main___datalogs,INFO,4.720698356628418,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -1.397812, 1989.000000, 1569.000000, 85.000000, 95.000000, 1482.000000, -1.397812,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:42,818.818,__main___datalogs,INFO,4.799675226211548,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -7.805353, 1988.000000, 1569.000000, 85.000000, 95.000000, 0.000000, -7.805353,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:42,898.898,__main___datalogs,INFO,4.880630254745483,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -7.805353, 1989.000000, 1569.000000, 85.000000, 95.000000, 0.000000, -7.805353,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:42,977.977,__main___datalogs,INFO,4.95988392829895,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -1.410783, 1989.000000, 1569.000000, 85.000000, 95.000000, 1479.000000, -1.410783,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:43,058.058,__main___datalogs,INFO,5.040658473968506,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -1.397812, 1990.000000, 1569.000000, 85.000000, 95.000000, 1482.000000, -1.397812,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:43,137.137,__main___datalogs,INFO,5.119701623916626,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -7.805353, 1989.000000, 1569.000000, 85.000000, 95.000000, 0.000000, -7.805353,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:43,234.234,__main___datalogs,INFO,5.216597318649292,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -1.410783, 1989.000000, 1568.000000, 85.000000, 95.000000, 1479.000000, -1.410783,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:43,313.313,__main___datalogs,INFO,5.295939207077026,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -7.805353, 1989.000000, 1568.000000, 85.000000, 95.000000, 0.000000, -7.805353,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:43,394.394,__main___datalogs,INFO,5.3767149448394775,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -1.410783, 1989.000000, 1568.000000, 85.000000, 95.000000, 1479.000000, -1.410783,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:43,473.473,__main___datalogs,INFO,5.455847263336182,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -7.805353, 1989.000000, 1568.000000, 85.000000, 95.000000, 0.000000, -7.805353,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:43,554.554,__main___datalogs,INFO,5.537189245223999,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -1.419430, 1989.000000, 1568.000000, 85.000000, 95.000000, 1477.000000, -1.419430,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:43,633.633,__main___datalogs,INFO,5.616289138793945,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -7.805353, 1989.000000, 1568.000000, 85.000000, 95.000000, 0.000000, -7.805353,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:43,714.714,__main___datalogs,INFO,5.696536064147949,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -7.805353, 1989.000000, 1568.000000, 85.000000, 95.000000, 0.000000, -7.805353,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:43,793.793,__main___datalogs,INFO,5.7757391929626465,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -1.410783, 1990.000000, 1568.000000, 85.000000, 95.000000, 1479.000000, -1.410783,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:43,874.874,__main___datalogs,INFO,5.856792449951172,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -7.805353, 1989.000000, 1568.000000, 85.000000, 95.000000, 0.000000, -7.805353,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:43,953.953,__main___datalogs,INFO,5.935822248458862,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -7.805353, 1989.000000, 1568.000000, 85.000000, 95.000000, 0.000000, -7.805353,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:44,018.018,__main___datalogs,INFO,6.0010292530059814,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -7.805353, 1989.000000, 1568.000000, 85.000000, 95.000000, 0.000000, -7.805353,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:44,097.097,__main___datalogs,INFO,6.0799314975738525,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -1.410783, 1990.000000, 1568.000000, 85.000000, 95.000000, 1479.000000, -1.410783,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:44,178.178,__main___datalogs,INFO,6.16068959236145,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -7.805353, 1990.000000, 1568.000000, 85.000000, 95.000000, 0.000000, -7.805353,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:44,273.273,__main___datalogs,INFO,6.256288766860962,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -7.805353, 1989.000000, 1568.000000, 85.000000, 95.000000, 0.000000, -7.805353,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:44,354.354,__main___datalogs,INFO,6.3365960121154785,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -7.805353, 1990.000000, 1568.000000, 85.000000, 95.000000, 0.000000, -7.805353,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:44,434.434,__main___datalogs,INFO,6.416491985321045,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -7.805353, 1990.000000, 1568.000000, 85.000000, 95.000000, 0.000000, -7.805353,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:44,514.514,__main___datalogs,INFO,6.496851682662964,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -1.406459, 1989.000000, 1568.000000, 85.000000, 95.000000, 1480.000000, -1.406459,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:44,609.609,__main___datalogs,INFO,6.591719150543213,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -7.805353, 1990.000000, 1568.000000, 85.000000, 95.000000, 0.000000, -7.805353,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:44,706.706,__main___datalogs,INFO,6.688699245452881,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -1.406459, 1989.000000, 1568.000000, 85.000000, 95.000000, 1480.000000, -1.406459,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:44,801.801,__main___datalogs,INFO,6.78420615196228,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -1.397812, 1990.000000, 1568.000000, 85.000000, 95.000000, 1482.000000, -1.397812,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:44,898.898,__main___datalogs,INFO,6.880427122116089,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -1.419430, 1990.000000, 1568.000000, 85.000000, 95.000000, 1477.000000, -1.419430,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:44,993.993,__main___datalogs,INFO,6.9756128787994385,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -1.410783, 1989.000000, 1568.000000, 85.000000, 95.000000, 1479.000000, -1.410783,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:45,073.073,__main___datalogs,INFO,7.056133508682251,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -7.805353, 1990.000000, 1568.000000, 85.000000, 95.000000, 0.000000, -7.805353,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:45,170.170,__main___datalogs,INFO,7.151625633239746,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -7.805353, 1989.000000, 1568.000000, 85.000000, 95.000000, 0.000000, -7.805353,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 11:23:45,266.266,__main___datalogs,INFO,7.248049974441528,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.000000, -1.397812, 1990.000000, 1568.000000, 85.000000, 95.000000, 1482.000000, -1.397812,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
