2023-08-14 12:22:41,078,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,1000.000000 , 1000.000000 , 1000.000000 , 1000.000000,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:37,029,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.036619 , -0.054928 , -0.128166 , 0.004577,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:37,069,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,-0.002289 , -0.066372 , -0.128166 , 0.004577,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:37,109,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.059506 , -0.066372 , -0.128166 , 0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:37,149,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.089258 , -0.059505 , -0.125877 , 0.004577,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:37,189,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.102991 , -0.059505 , -0.125877 , 0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:37,229,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.119011 , -0.064083 , -0.128166 , 0.004577,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:37,269,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.125877 , -0.066372 , -0.125877 , 0.004577,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:37,309,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.125877 , -0.059505 , -0.125877 , 0.004577,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:37,349,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.119011 , -0.059505 , -0.125877 , 0.004577,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:37,388,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.109857 , -0.059505 , -0.128166 , -0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:37,429,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.098413 , -0.054928 , -0.128166 , 0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:37,469,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.080104 , -0.059505 , -0.128166 , 0.009155,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:37,508,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.066372 , -0.054928 , -0.128166 , 0.009155,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:37,549,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.048062 , -0.064083 , -0.125877 , 0.009155,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:37,589,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.027464 , -0.059505 , -0.125877 , 0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:37,630,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,-0.011443 , -0.066372 , -0.128166 , 0.013732,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:37,669,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,-0.002289 , -0.059505 , -0.125877 , 0.027464,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:37,710,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.080104 , -0.066372 , -0.119011 , 0.016021,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:37,750,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.128166 , -0.059505 , -0.119011 , -0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:37,790,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.121300 , -0.066372 , -0.125877 , 0.004577,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:37,829,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.114434 , -0.066372 , -0.121300 , 0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:37,869,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.098413 , -0.070949 , -0.121300 , -0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:37,909,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.066372 , -0.054928 , -0.121300 , -0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:37,972,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.027464 , -0.066372 , -0.125877 , 0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:38,012,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.098413 , -0.070949 , -0.121300 , -0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:38,052,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.061794 , -0.066372 , -0.121300 , 0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:38,092,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.034330 , -0.075526 , -0.119011 , 0.004577,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:38,132,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,-0.011443 , -0.077815 , -0.119011 , 0.004577,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:38,172,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,-0.006866 , -0.075526 , -0.121300 , 0.004577,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:38,210,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,-0.006866 , -0.082392 , -0.121300 , 0.009155,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:38,250,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,-0.013732 , -0.070949 , -0.121300 , 0.027464,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:38,289,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,-0.002289 , -0.070949 , -0.121300 , 0.038908,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:38,329,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.036619 , -0.054928 , -0.121300 , 0.032042,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:38,369,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.128166 , -0.059505 , -0.119011 , 0.036619,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:38,409,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.128166 , -0.066372 , -0.121300 , 0.025176,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:38,449,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.121300 , -0.075526 , -0.121300 , 0.036619,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:38,489,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.109857 , -0.066372 , -0.121300 , 0.027464,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:38,528,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.091547 , -0.036619 , -0.121300 , 0.036619,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:38,568,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.054928 , -0.052639 , -0.119011 , 0.027464,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:38,607,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,-0.018309 , -0.066372 , -0.119011 , 0.020598,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:38,647,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.121300 , -0.070949 , -0.121300 , 0.025176,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:38,687,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.114434 , -0.064083 , -0.109857 , 0.020598,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:38,727,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.098413 , -0.064083 , -0.114434 , 0.025176,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:38,767,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.066372 , -0.038908 , -0.125877 , 0.016021,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:38,807,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.022887 , -0.032042 , -0.121300 , 0.043485,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:38,847,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.119011 , -0.025175 , -0.119011 , 0.036619,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:38,886,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.114434 , -0.048062 , -0.114434 , 0.020598,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:38,926,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.107568 , -0.066372 , -0.114434 , 0.009155,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:38,966,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.068660 , -0.070949 , -0.109857 , 0.004577,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:39,014,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,-0.013732 , -0.075526 , -0.109857 , 0.004577,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:39,058,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.107568 , -0.075526 , -0.114434 , 0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:39,098,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.098413 , -0.064083 , -0.119011 , 0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:39,138,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.018310 , -0.075526 , -0.119011 , 0.004577,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:39,178,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.102991 , -0.075526 , -0.119011 , 0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:39,218,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.048062 , -0.075526 , -0.114434 , 0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:39,258,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.109857 , -0.054928 , -0.114434 , 0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:39,297,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.096125 , -0.054928 , -0.114434 , 0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:39,338,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,-0.025175 , -0.059505 , -0.114434 , 0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:39,378,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.102991 , -0.059505 , -0.109857 , 0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:39,419,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.102991 , -0.054928 , -0.114434 , 0.004577,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:39,459,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.096125 , -0.059505 , -0.107568 , 0.004577,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:39,499,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,-0.013732 , -0.059505 , -0.107568 , 0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:39,539,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.109857 , -0.066372 , -0.109857 , 0.009155,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:39,579,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.102991 , -0.066372 , -0.109857 , 0.004577,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:39,619,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.059506 , -0.054928 , -0.109857 , 0.004577,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:39,658,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.114434 , -0.054928 , -0.109857 , 0.009155,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:39,698,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.109857 , -0.048062 , -0.109857 , 0.004577,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:39,738,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.096125 , -0.054928 , -0.109857 , 0.009155,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:39,778,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.061794 , -0.075526 , -0.107568 , 0.009155,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:39,818,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.036619 , -0.070949 , -0.107568 , 0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:39,858,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.016021 , -0.064083 , -0.107568 , 0.004577,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:39,898,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.114434 , -0.070949 , -0.114434 , 0.004577,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:39,938,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.107568 , -0.048062 , -0.102990 , 0.004577,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:39,978,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.073238 , -0.036619 , -0.102990 , 0.004577,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:40,017,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,-0.022887 , -0.032042 , -0.109857 , 0.004577,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:40,061,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.114434 , -0.032042 , -0.109857 , 0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:40,106,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.109857 , -0.027464 , -0.107568 , 0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:24:40,147,__main___datalogs,INFO,-0.025000 , -0.025000 , -184.860000,0.098413 , -0.025175 , -0.109857 , 0.004577,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.002563 , 0.003052,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
