2024-11-07 10:20:28,413.413,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-11-07 10:20:29,005.005,__main___datalogs,INFO,0.591881275177002,JoyConState.NORMAL,0.000000,0.000000,0.000000,70.011400, -0.159290, 1883.000000, 1731.000000, 70.011400, 60.000000, 4111.000000, -0.159290,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:20:29,103.103,__main___datalogs,INFO,0.6899285316467285,JoyConState.NORMAL,0.000000,0.000000,0.000000,64.708200, -0.166510, 1848.000000, 1767.000000, 64.708200, 60.000000, 4109.000000, -0.166510,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:20:29,197.197,__main___datalogs,INFO,0.7838432788848877,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.525000, -0.159290, 1820.000000, 1795.000000, 60.525000, 60.000000, 4111.000000, -0.159290,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:20:29,293.293,__main___datalogs,INFO,0.8798978328704834,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.226200, -0.170120, 1818.000000, 1797.000000, 60.226200, 60.000000, 4108.000000, -0.170120,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:20:29,389.389,__main___datalogs,INFO,0.9758219718933105,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.152000, -0.170120, 1818.000000, 1798.000000, 60.152000, 60.000000, 4108.000000, -0.170120,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:20:29,486.486,__main___datalogs,INFO,1.0725243091583252,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.152000, -0.159290, 1818.000000, 1798.000000, 60.152000, 60.000000, 4111.000000, -0.159290,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:20:29,582.582,__main___datalogs,INFO,1.1674373149871826,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.152000, -0.159290, 1818.000000, 1798.000000, 60.152000, 60.000000, 4111.000000, -0.159290,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:20:29,678.678,__main___datalogs,INFO,1.2648077011108398,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.076800, -0.166510, 1817.000000, 1798.000000, 60.076800, 60.000000, 4109.000000, -0.166510,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:20:29,773.773,__main___datalogs,INFO,1.359605073928833,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.152000, -0.166510, 1818.000000, 1798.000000, 60.152000, 60.000000, 4109.000000, -0.166510,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:20:29,870.870,__main___datalogs,INFO,1.4563889503479004,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.152000, -0.159290, 1818.000000, 1798.000000, 60.152000, 60.000000, 4111.000000, -0.159290,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
