2024-12-18 18:40:18,837.837,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-12-18 18:40:19,413.413,__main___datalogs,INFO,0.5762789249420166,JoyConState.NORMAL,0.000000,0.000000,0.000000,84.950400, 0.046480, 1982.000000, 1630.000000, 84.950400, 60.000000, 4168.000000, 0.046480,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-12-18 18:40:19,510.510,__main___datalogs,INFO,0.673018217086792,JoyConState.NORMAL,0.000000,0.000000,0.000000,74.042200, 0.042870, 1907.000000, 1701.000000, 74.042200, 60.000000, 4167.000000, 0.042870,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-12-18 18:40:19,604.604,__main___datalogs,INFO,0.7677333354949951,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.197800, 0.118680, 1825.000000, 1791.000000, 61.197800, 60.000000, 4188.000000, 0.118680,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-12-18 18:40:19,701.701,__main___datalogs,INFO,0.8644731044769287,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.374600, 0.057310, 1818.000000, 1795.000000, 60.374600, 60.000000, 4171.000000, 0.057310,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-12-18 18:40:19,813.813,__main___datalogs,INFO,0.9763815402984619,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.300400, 0.046480, 1818.000000, 1796.000000, 60.300400, 60.000000, 4168.000000, 0.046480,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-12-18 18:40:19,909.909,__main___datalogs,INFO,1.072464942932129,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.299400, 0.042870, 1817.000000, 1795.000000, 60.299400, 60.000000, 4167.000000, 0.042870,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-12-18 18:40:20,037.037,__main___datalogs,INFO,1.1998569965362549,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.225200, 0.053700, 1817.000000, 1796.000000, 60.225200, 60.000000, 4170.000000, 0.053700,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-12-18 18:40:20,133.133,__main___datalogs,INFO,1.296598196029663,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.225200, 0.053700, 1817.000000, 1796.000000, 60.225200, 60.000000, 4170.000000, 0.053700,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-12-18 18:40:20,244.244,__main___datalogs,INFO,1.407731533050537,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.225200, 0.053700, 1817.000000, 1796.000000, 60.225200, 60.000000, 4170.000000, 0.053700,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-12-18 18:40:20,341.341,__main___datalogs,INFO,1.5044770240783691,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.225200, 0.042870, 1817.000000, 1796.000000, 60.225200, 60.000000, 4167.000000, 0.042870,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-12-18 18:40:20,453.453,__main___datalogs,INFO,1.6162097454071045,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.225200, 0.046480, 1817.000000, 1796.000000, 60.225200, 60.000000, 4168.000000, 0.046480,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-12-18 18:40:20,549.549,__main___datalogs,INFO,1.7126224040985107,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.225200, 0.053700, 1817.000000, 1796.000000, 60.225200, 60.000000, 4170.000000, 0.053700,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-12-18 18:40:20,661.661,__main___datalogs,INFO,1.8244080543518066,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.225200, 0.046480, 1817.000000, 1796.000000, 60.225200, 60.000000, 4168.000000, 0.046480,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-12-18 18:40:20,758.758,__main___datalogs,INFO,1.9207561016082764,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.300400, 0.053700, 1818.000000, 1796.000000, 60.300400, 60.000000, 4170.000000, 0.053700,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-12-18 18:40:20,869.869,__main___datalogs,INFO,2.032456398010254,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.300400, 0.042870, 1818.000000, 1796.000000, 60.300400, 60.000000, 4167.000000, 0.042870,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-12-18 18:40:20,965.965,__main___datalogs,INFO,2.1282882690429688,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.300400, 0.046480, 1818.000000, 1796.000000, 60.300400, 60.000000, 4168.000000, 0.046480,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
