2024-06-19 14:34:47,550.550,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-06-19 14:34:49,134.134,__main___datalogs,INFO,1.5840511322021484,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1427.000000, 2082.000000, 0.000000, 0.000000, 1620.000000, 27.342857,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:49,230.230,__main___datalogs,INFO,1.6805329322814941,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1427.000000, 2082.000000, 0.000000, 0.000000, 1618.000000, 27.280000,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:49,342.342,__main___datalogs,INFO,1.7922663688659668,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1427.000000, 2082.000000, 0.000000, 0.000000, 1618.000000, 27.280000,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:49,439.439,__main___datalogs,INFO,1.889007806777954,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1427.000000, 2082.000000, 0.000000, 0.000000, 1620.000000, 27.342857,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:49,549.549,__main___datalogs,INFO,1.9998352527618408,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1427.000000, 2082.000000, 0.000000, 0.000000, 1618.000000, 27.280000,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:49,647.647,__main___datalogs,INFO,2.097179412841797,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1427.000000, 2082.000000, 0.000000, 0.000000, 1618.000000, 27.280000,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:49,757.757,__main___datalogs,INFO,2.2078821659088135,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1427.000000, 2082.000000, 0.000000, 0.000000, 1618.000000, 27.280000,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:49,854.854,__main___datalogs,INFO,2.3044655323028564,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1427.000000, 2082.000000, 0.000000, 0.000000, 1620.000000, 27.342857,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:49,966.966,__main___datalogs,INFO,2.4165031909942627,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1427.000000, 2082.000000, 0.000000, 0.000000, 1618.000000, 27.280000,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:50,063.063,__main___datalogs,INFO,2.5132460594177246,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1427.000000, 2081.000000, 0.000000, 0.000000, 1620.000000, 27.342857,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:50,174.174,__main___datalogs,INFO,2.6239817142486572,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1427.000000, 2082.000000, 0.000000, 0.000000, 1620.000000, 27.342857,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:50,270.270,__main___datalogs,INFO,2.720820903778076,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1427.000000, 2082.000000, 0.000000, 0.000000, 1620.000000, 27.342857,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:50,365.365,__main___datalogs,INFO,2.8157007694244385,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.094286, 1427.000000, 2082.000000, 0.000000, 0.000000, 1621.000000, 27.374286,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:50,462.462,__main___datalogs,INFO,2.9127819538116455,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1427.000000, 2082.000000, 0.000000, 0.000000, 1618.000000, 27.280000,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:50,558.558,__main___datalogs,INFO,3.008018970489502,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.094286, 1427.000000, 2082.000000, 0.000000, 0.000000, 1621.000000, 27.374286,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:50,655.655,__main___datalogs,INFO,3.1050503253936768,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1427.000000, 2082.000000, 0.000000, 0.000000, 1618.000000, 27.280000,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:50,765.765,__main___datalogs,INFO,3.215754270553589,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1427.000000, 2082.000000, 0.000000, 0.000000, 1618.000000, 27.280000,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:50,862.862,__main___datalogs,INFO,3.312464714050293,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1427.000000, 2082.000000, 0.000000, 0.000000, 1620.000000, 27.342857,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:50,958.958,__main___datalogs,INFO,3.4082064628601074,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1427.000000, 2082.000000, 0.000000, 0.000000, 1618.000000, 27.280000,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:51,055.055,__main___datalogs,INFO,3.504948854446411,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1427.000000, 2082.000000, 0.000000, 0.000000, 1620.000000, 27.342857,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:51,149.149,__main___datalogs,INFO,3.5997304916381836,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1428.000000, 2082.000000, 0.000000, 0.000000, 1620.000000, 27.342857,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:51,246.246,__main___datalogs,INFO,3.69643497467041,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1427.000000, 2082.000000, 0.000000, 0.000000, 1620.000000, 27.342857,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:51,342.342,__main___datalogs,INFO,3.7922112941741943,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1427.000000, 2082.000000, 0.000000, 0.000000, 1618.000000, 27.280000,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:51,439.439,__main___datalogs,INFO,3.8889663219451904,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1427.000000, 2082.000000, 0.000000, 0.000000, 1618.000000, 27.280000,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:51,533.533,__main___datalogs,INFO,3.9836671352386475,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1427.000000, 2082.000000, 0.000000, 0.000000, 1618.000000, 27.280000,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:51,630.630,__main___datalogs,INFO,4.080408334732056,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1428.000000, 2082.000000, 0.000000, 0.000000, 1620.000000, 27.342857,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:51,726.726,__main___datalogs,INFO,4.1761863231658936,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1427.000000, 2082.000000, 0.000000, 0.000000, 1620.000000, 27.342857,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:51,822.822,__main___datalogs,INFO,4.272892713546753,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1427.000000, 2082.000000, 0.000000, 0.000000, 1618.000000, 27.280000,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:51,917.917,__main___datalogs,INFO,4.367672443389893,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1427.000000, 2082.000000, 0.000000, 0.000000, 1620.000000, 27.342857,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:52,094.094,__main___datalogs,INFO,4.544169187545776,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1427.000000, 2082.000000, 0.000000, 0.000000, 1620.000000, 27.342857,0,1,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:52,317.317,__main___datalogs,INFO,4.767596960067749,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1427.000000, 2082.000000, 0.000000, 0.000000, 1620.000000, 27.342857,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:52,415.415,__main___datalogs,INFO,4.864311695098877,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1427.000000, 2082.000000, 0.000000, 0.000000, 1618.000000, 27.280000,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:52,526.526,__main___datalogs,INFO,4.976044416427612,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1428.000000, 2082.000000, 0.000000, 0.000000, 1618.000000, 27.280000,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:52,622.622,__main___datalogs,INFO,5.072786331176758,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1427.000000, 2082.000000, 0.000000, 0.000000, 1618.000000, 27.280000,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:52,926.926,__main___datalogs,INFO,5.375942945480347,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1427.000000, 2082.000000, 0.000000, 0.000000, 1618.000000, 27.280000,0,1,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:53,470.470,__main___datalogs,INFO,5.920485734939575,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1427.000000, 2082.000000, 0.000000, 0.000000, 1620.000000, 27.342857,0,1,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:53,950.950,__main___datalogs,INFO,6.400202751159668,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1428.000000, 2082.000000, 0.000000, 0.000000, 1620.000000, 27.342857,0,1,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:54,446.446,__main___datalogs,INFO,6.896873950958252,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1427.000000, 2082.000000, 0.000000, 0.000000, 1620.000000, 27.342857,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:54,541.541,__main___datalogs,INFO,6.991657495498657,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1427.000000, 2082.000000, 0.000000, 0.000000, 1618.000000, 27.280000,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:54,638.638,__main___datalogs,INFO,7.088048219680786,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1427.000000, 2082.000000, 0.000000, 0.000000, 1618.000000, 27.280000,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:54,973.973,__main___datalogs,INFO,7.4234938621521,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1427.000000, 2082.000000, 0.000000, 0.000000, 1618.000000, 27.280000,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:55,134.134,__main___datalogs,INFO,7.583970069885254,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1427.000000, 2082.000000, 0.000000, 0.000000, 1620.000000, 27.342857,0,1,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:55,342.342,__main___datalogs,INFO,7.792011737823486,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1427.000000, 2082.000000, 0.000000, 0.000000, 1620.000000, 27.342857,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:55,438.438,__main___datalogs,INFO,7.888370990753174,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1427.000000, 2082.000000, 0.000000, 0.000000, 1618.000000, 27.280000,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:55,709.709,__main___datalogs,INFO,8.15982961654663,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1427.000000, 2082.000000, 0.000000, 0.000000, 1618.000000, 27.280000,0,1,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 14:34:55,806.806,__main___datalogs,INFO,8.255763530731201,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1427.000000, 2082.000000, 0.000000, 0.000000, 1620.000000, 27.342857,0,0,0,0,0,0,0,0,0,0,0,0.045257568359375,-0.01416015625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
