2024-09-02 17:03:56,072.072,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-09-02 17:03:58,168.168,__main___datalogs,INFO,2.096389055252075,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.528000, -1.311341, 1791.000000, 1806.000000, 57.528000, 60.000000, 1502.000000, -1.311341,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:03:58,280.280,__main___datalogs,INFO,2.207054376602173,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.050400, -1.311341, 1794.000000, 1802.000000, 58.050400, 60.000000, 1502.000000, -1.311341,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:03:58,376.376,__main___datalogs,INFO,2.3042449951171875,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.498600, -1.311341, 1797.000000, 1799.000000, 58.498600, 60.000000, 1502.000000, -1.311341,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:03:58,471.471,__main___datalogs,INFO,2.399463176727295,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.797400, -1.319988, 1799.000000, 1797.000000, 58.797400, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:03:58,568.568,__main___datalogs,INFO,2.4963419437408447,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.022000, -1.324311, 1801.000000, 1796.000000, 59.022000, 60.000000, 1499.000000, -1.324311,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:03:58,680.680,__main___datalogs,INFO,2.6069977283477783,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.245600, -1.311341, 1802.000000, 1794.000000, 59.245600, 60.000000, 1502.000000, -1.311341,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:03:58,792.792,__main___datalogs,INFO,2.720435380935669,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.395000, -1.319988, 1803.000000, 1793.000000, 59.395000, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:03:58,887.887,__main___datalogs,INFO,2.81569242477417,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.470200, -1.319988, 1804.000000, 1793.000000, 59.470200, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:03:58,967.967,__main___datalogs,INFO,2.895648241043091,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.545400, -1.324311, 1805.000000, 1793.000000, 59.545400, 60.000000, 1499.000000, -1.324311,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:03:59,064.064,__main___datalogs,INFO,2.9917500019073486,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.619600, -1.324311, 1805.000000, 1792.000000, 59.619600, 60.000000, 1499.000000, -1.324311,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:03:59,160.160,__main___datalogs,INFO,3.087977886199951,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.620600, -1.319988, 1806.000000, 1793.000000, 59.620600, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:03:59,255.255,__main___datalogs,INFO,3.183706760406494,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.694800, -1.324311, 1806.000000, 1792.000000, 59.694800, 60.000000, 1499.000000, -1.324311,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:03:59,352.352,__main___datalogs,INFO,3.2802257537841797,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.619600, -1.319988, 1805.000000, 1792.000000, 59.619600, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:03:59,463.463,__main___datalogs,INFO,3.3916261196136475,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.694800, -1.319988, 1806.000000, 1792.000000, 59.694800, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:03:59,560.560,__main___datalogs,INFO,3.487849712371826,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.694800, -1.311341, 1806.000000, 1792.000000, 59.694800, 60.000000, 1502.000000, -1.311341,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:03:59,672.672,__main___datalogs,INFO,3.599780321121216,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.694800, -1.319988, 1806.000000, 1792.000000, 59.694800, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:03:59,768.768,__main___datalogs,INFO,3.695922374725342,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.694800, -1.311341, 1806.000000, 1792.000000, 59.694800, 60.000000, 1502.000000, -1.311341,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:03:59,864.864,__main___datalogs,INFO,3.7909555435180664,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.694800, -1.319988, 1806.000000, 1792.000000, 59.694800, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:03:59,960.960,__main___datalogs,INFO,3.88791823387146,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.694800, -1.324311, 1806.000000, 1792.000000, 59.694800, 60.000000, 1499.000000, -1.324311,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:04:00,056.056,__main___datalogs,INFO,3.9829719066619873,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.694800, -1.311341, 1806.000000, 1792.000000, 59.694800, 60.000000, 1502.000000, -1.311341,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:04:00,152.152,__main___datalogs,INFO,4.079887866973877,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.694800, -1.324311, 1806.000000, 1792.000000, 59.694800, 60.000000, 1499.000000, -1.324311,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:04:00,248.248,__main___datalogs,INFO,4.175793170928955,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.694800, -1.311341, 1806.000000, 1792.000000, 59.694800, 60.000000, 1502.000000, -1.311341,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:04:00,344.344,__main___datalogs,INFO,4.271913290023804,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.694800, -1.319988, 1806.000000, 1792.000000, 59.694800, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:04:00,439.439,__main___datalogs,INFO,4.3676862716674805,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.694800, -1.319988, 1806.000000, 1792.000000, 59.694800, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:04:00,536.536,__main___datalogs,INFO,4.464064598083496,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.694800, -1.319988, 1806.000000, 1792.000000, 59.694800, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:04:00,631.631,__main___datalogs,INFO,4.5588860511779785,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.694800, -1.311341, 1806.000000, 1792.000000, 59.694800, 60.000000, 1502.000000, -1.311341,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:04:00,743.743,__main___datalogs,INFO,4.6716601848602295,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.694800, -1.324311, 1806.000000, 1792.000000, 59.694800, 60.000000, 1499.000000, -1.324311,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:04:00,839.839,__main___datalogs,INFO,4.766966342926025,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.694800, -1.319988, 1806.000000, 1792.000000, 59.694800, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:04:00,936.936,__main___datalogs,INFO,4.8640830516815186,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.694800, -1.319988, 1806.000000, 1792.000000, 59.694800, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:04:01,031.031,__main___datalogs,INFO,4.958874702453613,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.694800, -1.319988, 1806.000000, 1792.000000, 59.694800, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:04:01,128.128,__main___datalogs,INFO,5.055850505828857,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.694800, -1.319988, 1806.000000, 1792.000000, 59.694800, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:04:01,224.224,__main___datalogs,INFO,5.150838136672974,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.694800, -1.319988, 1806.000000, 1792.000000, 59.694800, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:04:01,320.320,__main___datalogs,INFO,5.247806549072266,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.620600, -1.324311, 1806.000000, 1793.000000, 59.620600, 60.000000, 1499.000000, -1.324311,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:04:01,415.415,__main___datalogs,INFO,5.34348464012146,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.694800, -1.311341, 1806.000000, 1792.000000, 59.694800, 60.000000, 1502.000000, -1.311341,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:04:01,512.512,__main___datalogs,INFO,5.439808130264282,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.694800, -1.324311, 1806.000000, 1792.000000, 59.694800, 60.000000, 1499.000000, -1.324311,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:04:01,607.607,__main___datalogs,INFO,5.534850835800171,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.694800, -1.319988, 1806.000000, 1792.000000, 59.694800, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:04:01,704.704,__main___datalogs,INFO,5.631970643997192,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.694800, -1.319988, 1806.000000, 1792.000000, 59.694800, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:04:01,800.800,__main___datalogs,INFO,5.726800203323364,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.694800, -1.311341, 1806.000000, 1792.000000, 59.694800, 60.000000, 1502.000000, -1.311341,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:04:01,895.895,__main___datalogs,INFO,5.823725461959839,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.694800, -1.319988, 1806.000000, 1792.000000, 59.694800, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:04:01,991.991,__main___datalogs,INFO,5.918789625167847,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.694800, -1.324311, 1806.000000, 1792.000000, 59.694800, 60.000000, 1499.000000, -1.324311,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:04:02,088.088,__main___datalogs,INFO,6.016234636306763,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.694800, -1.311341, 1806.000000, 1792.000000, 59.694800, 60.000000, 1502.000000, -1.311341,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 17:04:02,183.183,__main___datalogs,INFO,6.110861301422119,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.694800, -1.319988, 1806.000000, 1792.000000, 59.694800, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.059844970703125,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
