2024-06-19 11:31:29,541.541,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-06-19 11:31:31,157.157,__main___datalogs,INFO,1.615677833557129,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1989.000000, 1523.000000, 0.000000, 0.000000, 1585.000000, 26.242857,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:31,253.253,__main___datalogs,INFO,1.712418794631958,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1989.000000, 1523.000000, 0.000000, 0.000000, 1585.000000, 26.242857,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:31,349.349,__main___datalogs,INFO,1.8081629276275635,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1989.000000, 1523.000000, 0.000000, 0.000000, 1585.000000, 26.242857,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:31,446.446,__main___datalogs,INFO,1.9049043655395508,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1989.000000, 1523.000000, 0.000000, 0.000000, 1587.000000, 26.305714,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:31,541.541,__main___datalogs,INFO,1.999398946762085,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1989.000000, 1523.000000, 0.000000, 0.000000, 1585.000000, 26.242857,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:31,637.637,__main___datalogs,INFO,2.0961391925811768,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1989.000000, 1523.000000, 0.000000, 0.000000, 1585.000000, 26.242857,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:31,749.749,__main___datalogs,INFO,2.2078402042388916,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1989.000000, 1523.000000, 0.000000, 0.000000, 1587.000000, 26.305714,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:31,846.846,__main___datalogs,INFO,2.3049123287200928,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1989.000000, 1524.000000, 0.000000, 0.000000, 1585.000000, 26.242857,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:32,005.005,__main___datalogs,INFO,2.4633829593658447,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1989.000000, 1523.000000, 0.000000, 0.000000, 1585.000000, 26.242857,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:32,101.101,__main___datalogs,INFO,2.5601232051849365,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1989.000000, 1523.000000, 0.000000, 0.000000, 1587.000000, 26.305714,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:32,197.197,__main___datalogs,INFO,2.6558327674865723,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1989.000000, 1523.000000, 0.000000, 0.000000, 1585.000000, 26.242857,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:32,293.293,__main___datalogs,INFO,2.752143621444702,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1989.000000, 1523.000000, 0.000000, 0.000000, 1585.000000, 26.242857,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:32,389.389,__main___datalogs,INFO,2.8478872776031494,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1989.000000, 1523.000000, 0.000000, 0.000000, 1587.000000, 26.305714,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:32,485.485,__main___datalogs,INFO,2.944240093231201,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1989.000000, 1524.000000, 0.000000, 0.000000, 1585.000000, 26.242857,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:32,581.581,__main___datalogs,INFO,3.0399837493896484,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1989.000000, 1524.000000, 0.000000, 0.000000, 1587.000000, 26.305714,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:32,678.678,__main___datalogs,INFO,3.136733293533325,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1989.000000, 1523.000000, 0.000000, 0.000000, 1587.000000, 26.305714,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:32,789.789,__main___datalogs,INFO,3.248213052749634,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1989.000000, 1523.000000, 0.000000, 0.000000, 1587.000000, 26.305714,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:32,901.901,__main___datalogs,INFO,3.3599119186401367,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1989.000000, 1523.000000, 0.000000, 0.000000, 1585.000000, 26.242857,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:32,997.997,__main___datalogs,INFO,3.455580472946167,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.031429, 1989.000000, 1524.000000, 0.000000, 0.000000, 1584.000000, 26.211429,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:33,093.093,__main___datalogs,INFO,3.552321195602417,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1989.000000, 1523.000000, 0.000000, 0.000000, 1585.000000, 26.242857,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:33,189.189,__main___datalogs,INFO,3.6480655670166016,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.094286, 1989.000000, 1523.000000, 0.000000, 0.000000, 1588.000000, 26.337143,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:33,286.286,__main___datalogs,INFO,3.744481086730957,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1989.000000, 1524.000000, 0.000000, 0.000000, 1585.000000, 26.242857,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:33,397.397,__main___datalogs,INFO,3.8561818599700928,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1989.000000, 1523.000000, 0.000000, 0.000000, 1587.000000, 26.305714,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:33,493.493,__main___datalogs,INFO,3.95192551612854,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1989.000000, 1524.000000, 0.000000, 0.000000, 1585.000000, 26.242857,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:33,605.605,__main___datalogs,INFO,4.063835620880127,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1989.000000, 1523.000000, 0.000000, 0.000000, 1585.000000, 26.242857,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:33,701.701,__main___datalogs,INFO,4.160246133804321,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1989.000000, 1524.000000, 0.000000, 0.000000, 1585.000000, 26.242857,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:33,797.797,__main___datalogs,INFO,4.2559897899627686,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1989.000000, 1523.000000, 0.000000, 0.000000, 1585.000000, 26.242857,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:33,893.893,__main___datalogs,INFO,4.352349758148193,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1989.000000, 1523.000000, 0.000000, 0.000000, 1585.000000, 26.242857,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:33,989.989,__main___datalogs,INFO,4.448093414306641,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1989.000000, 1524.000000, 0.000000, 0.000000, 1585.000000, 26.242857,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:34,085.085,__main___datalogs,INFO,4.543837070465088,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1989.000000, 1524.000000, 0.000000, 0.000000, 1585.000000, 26.242857,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:34,181.181,__main___datalogs,INFO,4.640128135681152,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1989.000000, 1523.000000, 0.000000, 0.000000, 1585.000000, 26.242857,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:34,277.277,__main___datalogs,INFO,4.7358717918396,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1989.000000, 1523.000000, 0.000000, 0.000000, 1587.000000, 26.305714,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:34,373.373,__main___datalogs,INFO,4.831780195236206,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1989.000000, 1523.000000, 0.000000, 0.000000, 1585.000000, 26.242857,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:34,470.470,__main___datalogs,INFO,4.928676605224609,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1989.000000, 1523.000000, 0.000000, 0.000000, 1585.000000, 26.242857,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:34,581.581,__main___datalogs,INFO,5.039462089538574,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1989.000000, 1523.000000, 0.000000, 0.000000, 1585.000000, 26.242857,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:34,677.677,__main___datalogs,INFO,5.135998487472534,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1989.000000, 1523.000000, 0.000000, 0.000000, 1587.000000, 26.305714,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:34,772.772,__main___datalogs,INFO,5.231300115585327,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1989.000000, 1523.000000, 0.000000, 0.000000, 1585.000000, 26.242857,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:34,870.870,__main___datalogs,INFO,5.329070329666138,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1989.000000, 1523.000000, 0.000000, 0.000000, 1585.000000, 26.242857,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:34,965.965,__main___datalogs,INFO,5.423835277557373,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1989.000000, 1523.000000, 0.000000, 0.000000, 1587.000000, 26.305714,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:35,062.062,__main___datalogs,INFO,5.520585775375366,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1989.000000, 1524.000000, 0.000000, 0.000000, 1585.000000, 26.242857,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:35,157.157,__main___datalogs,INFO,5.615171909332275,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1989.000000, 1523.000000, 0.000000, 0.000000, 1585.000000, 26.242857,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:35,253.253,__main___datalogs,INFO,5.7118775844573975,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.062857, 1989.000000, 1523.000000, 0.000000, 0.000000, 1587.000000, 26.305714,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:35,348.348,__main___datalogs,INFO,5.807371377944946,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.031429, 1989.000000, 1524.000000, 0.000000, 0.000000, 1584.000000, 26.211429,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:35,445.445,__main___datalogs,INFO,5.904109954833984,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1989.000000, 1523.000000, 0.000000, 0.000000, 1585.000000, 26.242857,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:35,541.541,__main___datalogs,INFO,5.9998204708099365,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.000000, 1989.000000, 1523.000000, 0.000000, 0.000000, 1585.000000, 26.242857,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-19 11:31:35,638.638,__main___datalogs,INFO,6.096561908721924,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, 0.094286, 1989.000000, 1523.000000, 0.000000, 0.000000, 1588.000000, 26.337143,0,0,0,0,0,0,0,0,0,0,0,0.0379638671875,-0.015411376953125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
