2024-11-07 10:47:54,852.852,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-11-07 10:47:55,476.476,__main___datalogs,INFO,0.6238887310028076,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, -0.105140, 1816.000000, 1798.000000, 60.001600, 60.000000, 4126.000000, -0.105140,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:47:55,589.589,__main___datalogs,INFO,0.7365190982818604,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.926400, -0.105140, 1815.000000, 1798.000000, 59.926400, 60.000000, 4126.000000, -0.105140,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:47:55,683.683,__main___datalogs,INFO,0.831411600112915,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, -0.105140, 1816.000000, 1798.000000, 60.001600, 60.000000, 4126.000000, -0.105140,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:47:55,780.780,__main___datalogs,INFO,0.9277262687683105,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, -0.105140, 1816.000000, 1798.000000, 60.001600, 60.000000, 4126.000000, -0.105140,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:47:55,891.891,__main___datalogs,INFO,1.0394229888916016,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, -0.105140, 1816.000000, 1798.000000, 60.001600, 60.000000, 4126.000000, -0.105140,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:47:55,988.988,__main___datalogs,INFO,1.1361894607543945,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, -0.105140, 1816.000000, 1798.000000, 60.001600, 60.000000, 4126.000000, -0.105140,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:47:56,084.084,__main___datalogs,INFO,1.2314887046813965,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, -0.105140, 1816.000000, 1798.000000, 60.001600, 60.000000, 4126.000000, -0.105140,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:47:56,181.181,__main___datalogs,INFO,1.3284361362457275,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, -0.105140, 1816.000000, 1798.000000, 60.001600, 60.000000, 4126.000000, -0.105140,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:47:56,276.276,__main___datalogs,INFO,1.423779010772705,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, -0.105140, 1816.000000, 1798.000000, 60.001600, 60.000000, 4126.000000, -0.105140,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:47:56,372.372,__main___datalogs,INFO,1.520317792892456,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, -0.105140, 1816.000000, 1798.000000, 60.001600, 60.000000, 4126.000000, -0.105140,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:47:56,483.483,__main___datalogs,INFO,1.6311938762664795,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.926400, -0.105140, 1815.000000, 1798.000000, 59.926400, 60.000000, 4126.000000, -0.105140,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:47:56,581.581,__main___datalogs,INFO,1.7285571098327637,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, -0.105140, 1816.000000, 1798.000000, 60.001600, 60.000000, 4126.000000, -0.105140,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:47:56,691.691,__main___datalogs,INFO,1.8392651081085205,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, -0.105140, 1816.000000, 1798.000000, 60.001600, 60.000000, 4126.000000, -0.105140,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:47:56,788.788,__main___datalogs,INFO,1.9357826709747314,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, -0.105140, 1816.000000, 1798.000000, 60.001600, 60.000000, 4126.000000, -0.105140,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:47:56,900.900,__main___datalogs,INFO,2.047471523284912,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, -0.105140, 1816.000000, 1798.000000, 60.001600, 60.000000, 4126.000000, -0.105140,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:47:56,996.996,__main___datalogs,INFO,2.1443698406219482,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.926400, -0.105140, 1815.000000, 1798.000000, 59.926400, 60.000000, 4126.000000, -0.105140,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:47:57,108.108,__main___datalogs,INFO,2.2556750774383545,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, -0.097920, 1816.000000, 1798.000000, 60.001600, 60.000000, 4128.000000, -0.097920,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:47:57,204.204,__main___datalogs,INFO,2.3517508506774902,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.926400, -0.105140, 1815.000000, 1798.000000, 59.926400, 60.000000, 4126.000000, -0.105140,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:47:57,315.315,__main___datalogs,INFO,2.462923765182495,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, -0.105140, 1816.000000, 1798.000000, 60.001600, 60.000000, 4126.000000, -0.105140,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:47:57,412.412,__main___datalogs,INFO,2.559580087661743,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, -0.105140, 1816.000000, 1798.000000, 60.001600, 60.000000, 4126.000000, -0.105140,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:47:57,523.523,__main___datalogs,INFO,2.6714229583740234,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.926400, -0.105140, 1815.000000, 1798.000000, 59.926400, 60.000000, 4126.000000, -0.105140,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:47:57,636.636,__main___datalogs,INFO,2.784245491027832,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, -0.105140, 1816.000000, 1798.000000, 60.001600, 60.000000, 4126.000000, -0.105140,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:47:57,748.748,__main___datalogs,INFO,2.895667314529419,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, -0.105140, 1816.000000, 1798.000000, 60.001600, 60.000000, 4126.000000, -0.105140,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:47:57,844.844,__main___datalogs,INFO,2.991973876953125,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.927400, -0.105140, 1816.000000, 1799.000000, 59.927400, 60.000000, 4126.000000, -0.105140,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:47:57,955.955,__main___datalogs,INFO,3.102992534637451,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, -0.097920, 1816.000000, 1798.000000, 60.001600, 60.000000, 4128.000000, -0.097920,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:47:58,052.052,__main___datalogs,INFO,3.19986891746521,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, -0.105140, 1816.000000, 1798.000000, 60.001600, 60.000000, 4126.000000, -0.105140,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:47:58,163.163,__main___datalogs,INFO,3.311370849609375,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, -0.097920, 1816.000000, 1798.000000, 60.001600, 60.000000, 4128.000000, -0.097920,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:47:58,260.260,__main___datalogs,INFO,3.407819986343384,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, -0.097920, 1816.000000, 1798.000000, 60.001600, 60.000000, 4128.000000, -0.097920,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:47:58,356.356,__main___datalogs,INFO,3.5028305053710938,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, -0.105140, 1816.000000, 1798.000000, 60.001600, 60.000000, 4126.000000, -0.105140,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-11-07 10:47:58,452.452,__main___datalogs,INFO,3.59989333152771,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, -0.108750, 1816.000000, 1798.000000, 60.001600, 60.000000, 4125.000000, -0.108750,0,0,0,0,0,0,0,0,0,0,0,0.010894775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
