2025-01-02 12:20:36,687.687,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,P_closure_psi,P_jaw1_psi,P_jaw2_psi,P_jaw3_psi,commanded_radius_mm, commanded_P_jaw1_psi, commanded_P_jaw2_psi, commanded_P_jaw3_psi,A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2025-01-02 12:20:37,256.256,__main___datalogs,INFO,0.568819522857666,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 12:20:37,335.335,__main___datalogs,INFO,0.6481475830078125,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000,0.025176,0.029753,0.025176,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 12:20:37,406.406,__main___datalogs,INFO,0.7194857597351074,JoyConState.NORMAL,0.000000,0.000000,0.000000,-0.002289,0.025176,0.018310,0.027464,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 12:20:37,463.463,__main___datalogs,INFO,0.776308536529541,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.004577,0.020598,0.018310,0.025176,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 12:20:37,518.518,__main___datalogs,INFO,0.8311512470245361,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000,0.018310,0.018310,0.027464,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 12:20:37,575.575,__main___datalogs,INFO,0.8880367279052734,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000,0.020598,0.025176,0.027464,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 12:20:37,631.631,__main___datalogs,INFO,0.9438836574554443,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.004577,0.020598,0.013732,0.027464,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 12:20:37,687.687,__main___datalogs,INFO,1.0003914833068848,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000,0.025176,0.022887,0.025176,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 12:20:37,742.742,__main___datalogs,INFO,1.0552785396575928,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.004577,0.029753,0.018310,0.020598,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 12:20:37,799.799,__main___datalogs,INFO,1.1120917797088623,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.006866,0.025176,0.032042,0.025176,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 12:20:37,854.854,__main___datalogs,INFO,1.1669797897338867,JoyConState.NORMAL,0.000000,0.000000,0.000000,-0.002289,0.029753,0.029753,0.027464,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 12:20:37,911.911,__main___datalogs,INFO,1.223827600479126,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000,0.025176,0.029753,0.025176,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 12:20:37,966.966,__main___datalogs,INFO,1.278681755065918,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000,0.029753,0.029753,0.020598,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 12:20:38,022.022,__main___datalogs,INFO,1.3355300426483154,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000,0.029753,0.025176,0.020598,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 12:20:38,077.077,__main___datalogs,INFO,1.3903825283050537,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.004577,0.020598,0.022887,0.027464,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 12:20:38,134.134,__main___datalogs,INFO,1.4472312927246094,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000,0.020598,0.018310,0.025176,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 12:20:38,190.190,__main___datalogs,INFO,1.5021119117736816,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.004577,0.025176,0.029753,0.027464,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 12:20:38,246.246,__main___datalogs,INFO,1.5589680671691895,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000,0.020598,0.025176,0.027464,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 12:20:38,302.302,__main___datalogs,INFO,1.614948034286499,JoyConState.NORMAL,0.000000,0.000000,0.000000,-0.006866,0.020598,0.022887,0.025176,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 12:20:38,358.358,__main___datalogs,INFO,1.6708240509033203,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000,0.020598,0.025176,0.027464,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 12:20:38,426.426,__main___datalogs,INFO,1.7386069297790527,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.004577,0.020598,0.013732,0.027464,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 12:20:38,483.483,__main___datalogs,INFO,1.7964890003204346,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.006866,0.025176,0.022887,0.032042,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 12:20:38,538.538,__main___datalogs,INFO,1.8511347770690918,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.004577,0.025176,0.025176,0.020598,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 12:20:38,594.594,__main___datalogs,INFO,1.9071447849273682,JoyConState.NORMAL,0.000000,0.000000,0.000000,-0.002289,0.020598,0.022887,0.025176,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 12:20:38,650.650,__main___datalogs,INFO,1.9631373882293701,JoyConState.NORMAL,0.000000,0.000000,0.000000,-0.002289,0.020598,0.018310,0.027464,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 12:20:38,706.706,__main___datalogs,INFO,2.019207239151001,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000,0.020598,0.018310,0.025176,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 12:20:38,762.762,__main___datalogs,INFO,2.0745933055877686,JoyConState.NORMAL,0.000000,0.000000,0.000000,-0.002289,0.025176,0.025176,0.025176,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 12:20:38,818.818,__main___datalogs,INFO,2.131044387817383,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000,0.025176,0.032042,0.027464,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 12:20:38,874.874,__main___datalogs,INFO,2.185939073562622,JoyConState.NORMAL,0.000000,0.000000,0.000000,-0.002289,0.020598,0.022887,0.032042,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 12:20:38,930.930,__main___datalogs,INFO,2.2431704998016357,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000,0.029753,0.029753,0.032042,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 12:20:38,985.985,__main___datalogs,INFO,2.298336982727051,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000,0.025176,0.022887,0.025176,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 12:20:39,041.041,__main___datalogs,INFO,2.354187250137329,JoyConState.NORMAL,0.000000,0.000000,0.000000,-0.002289,0.020598,0.029753,0.027464,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 12:20:39,097.097,__main___datalogs,INFO,2.4100379943847656,JoyConState.NORMAL,0.000000,0.000000,0.000000,-0.002289,0.025176,0.018310,0.032042,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 12:20:39,154.154,__main___datalogs,INFO,2.4668514728546143,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000,0.025176,0.029753,0.027464,66.160000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.012939453125,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
