2023-08-16 11:27:03,822,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,1000.000000 , 1000.000000 , 1000.000000 , 1000.000000,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.044220 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:27:03,865,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.036619 , -0.004577 , -0.027464 , -0.070949,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.044220 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:27:03,906,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.036619 , -0.004577 , -0.027464 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.044220 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:27:03,947,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.041196 , -0.004577 , -0.027464 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.044220 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:27:03,985,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.048062 , -0.009155 , -0.027464 , -0.070949,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.044220 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:27:04,026,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.036619 , -0.009155 , -0.032042 , -0.070949,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.044220 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:27:04,066,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.036619 , -0.013732 , -0.032042 , -0.070949,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.044220 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:27:04,106,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.036619 , -0.004577 , -0.032042 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.044220 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:27:04,145,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.041196 , -0.004577 , -0.032042 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.044220 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:27:04,186,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.041196 , -0.004577 , -0.032042 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.044220 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:27:04,226,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.041196 , -0.004577 , -0.032042 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.044220 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:27:04,265,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.036619 , -0.004577 , -0.032042 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.044220 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:27:04,306,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.041196 , -0.002289 , -0.032042 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.044220 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:27:04,345,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.041196 , -0.004577 , -0.034330 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.044220 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:27:04,386,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.041196 , -0.009155 , -0.032042 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.044220 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:27:04,426,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.036619 , -0.004577 , -0.032042 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.044220 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:27:04,465,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.036619 , -0.009155 , -0.032042 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.044220 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:27:04,505,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.041196 , -0.009155 , -0.027464 , -0.070949,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.044220 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:27:04,545,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.036619 , -0.004577 , -0.032042 , -0.068660,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.044220 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:27:04,601,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.036619 , -0.002289 , -0.032042 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.044220 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
