2025-01-02 15:40:59,323.323,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2025-01-02 15:40:59,931.931,__main___datalogs,INFO,0.6081416606903076,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.076800, 0.140340, 1817.000000, 1798.000000, 60.076800, 60.000000, 4194.000000, 0.140340,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 15:41:00,043.043,__main___datalogs,INFO,0.7204573154449463,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.076800, 0.140340, 1817.000000, 1798.000000, 60.076800, 60.000000, 4194.000000, 0.140340,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 15:41:00,139.139,__main___datalogs,INFO,0.8157494068145752,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.076800, 0.140340, 1817.000000, 1798.000000, 60.076800, 60.000000, 4194.000000, 0.140340,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 15:41:00,236.236,__main___datalogs,INFO,0.912999153137207,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, 0.140340, 1816.000000, 1798.000000, 60.001600, 60.000000, 4194.000000, 0.140340,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 15:41:00,331.331,__main___datalogs,INFO,1.0077400207519531,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, 0.140340, 1816.000000, 1798.000000, 60.001600, 60.000000, 4194.000000, 0.140340,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 15:41:00,427.427,__main___datalogs,INFO,1.1042466163635254,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, 0.140340, 1816.000000, 1798.000000, 60.001600, 60.000000, 4194.000000, 0.140340,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 15:41:00,523.523,__main___datalogs,INFO,1.2001655101776123,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, 0.140340, 1816.000000, 1798.000000, 60.001600, 60.000000, 4194.000000, 0.140340,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 15:41:00,620.620,__main___datalogs,INFO,1.296947956085205,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.076800, 0.140340, 1817.000000, 1798.000000, 60.076800, 60.000000, 4194.000000, 0.140340,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 15:41:00,730.730,__main___datalogs,INFO,1.4075965881347656,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, 0.140340, 1816.000000, 1798.000000, 60.001600, 60.000000, 4194.000000, 0.140340,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 15:41:00,828.828,__main___datalogs,INFO,1.5053353309631348,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, 0.140340, 1816.000000, 1798.000000, 60.001600, 60.000000, 4194.000000, 0.140340,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 15:41:00,939.939,__main___datalogs,INFO,1.6160392761230469,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, 0.151170, 1816.000000, 1798.000000, 60.001600, 60.000000, 4197.000000, 0.151170,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 15:41:01,035.035,__main___datalogs,INFO,1.712578296661377,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, 0.140340, 1816.000000, 1798.000000, 60.001600, 60.000000, 4194.000000, 0.140340,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 15:41:01,147.147,__main___datalogs,INFO,1.82427978515625,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, 0.140340, 1816.000000, 1798.000000, 60.001600, 60.000000, 4194.000000, 0.140340,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 15:41:01,243.243,__main___datalogs,INFO,1.9200236797332764,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, 0.140340, 1816.000000, 1798.000000, 60.001600, 60.000000, 4194.000000, 0.140340,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 15:41:01,355.355,__main___datalogs,INFO,2.0314431190490723,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, 0.140340, 1816.000000, 1798.000000, 60.001600, 60.000000, 4194.000000, 0.140340,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 15:41:01,451.451,__main___datalogs,INFO,2.12812876701355,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, 0.140340, 1816.000000, 1798.000000, 60.001600, 60.000000, 4194.000000, 0.140340,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 15:41:01,563.563,__main___datalogs,INFO,2.2400152683258057,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, 0.147560, 1816.000000, 1798.000000, 60.001600, 60.000000, 4196.000000, 0.147560,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 15:41:01,660.660,__main___datalogs,INFO,2.3367905616760254,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, 0.140340, 1816.000000, 1798.000000, 60.001600, 60.000000, 4194.000000, 0.140340,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 15:41:01,770.770,__main___datalogs,INFO,2.4474589824676514,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, 0.140340, 1816.000000, 1798.000000, 60.001600, 60.000000, 4194.000000, 0.140340,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 15:41:01,867.867,__main___datalogs,INFO,2.5442006587982178,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, 0.140340, 1816.000000, 1798.000000, 60.001600, 60.000000, 4194.000000, 0.140340,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 15:41:01,979.979,__main___datalogs,INFO,2.6559014320373535,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, 0.140340, 1816.000000, 1798.000000, 60.001600, 60.000000, 4194.000000, 0.140340,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-02 15:41:02,091.091,__main___datalogs,INFO,2.768179416656494,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, 0.140340, 1816.000000, 1798.000000, 60.001600, 60.000000, 4194.000000, 0.140340,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
