2024-09-01 10:44:19,961.961,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-09-01 10:44:22,121.121,__main___datalogs,INFO,2.159939765930176,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.866600, -1.168663, 1826.000000, 1783.000000, 61.866600, 60.000000, 1535.000000, -1.168663,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:22,217.217,__main___datalogs,INFO,2.255887269973755,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.866600, -1.198928, 1826.000000, 1783.000000, 61.866600, 60.000000, 1528.000000, -1.198928,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:22,313.313,__main___datalogs,INFO,2.3520402908325195,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.717200, -1.177310, 1825.000000, 1784.000000, 61.717200, 60.000000, 1533.000000, -1.177310,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:22,424.424,__main___datalogs,INFO,2.463585138320923,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.717200, -1.181633, 1825.000000, 1784.000000, 61.717200, 60.000000, 1532.000000, -1.181633,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:22,521.521,__main___datalogs,INFO,2.5599091053009033,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.717200, -1.168663, 1825.000000, 1784.000000, 61.717200, 60.000000, 1535.000000, -1.168663,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:22,633.633,__main___datalogs,INFO,2.6709282398223877,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.717200, -1.168663, 1825.000000, 1784.000000, 61.717200, 60.000000, 1535.000000, -1.168663,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:22,729.729,__main___datalogs,INFO,2.767929792404175,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.717200, -1.177310, 1825.000000, 1784.000000, 61.717200, 60.000000, 1533.000000, -1.177310,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:22,824.824,__main___datalogs,INFO,2.8635239601135254,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.791400, -1.190281, 1825.000000, 1783.000000, 61.791400, 60.000000, 1530.000000, -1.190281,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:22,937.937,__main___datalogs,INFO,2.9758851528167725,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.717200, -1.194604, 1825.000000, 1784.000000, 61.717200, 60.000000, 1529.000000, -1.194604,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:23,032.032,__main___datalogs,INFO,3.07165265083313,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.717200, -1.190281, 1825.000000, 1784.000000, 61.717200, 60.000000, 1530.000000, -1.190281,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:23,129.129,__main___datalogs,INFO,3.1679089069366455,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.566800, -1.181633, 1823.000000, 1784.000000, 61.566800, 60.000000, 1532.000000, -1.181633,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:23,225.225,__main___datalogs,INFO,3.2629268169403076,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.566800, -1.177310, 1823.000000, 1784.000000, 61.566800, 60.000000, 1533.000000, -1.177310,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:23,320.320,__main___datalogs,INFO,3.3597288131713867,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.566800, -1.177310, 1823.000000, 1784.000000, 61.566800, 60.000000, 1533.000000, -1.177310,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:23,416.416,__main___datalogs,INFO,3.4554262161254883,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.566800, -1.181633, 1823.000000, 1784.000000, 61.566800, 60.000000, 1532.000000, -1.181633,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:23,561.561,__main___datalogs,INFO,3.599853754043579,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.566800, -1.177310, 1823.000000, 1784.000000, 61.566800, 60.000000, 1533.000000, -1.177310,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:23,657.657,__main___datalogs,INFO,3.6949000358581543,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.566800, -1.181633, 1823.000000, 1784.000000, 61.566800, 60.000000, 1532.000000, -1.181633,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:23,753.753,__main___datalogs,INFO,3.7918341159820557,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.566800, -1.177310, 1823.000000, 1784.000000, 61.566800, 60.000000, 1533.000000, -1.177310,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:23,848.848,__main___datalogs,INFO,3.887634754180908,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.566800, -1.168663, 1823.000000, 1784.000000, 61.566800, 60.000000, 1535.000000, -1.168663,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:23,961.961,__main___datalogs,INFO,3.9998409748077393,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.566800, -1.177310, 1823.000000, 1784.000000, 61.566800, 60.000000, 1533.000000, -1.177310,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:24,056.056,__main___datalogs,INFO,4.0953474044799805,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.566800, -1.181633, 1823.000000, 1784.000000, 61.566800, 60.000000, 1532.000000, -1.181633,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:24,153.153,__main___datalogs,INFO,4.192084789276123,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.566800, -1.181633, 1823.000000, 1784.000000, 61.566800, 60.000000, 1532.000000, -1.181633,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:24,233.233,__main___datalogs,INFO,4.270819902420044,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.566800, -1.190281, 1823.000000, 1784.000000, 61.566800, 60.000000, 1530.000000, -1.190281,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:24,328.328,__main___datalogs,INFO,4.367714881896973,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.566800, -1.177310, 1823.000000, 1784.000000, 61.566800, 60.000000, 1533.000000, -1.177310,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:24,408.408,__main___datalogs,INFO,4.447500944137573,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.566800, -1.168663, 1823.000000, 1784.000000, 61.566800, 60.000000, 1535.000000, -1.168663,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:24,505.505,__main___datalogs,INFO,4.544300317764282,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.566800, -1.181633, 1823.000000, 1784.000000, 61.566800, 60.000000, 1532.000000, -1.181633,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:24,616.616,__main___datalogs,INFO,4.654778718948364,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.492600, -1.181633, 1823.000000, 1785.000000, 61.492600, 60.000000, 1532.000000, -1.181633,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:24,712.712,__main___datalogs,INFO,4.751512050628662,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.417400, -1.181633, 1822.000000, 1785.000000, 61.417400, 60.000000, 1532.000000, -1.181633,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:24,824.824,__main___datalogs,INFO,4.862962961196899,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.492600, -1.164339, 1823.000000, 1785.000000, 61.492600, 60.000000, 1536.000000, -1.164339,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:24,921.921,__main___datalogs,INFO,4.959829568862915,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.492600, -1.168663, 1823.000000, 1785.000000, 61.492600, 60.000000, 1535.000000, -1.168663,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:25,032.032,__main___datalogs,INFO,5.070746660232544,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.418400, -1.194604, 1823.000000, 1786.000000, 61.418400, 60.000000, 1529.000000, -1.194604,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:25,128.128,__main___datalogs,INFO,5.1676037311553955,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.418400, -1.168663, 1823.000000, 1786.000000, 61.418400, 60.000000, 1535.000000, -1.168663,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:25,224.224,__main___datalogs,INFO,5.263347864151001,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.418400, -1.177310, 1823.000000, 1786.000000, 61.418400, 60.000000, 1533.000000, -1.177310,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:25,321.321,__main___datalogs,INFO,5.359272480010986,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.343200, -1.194604, 1822.000000, 1786.000000, 61.343200, 60.000000, 1529.000000, -1.194604,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:25,416.416,__main___datalogs,INFO,5.454824447631836,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.418400, -1.181633, 1823.000000, 1786.000000, 61.418400, 60.000000, 1532.000000, -1.181633,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:25,513.513,__main___datalogs,INFO,5.552046537399292,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.343200, -1.190281, 1822.000000, 1786.000000, 61.343200, 60.000000, 1530.000000, -1.190281,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:25,608.608,__main___datalogs,INFO,5.647284984588623,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.343200, -1.168663, 1822.000000, 1786.000000, 61.343200, 60.000000, 1535.000000, -1.168663,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:25,704.704,__main___datalogs,INFO,5.743780851364136,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.344200, -1.190281, 1823.000000, 1787.000000, 61.344200, 60.000000, 1530.000000, -1.190281,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:25,800.800,__main___datalogs,INFO,5.838800668716431,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.343200, -1.177310, 1822.000000, 1786.000000, 61.343200, 60.000000, 1533.000000, -1.177310,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:25,897.897,__main___datalogs,INFO,5.936080694198608,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.269000, -1.177310, 1822.000000, 1787.000000, 61.269000, 60.000000, 1533.000000, -1.177310,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:25,992.992,__main___datalogs,INFO,6.031116485595703,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.269000, -1.181633, 1822.000000, 1787.000000, 61.269000, 60.000000, 1532.000000, -1.181633,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-01 10:44:26,104.104,__main___datalogs,INFO,6.143511772155762,JoyConState.NORMAL,0.000000,0.000000,0.000000,61.194800, -1.194604, 1822.000000, 1788.000000, 61.194800, 60.000000, 1529.000000, -1.194604,0,0,0,0,0,0,0,0,0,0,0,0.03485107421875,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
