2024-06-21 15:16:37,716.716,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-06-21 15:16:38,307.307,__main___datalogs,INFO,0.5914149284362793,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.727658, 1988.000000, 1532.000000, 0.000000, 0.000000, 1637.000000, -0.727658,0,0,0,0,0,0,0,0,0,0,0,-0.027587890625,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 15:16:38,404.404,__main___datalogs,INFO,0.6881580352783203,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.727658, 1988.000000, 1532.000000, 0.000000, 0.000000, 1637.000000, -0.727658,0,0,0,0,0,0,0,0,0,0,0,-0.027587890625,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 15:16:38,516.516,__main___datalogs,INFO,0.7998573780059814,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.727658, 1988.000000, 1532.000000, 0.000000, 0.000000, 1637.000000, -0.727658,0,0,0,0,0,0,0,0,0,0,0,-0.027587890625,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 15:16:38,612.612,__main___datalogs,INFO,0.8956029415130615,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.727658, 1989.000000, 1532.000000, 0.000000, 0.000000, 1637.000000, -0.727658,0,0,0,0,0,0,0,0,0,0,0,-0.027587890625,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 15:16:38,723.723,__main___datalogs,INFO,1.0073378086090088,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.727658, 1988.000000, 1532.000000, 0.000000, 0.000000, 1637.000000, -0.727658,0,0,0,0,0,0,0,0,0,0,0,-0.027587890625,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 15:16:38,820.820,__main___datalogs,INFO,1.104079246520996,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.727658, 1989.000000, 1532.000000, 0.000000, 0.000000, 1637.000000, -0.727658,0,0,0,0,0,0,0,0,0,0,0,-0.027587890625,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 15:16:38,916.916,__main___datalogs,INFO,1.1999320983886719,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.723334, 1988.000000, 1532.000000, 0.000000, 0.000000, 1638.000000, -0.723334,0,0,0,0,0,0,0,0,0,0,0,-0.027587890625,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 15:16:39,012.012,__main___datalogs,INFO,1.2958576679229736,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.723334, 1989.000000, 1532.000000, 0.000000, 0.000000, 1638.000000, -0.723334,0,0,0,0,0,0,0,0,0,0,0,-0.027587890625,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 15:16:39,107.107,__main___datalogs,INFO,1.3910508155822754,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.727658, 1988.000000, 1532.000000, 0.000000, 0.000000, 1637.000000, -0.727658,0,0,0,0,0,0,0,0,0,0,0,-0.027587890625,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-06-21 15:16:39,220.220,__main___datalogs,INFO,1.5039770603179932,JoyConState.NORMAL,0.000000,0.000000,0.000000,0.000000, -0.727658, 1988.000000, 1532.000000, 0.000000, 0.000000, 1637.000000, -0.727658,0,0,0,0,0,0,0,0,0,0,0,-0.027587890625,0.000579833984375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
