2025-01-03 17:34:02,550.550,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2025-01-03 17:34:03,142.142,__main___datalogs,INFO,0.591982364654541,JoyConState.NORMAL,0.000000,0.000000,0.000000,69.936200, -0.249540, 1882.000000, 1731.000000, 69.936200, 60.000000, 4086.000000, -0.249540,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-03 17:34:03,255.255,__main___datalogs,INFO,0.7047808170318604,JoyConState.NORMAL,0.000000,0.000000,0.000000,63.364600, -0.249540, 1840.000000, 1777.000000, 63.364600, 60.000000, 4086.000000, -0.249540,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-03 17:34:03,350.350,__main___datalogs,INFO,0.8000478744506836,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.225200, -0.238710, 1817.000000, 1796.000000, 60.225200, 60.000000, 4089.000000, -0.238710,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-03 17:34:03,446.446,__main___datalogs,INFO,0.8958837985992432,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.151000, -0.249540, 1817.000000, 1797.000000, 60.151000, 60.000000, 4086.000000, -0.249540,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-03 17:34:03,557.557,__main___datalogs,INFO,1.0074028968811035,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.151000, -0.253150, 1817.000000, 1797.000000, 60.151000, 60.000000, 4085.000000, -0.253150,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-03 17:34:03,655.655,__main___datalogs,INFO,1.105154037475586,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.151000, -0.249540, 1817.000000, 1797.000000, 60.151000, 60.000000, 4086.000000, -0.249540,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-03 17:34:03,766.766,__main___datalogs,INFO,1.2160348892211914,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.151000, -0.253150, 1817.000000, 1797.000000, 60.151000, 60.000000, 4085.000000, -0.253150,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-03 17:34:03,863.863,__main___datalogs,INFO,1.3118140697479248,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.151000, -0.249540, 1817.000000, 1797.000000, 60.151000, 60.000000, 4086.000000, -0.249540,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-03 17:34:03,973.973,__main___datalogs,INFO,1.4237644672393799,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.151000, -0.242320, 1817.000000, 1797.000000, 60.151000, 60.000000, 4088.000000, -0.242320,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-03 17:34:04,070.070,__main___datalogs,INFO,1.5205061435699463,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.151000, -0.253150, 1817.000000, 1797.000000, 60.151000, 60.000000, 4085.000000, -0.253150,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-03 17:34:04,181.181,__main___datalogs,INFO,1.6312103271484375,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.151000, -0.253150, 1817.000000, 1797.000000, 60.151000, 60.000000, 4085.000000, -0.253150,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-03 17:34:04,278.278,__main___datalogs,INFO,1.7280256748199463,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.151000, -0.249540, 1817.000000, 1797.000000, 60.151000, 60.000000, 4086.000000, -0.249540,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-03 17:34:04,389.389,__main___datalogs,INFO,1.8396897315979004,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.151000, -0.249540, 1817.000000, 1797.000000, 60.151000, 60.000000, 4086.000000, -0.249540,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-03 17:34:04,486.486,__main___datalogs,INFO,1.936694622039795,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.151000, -0.249540, 1817.000000, 1797.000000, 60.151000, 60.000000, 4086.000000, -0.249540,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-03 17:34:04,597.597,__main___datalogs,INFO,2.047398567199707,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.225200, -0.242320, 1817.000000, 1796.000000, 60.225200, 60.000000, 4088.000000, -0.242320,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-03 17:34:04,710.710,__main___datalogs,INFO,2.1601338386535645,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.225200, -0.249540, 1817.000000, 1796.000000, 60.225200, 60.000000, 4086.000000, -0.249540,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-03 17:34:04,837.837,__main___datalogs,INFO,2.2875607013702393,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.151000, -0.249540, 1817.000000, 1797.000000, 60.151000, 60.000000, 4086.000000, -0.249540,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2025-01-03 17:34:04,950.950,__main___datalogs,INFO,2.4002599716186523,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.151000, -0.242320, 1817.000000, 1797.000000, 60.151000, 60.000000, 4088.000000, -0.242320,0,0,0,0,0,0,0,0,0,0,0,0.043182373046875,-0.010467529296875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
