2024-08-02 16:31:59,695.695,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-08-02 16:32:00,303.303,__main___datalogs,INFO,0.6070868968963623,JoyConState.NORMAL,0.000000,0.000000,0.000000,85.696400, -1.112456, 1986.000000, 1624.000000, 85.696400, 60.000000, 1548.000000, -1.112456,0,0,0,0,0,0,0,0,0,0,0,0.03277587890625,-0.00799560546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-02 16:32:00,399.399,__main___datalogs,INFO,0.7040226459503174,JoyConState.NORMAL,0.000000,0.000000,0.000000,83.605800, -1.112456, 1973.000000, 1639.000000, 83.605800, 60.000000, 1548.000000, -1.112456,0,0,0,0,0,0,0,0,0,0,0,0.03277587890625,-0.00799560546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-02 16:32:00,495.495,__main___datalogs,INFO,0.800011157989502,JoyConState.NORMAL,0.000000,0.000000,0.000000,79.721400, -1.108133, 1947.000000, 1665.000000, 79.721400, 60.000000, 1549.000000, -1.108133,0,0,0,0,0,0,0,0,0,0,0,0.03277587890625,-0.00799560546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-02 16:32:00,591.591,__main___datalogs,INFO,0.8964247703552246,JoyConState.NORMAL,0.000000,0.000000,0.000000,76.880800, -1.108133, 1926.000000, 1682.000000, 76.880800, 60.000000, 1549.000000, -1.108133,0,0,0,0,0,0,0,0,0,0,0,0.03277587890625,-0.00799560546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-02 16:32:00,687.687,__main___datalogs,INFO,0.991002082824707,JoyConState.NORMAL,0.000000,0.000000,0.000000,73.820600, -1.108133, 1908.000000, 1705.000000, 73.820600, 60.000000, 1549.000000, -1.108133,0,0,0,0,0,0,0,0,0,0,0,0.03277587890625,-0.00799560546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-02 16:32:00,783.783,__main___datalogs,INFO,1.0880696773529053,JoyConState.NORMAL,0.000000,0.000000,0.000000,71.653800, -1.112456, 1893.000000, 1719.000000, 71.653800, 60.000000, 1548.000000, -1.112456,0,0,0,0,0,0,0,0,0,0,0,0.03277587890625,-0.00799560546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-02 16:32:00,879.879,__main___datalogs,INFO,1.1834404468536377,JoyConState.NORMAL,0.000000,0.000000,0.000000,69.564200, -1.108133, 1881.000000, 1735.000000, 69.564200, 60.000000, 1549.000000, -1.108133,0,0,0,0,0,0,0,0,0,0,0,0.03277587890625,-0.00799560546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-02 16:32:00,975.975,__main___datalogs,INFO,1.280005931854248,JoyConState.NORMAL,0.000000,0.000000,0.000000,68.219600, -1.108133, 1872.000000, 1744.000000, 68.219600, 60.000000, 1549.000000, -1.108133,0,0,0,0,0,0,0,0,0,0,0,0.03277587890625,-0.00799560546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-02 16:32:01,086.086,__main___datalogs,INFO,1.390989065170288,JoyConState.NORMAL,0.000000,0.000000,0.000000,66.801800, -1.108133, 1864.000000, 1755.000000, 66.801800, 60.000000, 1549.000000, -1.108133,0,0,0,0,0,0,0,0,0,0,0,0.03277587890625,-0.00799560546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-02 16:32:01,183.183,__main___datalogs,INFO,1.4878427982330322,JoyConState.NORMAL,0.000000,0.000000,0.000000,65.756000, -1.112456, 1857.000000, 1762.000000, 65.756000, 60.000000, 1548.000000, -1.112456,0,0,0,0,0,0,0,0,0,0,0,0.03277587890625,-0.00799560546875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
