2024-07-22 09:33:43,085.085,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-07-22 09:33:43,676.676,__main___datalogs,INFO,0.591214656829834,JoyConState.NORMAL,0.000000,0.000000,0.000000,16.822000, -1.462666, 1524.000000, 2084.000000, 16.822000, 60.000000, 1467.000000, -1.462666,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00677490234375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-22 09:33:43,773.773,__main___datalogs,INFO,0.687955379486084,JoyConState.NORMAL,0.000000,0.000000,0.000000,19.663600, -1.466989, 1546.000000, 2068.000000, 19.663600, 60.000000, 1466.000000, -1.466989,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00677490234375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-22 09:33:43,869.869,__main___datalogs,INFO,0.7839703559875488,JoyConState.NORMAL,0.000000,0.000000,0.000000,26.161000, -1.475637, 1588.000000, 2023.000000, 26.161000, 60.000000, 1464.000000, -1.475637,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00677490234375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-22 09:33:43,965.965,__main___datalogs,INFO,0.8799426555633545,JoyConState.NORMAL,0.000000,0.000000,0.000000,30.795400, -1.488607, 1622.000000, 1995.000000, 30.795400, 60.000000, 1461.000000, -1.488607,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00677490234375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-22 09:33:44,077.077,__main___datalogs,INFO,0.9917087554931641,JoyConState.NORMAL,0.000000,0.000000,0.000000,35.500000, -1.454019, 1652.000000, 1962.000000, 35.500000, 60.000000, 1469.000000, -1.454019,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00677490234375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-22 09:33:44,174.174,__main___datalogs,INFO,1.0886151790618896,JoyConState.NORMAL,0.000000,0.000000,0.000000,39.237000, -1.462666, 1679.000000, 1939.000000, 39.237000, 60.000000, 1467.000000, -1.462666,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00677490234375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-22 09:33:44,268.268,__main___datalogs,INFO,1.1833631992340088,JoyConState.NORMAL,0.000000,0.000000,0.000000,42.373400, -1.462666, 1699.000000, 1917.000000, 42.373400, 60.000000, 1467.000000, -1.462666,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00677490234375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-22 09:33:44,365.365,__main___datalogs,INFO,1.2800171375274658,JoyConState.NORMAL,0.000000,0.000000,0.000000,44.541200, -1.454019, 1715.000000, 1904.000000, 44.541200, 60.000000, 1469.000000, -1.454019,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00677490234375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-22 09:33:44,460.460,__main___datalogs,INFO,1.3755216598510742,JoyConState.NORMAL,0.000000,0.000000,0.000000,46.707000, -1.466989, 1729.000000, 1889.000000, 46.707000, 60.000000, 1466.000000, -1.466989,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00677490234375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-22 09:33:44,557.557,__main___datalogs,INFO,1.4718785285949707,JoyConState.NORMAL,0.000000,0.000000,0.000000,48.201000, -1.462666, 1739.000000, 1879.000000, 48.201000, 60.000000, 1467.000000, -1.462666,0,0,0,0,0,0,0,0,0,0,0,0.041107177734375,-0.00677490234375,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
