2024-07-24 15:05:41,844.844,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-07-24 15:05:42,435.435,__main___datalogs,INFO,0.5909504890441895,JoyConState.NORMAL,0.000000,0.000000,0.000000,15.258800, -1.454019, 1519.000000, 2100.000000, 15.258800, 60.000000, 1469.000000, -1.454019,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-24 15:05:42,531.531,__main___datalogs,INFO,0.6877117156982422,JoyConState.NORMAL,0.000000,0.000000,0.000000,15.408200, -1.462666, 1520.000000, 2099.000000, 15.408200, 60.000000, 1467.000000, -1.462666,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-24 15:05:42,627.627,__main___datalogs,INFO,0.7830517292022705,JoyConState.NORMAL,0.000000,0.000000,0.000000,16.303600, -1.449695, 1525.000000, 2092.000000, 16.303600, 60.000000, 1470.000000, -1.449695,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-24 15:05:42,723.723,__main___datalogs,INFO,0.8797671794891357,JoyConState.NORMAL,0.000000,0.000000,0.000000,17.424600, -1.462666, 1533.000000, 2085.000000, 17.424600, 60.000000, 1467.000000, -1.462666,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-24 15:05:42,819.819,__main___datalogs,INFO,0.9749488830566406,JoyConState.NORMAL,0.000000,0.000000,0.000000,18.917600, -1.479960, 1542.000000, 2074.000000, 18.917600, 60.000000, 1463.000000, -1.479960,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-24 15:05:42,916.916,__main___datalogs,INFO,1.0720794200897217,JoyConState.NORMAL,0.000000,0.000000,0.000000,20.635200, -1.454019, 1553.000000, 2062.000000, 20.635200, 60.000000, 1469.000000, -1.454019,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-24 15:05:43,011.011,__main___datalogs,INFO,1.1669237613677979,JoyConState.NORMAL,0.000000,0.000000,0.000000,22.725800, -1.492931, 1566.000000, 2047.000000, 22.725800, 60.000000, 1460.000000, -1.492931,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-24 15:05:43,108.108,__main___datalogs,INFO,1.2639169692993164,JoyConState.NORMAL,0.000000,0.000000,0.000000,24.816400, -1.454019, 1579.000000, 2032.000000, 24.816400, 60.000000, 1469.000000, -1.454019,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-24 15:05:43,203.203,__main___datalogs,INFO,1.3588964939117432,JoyConState.NORMAL,0.000000,0.000000,0.000000,27.206800, -1.449695, 1595.000000, 2016.000000, 27.206800, 60.000000, 1470.000000, -1.449695,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-07-24 15:05:43,300.300,__main___datalogs,INFO,1.4559106826782227,JoyConState.NORMAL,0.000000,0.000000,0.000000,29.895000, -1.454019, 1612.000000, 1997.000000, 29.895000, 60.000000, 1469.000000, -1.454019,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.00555419921875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
