2024-08-19 15:12:46,564.564,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-08-19 15:12:48,341.341,__main___datalogs,INFO,1.7762837409973145,JoyConState.NORMAL,0.000000,0.000000,0.000000,56.712800, -1.319988, 1792.000000, 1818.000000, 56.712800, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:48,437.437,__main___datalogs,INFO,1.8724212646484375,JoyConState.NORMAL,0.000000,0.000000,0.000000,56.788000, -1.319988, 1793.000000, 1818.000000, 56.788000, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:48,517.517,__main___datalogs,INFO,1.9515931606292725,JoyConState.NORMAL,0.000000,0.000000,0.000000,56.862200, -1.319988, 1793.000000, 1817.000000, 56.862200, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:48,613.613,__main___datalogs,INFO,2.0484092235565186,JoyConState.NORMAL,0.000000,0.000000,0.000000,56.937400, -1.319988, 1794.000000, 1817.000000, 56.937400, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:48,693.693,__main___datalogs,INFO,2.1275434494018555,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.086800, -1.319988, 1795.000000, 1816.000000, 57.086800, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:48,789.789,__main___datalogs,INFO,2.224421739578247,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.162000, -1.319988, 1796.000000, 1816.000000, 57.162000, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:48,901.901,__main___datalogs,INFO,2.3365023136138916,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.236200, -1.319988, 1796.000000, 1815.000000, 57.236200, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:48,997.997,__main___datalogs,INFO,2.43231201171875,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.236200, -1.319988, 1796.000000, 1815.000000, 57.236200, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:49,109.109,__main___datalogs,INFO,2.544448137283325,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.236200, -1.319988, 1796.000000, 1815.000000, 57.236200, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:49,205.205,__main___datalogs,INFO,2.6400656700134277,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.310400, -1.319988, 1796.000000, 1814.000000, 57.310400, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:49,300.300,__main___datalogs,INFO,2.7355597019195557,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.311400, -1.332959, 1797.000000, 1815.000000, 57.311400, 60.000000, 1497.000000, -1.332959,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:49,397.397,__main___datalogs,INFO,2.832520008087158,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.385600, -1.324311, 1797.000000, 1814.000000, 57.385600, 60.000000, 1499.000000, -1.324311,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:49,508.508,__main___datalogs,INFO,2.9438793659210205,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.311400, -1.311341, 1797.000000, 1815.000000, 57.311400, 60.000000, 1502.000000, -1.311341,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:49,605.605,__main___datalogs,INFO,3.0405008792877197,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.385600, -1.332959, 1797.000000, 1814.000000, 57.385600, 60.000000, 1497.000000, -1.332959,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:49,717.717,__main___datalogs,INFO,3.152411460876465,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.385600, -1.319988, 1797.000000, 1814.000000, 57.385600, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:49,813.813,__main___datalogs,INFO,3.2484941482543945,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.385600, -1.324311, 1797.000000, 1814.000000, 57.385600, 60.000000, 1499.000000, -1.324311,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:49,908.908,__main___datalogs,INFO,3.344240188598633,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.460800, -1.319988, 1798.000000, 1814.000000, 57.460800, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:50,005.005,__main___datalogs,INFO,3.4403679370880127,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.460800, -1.319988, 1798.000000, 1814.000000, 57.460800, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:50,100.100,__main___datalogs,INFO,3.5361616611480713,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.460800, -1.324311, 1798.000000, 1814.000000, 57.460800, 60.000000, 1499.000000, -1.324311,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:50,197.197,__main___datalogs,INFO,3.6329145431518555,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.460800, -1.319988, 1798.000000, 1814.000000, 57.460800, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:50,292.292,__main___datalogs,INFO,3.7276272773742676,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.460800, -1.311341, 1798.000000, 1814.000000, 57.460800, 60.000000, 1502.000000, -1.311341,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:50,389.389,__main___datalogs,INFO,3.824826240539551,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.460800, -1.319988, 1798.000000, 1814.000000, 57.460800, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:50,485.485,__main___datalogs,INFO,3.9203567504882812,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.535000, -1.319988, 1798.000000, 1813.000000, 57.535000, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:50,580.580,__main___datalogs,INFO,4.016000747680664,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.535000, -1.319988, 1798.000000, 1813.000000, 57.535000, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:50,677.677,__main___datalogs,INFO,4.112334966659546,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.536000, -1.324311, 1799.000000, 1814.000000, 57.536000, 60.000000, 1499.000000, -1.324311,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:50,772.772,__main___datalogs,INFO,4.208016633987427,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.536000, -1.319988, 1799.000000, 1814.000000, 57.536000, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:50,869.869,__main___datalogs,INFO,4.303405523300171,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.611200, -1.319988, 1800.000000, 1814.000000, 57.611200, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:50,964.964,__main___datalogs,INFO,4.400069713592529,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.611200, -1.319988, 1800.000000, 1814.000000, 57.611200, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:51,061.061,__main___datalogs,INFO,4.4963274002075195,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.611200, -1.324311, 1800.000000, 1814.000000, 57.611200, 60.000000, 1499.000000, -1.324311,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:51,157.157,__main___datalogs,INFO,4.592307090759277,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.611200, -1.319988, 1800.000000, 1814.000000, 57.611200, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:51,252.252,__main___datalogs,INFO,4.68811297416687,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.611200, -1.319988, 1800.000000, 1814.000000, 57.611200, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:51,349.349,__main___datalogs,INFO,4.78434944152832,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.685400, -1.319988, 1800.000000, 1813.000000, 57.685400, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:51,444.444,__main___datalogs,INFO,4.879746437072754,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.611200, -1.319988, 1800.000000, 1814.000000, 57.611200, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:51,541.541,__main___datalogs,INFO,4.976748466491699,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.611200, -1.319988, 1800.000000, 1814.000000, 57.611200, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:51,653.653,__main___datalogs,INFO,5.087305784225464,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.611200, -1.319988, 1800.000000, 1814.000000, 57.611200, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:51,749.749,__main___datalogs,INFO,5.184351921081543,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.611200, -1.319988, 1800.000000, 1814.000000, 57.611200, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:51,860.860,__main___datalogs,INFO,5.295620679855347,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.685400, -1.324311, 1800.000000, 1813.000000, 57.685400, 60.000000, 1499.000000, -1.324311,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:51,957.957,__main___datalogs,INFO,5.392461061477661,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.685400, -1.319988, 1800.000000, 1813.000000, 57.685400, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:52,068.068,__main___datalogs,INFO,5.503560781478882,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.685400, -1.324311, 1800.000000, 1813.000000, 57.685400, 60.000000, 1499.000000, -1.324311,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:52,165.165,__main___datalogs,INFO,5.600590229034424,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.685400, -1.319988, 1800.000000, 1813.000000, 57.685400, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:52,261.261,__main___datalogs,INFO,5.695340156555176,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.759600, -1.319988, 1800.000000, 1812.000000, 57.759600, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:52,357.357,__main___datalogs,INFO,5.792302131652832,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.759600, -1.319988, 1800.000000, 1812.000000, 57.759600, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:52,468.468,__main___datalogs,INFO,5.903609275817871,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.760600, -1.319988, 1801.000000, 1813.000000, 57.760600, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:52,564.564,__main___datalogs,INFO,6.000069856643677,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.760600, -1.319988, 1801.000000, 1813.000000, 57.760600, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-08-19 15:12:52,660.660,__main___datalogs,INFO,6.09602952003479,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.834800, -1.319988, 1801.000000, 1812.000000, 57.834800, 60.000000, 1500.000000, -1.319988,0,0,0,0,0,0,0,0,0,0,0,0.042144775390625,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
