2024-10-14 14:28:01,979.979,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-10-14 14:28:02,587.587,__main___datalogs,INFO,0.6071727275848389,JoyConState.NORMAL,0.000000,0.000000,0.000000,11.147800, -3.386657, 1489.000000, 2125.000000, 11.147800, 60.000000, 1022.000000, -3.386657,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-14 14:28:02,683.683,__main___datalogs,INFO,0.7038388252258301,JoyConState.NORMAL,0.000000,0.000000,0.000000,14.137800, -3.395305, 1511.000000, 2107.000000, 14.137800, 60.000000, 1020.000000, -3.395305,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-14 14:28:02,778.778,__main___datalogs,INFO,0.7991743087768555,JoyConState.NORMAL,0.000000,0.000000,0.000000,21.981800, -3.395305, 1564.000000, 2055.000000, 21.981800, 60.000000, 1020.000000, -3.395305,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-14 14:28:02,875.875,__main___datalogs,INFO,0.8961970806121826,JoyConState.NORMAL,0.000000,0.000000,0.000000,28.180400, -3.390981, 1604.000000, 2012.000000, 28.180400, 60.000000, 1021.000000, -3.390981,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-14 14:28:02,971.971,__main___datalogs,INFO,0.9915626049041748,JoyConState.NORMAL,0.000000,0.000000,0.000000,33.783400, -3.399628, 1642.000000, 1975.000000, 33.783400, 60.000000, 1019.000000, -3.399628,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-14 14:28:03,067.067,__main___datalogs,INFO,1.0881364345550537,JoyConState.NORMAL,0.000000,0.000000,0.000000,38.189200, -3.399628, 1670.000000, 1944.000000, 38.189200, 60.000000, 1019.000000, -3.399628,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-14 14:28:03,147.147,__main___datalogs,INFO,1.167170763015747,JoyConState.NORMAL,0.000000,0.000000,0.000000,42.073600, -3.399628, 1696.000000, 1918.000000, 42.073600, 60.000000, 1019.000000, -3.399628,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-14 14:28:03,243.243,__main___datalogs,INFO,1.2640116214752197,JoyConState.NORMAL,0.000000,0.000000,0.000000,44.687600, -3.403952, 1713.000000, 1900.000000, 44.687600, 60.000000, 1018.000000, -3.403952,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-14 14:28:03,339.339,__main___datalogs,INFO,1.3600480556488037,JoyConState.NORMAL,0.000000,0.000000,0.000000,47.899200, -3.386657, 1734.000000, 1878.000000, 47.899200, 60.000000, 1022.000000, -3.386657,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-14 14:28:03,419.419,__main___datalogs,INFO,1.4397497177124023,JoyConState.NORMAL,0.000000,0.000000,0.000000,49.616800, -3.399628, 1745.000000, 1866.000000, 49.616800, 60.000000, 1019.000000, -3.399628,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-14 14:28:03,498.498,__main___datalogs,INFO,1.519233226776123,JoyConState.NORMAL,0.000000,0.000000,0.000000,51.260200, -3.382334, 1756.000000, 1855.000000, 51.260200, 60.000000, 1023.000000, -3.382334,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-14 14:28:03,579.579,__main___datalogs,INFO,1.5997982025146484,JoyConState.NORMAL,0.000000,0.000000,0.000000,52.679000, -3.395305, 1765.000000, 1845.000000, 52.679000, 60.000000, 1020.000000, -3.395305,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-14 14:28:03,659.659,__main___datalogs,INFO,1.6791281700134277,JoyConState.NORMAL,0.000000,0.000000,0.000000,53.874200, -3.386657, 1773.000000, 1837.000000, 53.874200, 60.000000, 1022.000000, -3.386657,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-14 14:28:03,756.756,__main___datalogs,INFO,1.7763009071350098,JoyConState.NORMAL,0.000000,0.000000,0.000000,54.770600, -3.390981, 1779.000000, 1831.000000, 54.770600, 60.000000, 1021.000000, -3.390981,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-14 14:28:03,835.835,__main___datalogs,INFO,1.8560161590576172,JoyConState.NORMAL,0.000000,0.000000,0.000000,55.816400, -3.382334, 1786.000000, 1824.000000, 55.816400, 60.000000, 1023.000000, -3.382334,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-14 14:28:03,915.915,__main___datalogs,INFO,1.936009168624878,JoyConState.NORMAL,0.000000,0.000000,0.000000,56.488200, -3.382334, 1790.000000, 1819.000000, 56.488200, 60.000000, 1023.000000, -3.382334,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-14 14:28:03,995.995,__main___datalogs,INFO,2.0150763988494873,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.010600, -3.395305, 1793.000000, 1815.000000, 57.010600, 60.000000, 1020.000000, -3.395305,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-14 14:28:04,076.076,__main___datalogs,INFO,2.0965218544006348,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.608200, -3.382334, 1797.000000, 1811.000000, 57.608200, 60.000000, 1023.000000, -3.382334,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-14 14:28:04,155.155,__main___datalogs,INFO,2.176002025604248,JoyConState.NORMAL,0.000000,0.000000,0.000000,57.982200, -3.382334, 1800.000000, 1809.000000, 57.982200, 60.000000, 1023.000000, -3.382334,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-14 14:28:04,235.235,__main___datalogs,INFO,2.256080389022827,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.355200, -3.386657, 1802.000000, 1806.000000, 58.355200, 60.000000, 1022.000000, -3.386657,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-14 14:28:04,330.330,__main___datalogs,INFO,2.3511791229248047,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.654000, -3.382334, 1804.000000, 1804.000000, 58.654000, 60.000000, 1023.000000, -3.382334,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-14 14:28:04,427.427,__main___datalogs,INFO,2.4480748176574707,JoyConState.NORMAL,0.000000,0.000000,0.000000,58.878600, -3.382334, 1806.000000, 1803.000000, 58.878600, 60.000000, 1023.000000, -3.382334,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-14 14:28:04,507.507,__main___datalogs,INFO,2.527479410171509,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.177400, -3.382334, 1808.000000, 1801.000000, 59.177400, 60.000000, 1023.000000, -3.382334,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-14 14:28:04,604.604,__main___datalogs,INFO,2.624521255493164,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.326800, -3.395305, 1809.000000, 1800.000000, 59.326800, 60.000000, 1020.000000, -3.395305,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-10-14 14:28:04,683.683,__main___datalogs,INFO,2.7033729553222656,JoyConState.NORMAL,0.000000,0.000000,0.000000,59.476200, -3.382334, 1810.000000, 1799.000000, 59.476200, 60.000000, 1023.000000, -3.382334,0,0,0,0,0,0,0,0,0,0,0,0.044219970703125,-0.001861572265625,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
